2; ./384ED ./ED384/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
17   4   18.0808   0.0684613   1.10401   21.6    
17   5   19.268    0.0776037   1.25144   23      
17   6   20.1342   0.0816943   1.3174    25.2    
17   7   21.0316   0.100406    1.61915   25.2    
17   8   21.7276   0.0965814   1.55747   25.8    
17   9   22.395    0.0928871   1.4979    25.8    
17   10  22.9612   0.0949377   1.53097   26      
17   11  23.4356   0.0931632   1.50235   26.8    
17   12  23.628    0.105633    1.70344   26.8    
17   13  23.8834   0.109072    1.7589    27.8    
17   14  24.1234   0.0994249   1.60333   28.4    
17   15  24.3752   0.102738    1.65675   28.6    
17   16  24.548    0.103001    1.66099   28.6    
17   17  24.777    0.103495    1.66896   28.6    
17   18  24.9344   0.108263    1.74586   28.6    
17   19  25.424    0.105797    1.70608   29      
17   20  25.8558   0.104788    1.68982   30.6    
17   21  26.2978   0.113419    1.82899   30.6    
17   22  26.702    0.126946    2.04712   30.8    
17   23  27.2266   0.122166    1.97005   31.6    
17   24  27.4502   0.130011    2.09655   31.6    
17   25  27.847    0.120594    1.94469   32.4    
17   26  27.8654   0.136958    2.20858   33.2    
17   27  27.9346   0.136976    2.20887   33.8    
17   28  28.0766   0.133056    2.14566   33.8    
17   29  28.1878   0.136125    2.19515   33.8    
17   30  28.2156   0.138525    2.23385   33.8    
17   31  28.2616   0.137711    2.22073   33.8    
17   32  28.291    0.14171     2.28522   33.8    
17   33  28.2444   0.147318    2.37565   33.8    
17   34  28.452    0.141202    2.27702   33.8    
17   35  28.5104   0.1399      2.25603   33.8    
17   36  28.5368   0.14537     2.34424   33.8    
17   37  28.5702   0.157963    2.54732   35.4    
17   38  28.6486   0.153084    2.46863   35.4    
17   39  28.832    0.143384    2.31221   35.4    
17   40  28.747    0.14879     2.39939   35.4    
17   41  28.8204   0.148302    2.39151   35.4    
17   42  28.9868   0.145043    2.33897   35.4    
17   43  29.0846   0.149292    2.40749   35.4    
17   44  29.2014   0.144462    2.32959   35.4    
17   45  29.1532   0.152982    2.46699   35.4    
17   46  29.3048   0.15273     2.46292   35.4    
17   47  29.3224   0.165699    2.67206   35.4    
17   48  29.4784   0.161431    2.60323   35.4    
17   49  29.728    0.152405    2.45768   35.4    
17   50  29.716    0.154541    2.49213   35.4    
17   51  29.9096   0.163397    2.63493   35.4    
17   52  30.0656   0.158173    2.55071   36      
17   53  30.117    0.157096    2.53334   36.2    
17   54  30.1492   0.162063    2.61342   36.2    
17   55  30.232    0.166538    2.68559   36.2    
17   56  30.3828   0.163243    2.63246   36.8    
17   57  30.4854   0.174335    2.81132   36.8    
17   58  30.5444   0.17256     2.78271   36.8    
17   59  30.7568   0.161003    2.59633   37      
17   60  30.8282   0.163316    2.63364   37      
17   61  30.7966   0.171562    2.76661   37      
17   62  30.7874   0.179271    2.89093   37.8    
17   63  30.9488   0.176337    2.84361   37.8    
17   64  31.0226   0.171961    2.77304   37.8    
17   65  31.0508   0.167824    2.70633   37.8    
17   66  31.1654   0.169188    2.72833   37.8    
17   67  31.129    0.176036    2.83875   37.8    
17   68  31.079    0.178507    2.8786    37.8    
17   69  31.1854   0.177618    2.86426   37.8    
17   70  31.2726   0.17569     2.83317   37.8    
17   71  31.3348   0.17406     2.80689   37.8    
17   72  31.2382   0.178521    2.87884   37.8    
17   73  31.3432   0.177814    2.86743   37.8    
17   74  31.3286   0.184453    2.97449   37.8    
17   75  31.4584   0.181792    2.93157   37.8    
17   76  31.408    0.17823     2.87414   37.8    
17   77  31.5082   0.182456    2.94229   37.8    
17   78  31.4336   0.179883    2.9008    38.2    
17   79  31.4528   0.185557    2.9923    38.2    
17   80  31.3576   0.190073    3.06511   38.2    
17   81  31.57     0.183621    2.96108   38.2    
17   82  31.4896   0.188234    3.03547   38.2    
17   83  31.486    0.192836    3.10967   38.2    
17   84  31.512    0.188966    3.04727   38.2    
17   85  31.5448   0.188976    3.04742   38.2    
17   86  31.5944   0.187047    3.01632   38.2    
17   87  31.7652   0.180158    2.90522   38.2    
17   88  31.6056   0.195691    3.15571   38.6    
17   89  31.6236   0.192384    3.10239   38.6    
17   90  31.6526   0.190796    3.07678   38.6    
17   91  31.6192   0.193095    3.11385   38.6    
17   92  31.6082   0.197434    3.18382   38.6    
17   93  31.7076   0.192171    3.09895   38.6    
17   94  31.7456   0.192908    3.11083   38.6    
17   95  31.7064   0.188866    3.04566   38.6    
17   96  31.8356   0.184047    2.96794   38.6    
17   97  31.8806   0.188107    3.03342   38.6    
17   98  31.8488   0.189523    3.05625   38.6    
17   99  31.694    0.192625    3.10627   38.6    
17   100 31.8658   0.190504    3.07207   38.6    
Done run 17 of 29

Beginning Run 18 of 29
Run  RI  Mean      95% CI      SD        Best    
18   0   9.4564    0.0339934   0.548178  11.6    
18   1   11.9666   0.0412293   0.664864  14.4    
18   2   13.7222   0.0412304   0.664881  16.6    
18   3   15.8646   0.0466939   0.752985  17.8    
18   4   17.4884   0.0557838   0.89957   20.4    
18   5   18.3324   0.0638061   1.02894   21.2    
18   6   19.0804   0.0722412   1.16496   22      
18   7   19.9116   0.0792087   1.27732   23      
18   8   20.6458   0.0866892   1.39795   23.6    
18   9   21.3554   0.0898868   1.44951   25.2    
18   10  21.9342   0.099569    1.60565   25.8    
18   11  22.308    0.10462     1.68711   25.8    
18   12  22.559    0.103677    1.6719    26      
18   13  22.8354   0.105945    1.70847   26.8    
18   14  22.9986   0.110532    1.78244   26.8    
18   15  23.2316   0.107325    1.73072   27      
18   16  23.44     0.113473    1.82986   27.8    
18   17  23.7384   0.107666    1.73622   27.8    
18   18  23.957    0.11185     1.80369   27.8    
18   19  24.1994   0.119714    1.9305    28.2    
18   20  24.4114   0.121677    1.96216   28.8    
18   21  24.6036   0.126052    2.03271   28.8    
18   22  24.9064   0.125712    2.02722   28.8    
18   23  25.3422   0.123238    1.98733   28.8    
18   24  25.8244   0.121347    1.95685   30      
18   25  26.1946   0.125594    2.02532   30      
18   26  26.3852   0.133302    2.14963   31.8    
18   27  26.674    0.132774    2.14111   31.8    
18   28  26.8396   0.138566    2.23452   31.8    
18   29  27.2786   0.121653    1.96178   31.8    
18   30  27.4748   0.123674    1.99437   32.6    
18   31  27.6024   0.128682    2.07513   32.6    
18   32  27.9058   0.137786    2.22194   32.6    
18   33  28.148    0.133796    2.15759   32.6    
18   34  28.281    0.146397    2.3608    32.6    
18   35  28.5706   0.137465    2.21677   32.8    
18   36  28.7858   0.138273    2.2298    32.8    
18   37  28.9262   0.138223    2.22898   33.4    
18   38  28.9314   0.156065    2.51671   33.4    
18   39  29.2418   0.139314    2.24657   34.2    
18   40  29.3624   0.138388    2.23165   34.2    
18   41  29.3688   0.146912    2.3691    34.2    
18   42  29.6212   0.146871    2.36845   34.2    
18   43  29.6832   0.145696    2.34949   34.2    
18   44  29.8272   0.151767    2.44739   34.6    
18   45  30.0156   0.150233    2.42266   34.6    
18   46  30.2262   0.143114    2.30786   34.8    
18   47  30.0996   0.164153    2.64713   35      
18   48  30.4418   0.145723    2.34992   35      
18   49  30.3666   0.162852    2.62615   35      
18   50  30.5234   0.159967    2.57963   36      
18   51  31.4354   0.160127    2.58221   38.8    
18   52  31.581    0.183616    2.96099   40.8    
18   53  31.919    0.188236    3.03549   41      
18   54  32.0664   0.197704    3.18818   41      
18   55  32.2262   0.194593    3.13801   41      
18   56  32.4966   0.19693     3.17569   41      
18   57  32.435    0.203773    3.28605   41      
18   58  32.6336   0.199498    3.2171    41      
18   59  32.7628   0.199612    3.21894   41      
18   60  32.8804   0.204537    3.29837   41      
18   61  33.0456   0.21272     3.43032   41      
18   62  33.1126   0.2098      3.38323   41      
18   63  33.2644   0.213551    3.44372   41      
18   64  33.2338   0.219134    3.53376   41      
18   65  33.4534   0.213561    3.44388   41      
18   66  33.4248   0.224473    3.61986   41      
18   67  33.6064   0.214203    3.45424   41      
18   68  33.6394   0.221345    3.56942   41.6    
18   69  33.6628   0.219076    3.53281   41.6    
18   70  33.6968   0.222798    3.59284   41.6    
18   71  33.8438   0.216814    3.49634   42      
18   72  33.8784   0.222353    3.58566   42      
18   73  34.027    0.220769    3.56012   42      
18   74  34.1702   0.221854    3.57762   42.2    
18   75  34.1936   0.222917    3.59476   42.2    
18   76  34.2142   0.232789    3.75396   42.2    
18   77  34.3872   0.222342    3.58549   42.2    
18   78  34.6652   0.21787     3.51337   42.2    
18   79  34.5384   0.237253    3.82594   42.2    
18   80  34.7734   0.229514    3.70114   42.2    
18   81  34.7916   0.23704     3.82251   42.2    
18   82  34.9726   0.235079    3.79089   42.2    
18   83  35.064    0.231618    3.73506   42.8    
18   84  35.167    0.234319    3.77862   42.8    
18   85  35.208    0.235143    3.79192   42.8    
18   86  35.5638   0.227232    3.66434   43.4    
18   87  35.5612   0.234224    3.7771    43.4    
18   88  35.6184   0.237237    3.82569   43.4    
18   89  35.8236   0.23278     3.7538    43.4    
18   90  35.8638   0.243611    3.92848   43.4    
18   91  36.0278   0.239294    3.85885   44.8    
18   92  36.168    0.240175    3.87307   44.8    
18   93  36.2054   0.25163     4.05778   46.2    
18   94  36.4494   0.237757    3.83407   46.2    
18   95  36.5302   0.23938     3.86024   46.2    
18   96  36.668    0.237272    3.82625   46.2    
18   97  36.7102   0.248134    4.00141   46.2    
18   98  36.7426   0.248533    4.00784   46.2    
18   99  36.7674   0.247625    3.99321   48.4    
18   100 36.6984   0.263726    4.25285   48.4    
Done run 18 of 29

Beginning Run 19 of 29
Run  RI  Mean      95% CI      SD        Best    
19   0   9.4494    0.0334679   0.539703  11.4    
19   1   11.8196   0.0394628   0.636377  14      
19   2   13.8616   0.0401099   0.646812  15.6    
19   3   15.6716   0.0510275   0.822869  18.4    
19   4   16.8438   0.0537853   0.867342  19.6    
19   5   17.8014   0.0671801   1.08335   21.2    
19   6   18.4474   0.0610251   0.98409   21.2    
19   7   18.9736   0.0725897   1.17058   22.4    
19   8   19.9782   0.077402    1.24818   23.8    
19   9   21.3586   0.0778726   1.25577   24.8    
19   10  22.8374   0.0835847   1.34789   26      
19   11  23.344    0.0854804   1.37846   26.2    
19   12  23.6326   0.0913526   1.47315   26.2    
19   13  23.9602   0.0944512   1.52312   27.6    
19   14  24.4662   0.0951053   1.53367   28.6    
19   15  25.0252   0.106416    1.71607   30.2    
19   16  25.521    0.103432    1.66794   30.2    
19   17  25.8784   0.100063    1.61362   31      
19   18  26.12     0.115522    1.8629    31      
19   19  26.4134   0.113252    1.8263    31      
19   20  26.5802   0.126747    2.04393   31      
19   21  26.8974   0.12456     2.00866   31      
19   22  27.1324   0.117585    1.89618   31      
19   23  27.266    0.13416     2.16347   32.8    
19   24  27.5706   0.123431    1.99045   32.8    
19   25  27.728    0.129939    2.09539   32.8    
19   26  27.9126   0.134962    2.1764    32.8    
19   27  28.055    0.129795    2.09307   33.2    
19   28  28.3796   0.136624    2.20319   33.2    
19   29  28.6104   0.137601    2.21895   34      
19   30  28.8562   0.131134    2.11467   34      
19   31  29.1156   0.140229    2.26133   34.4    
19   32  29.2234   0.149017    2.40304   34.4    
19   33  29.4816   0.143541    2.31475   34.4    
19   34  29.7074   0.139006    2.24161   34.4    
19   35  29.779    0.147091    2.37199   35.2    
19   36  30.0606   0.143351    2.31169   35.8    
19   37  30.3342   0.145675    2.34915   35.8    
19   38  30.4432   0.147168    2.37323   35.8    
19   39  30.5782   0.158315    2.55298   37.2    
19   40  30.8258   0.163954    2.64392   38.4    
19   41  31.0732   0.161458    2.60367   38.4    
19   42  31.247    0.175273    2.82644   38.4    
19   43  31.5892   0.166675    2.6878    38.4    
19   44  31.6246   0.175776    2.83457   38.4    
19   45  31.7804   0.17867     2.88122   38.4    
19   46  32.0002   0.181595    2.92841   47.2    
19   47  32.0876   0.194573    3.13768   47.2    
19   48  32.1498   0.198326    3.19821   47.2    
19   49  32.373    0.189908    3.06245   47.2    
19   50  32.485    0.196753    3.17284   51.6    
19   51  34.1786   0.198183    3.19591   51.6    
19   52  34.7578   0.215773    3.47955   51.6    
19   53  35.0716   0.222036    3.58056   51.6    
19   54  35.1538   0.23241     3.74784   51.6    
19   55  35.401    0.240002    3.87027   51.6    
19   56  35.6044   0.246213    3.97043   51.6    
19   57  35.6056   0.26078     4.20535   51.6    
19   58  35.8398   0.253723    4.09154   51.6    
19   59  36.01     0.255877    4.12626   51.6    
19   60  36.1506   0.266951    4.30485   51.6    
19   61  36.238    0.273728    4.41414   51.6    
19   62  36.4224   0.278026    4.48344   51.6    
19   63  36.8118   0.278354    4.48873   51.8    
19   64  37.1052   0.291224    4.69629   51.8    
19   65  37.3432   0.310729    5.01082   51.8    
19   66  37.9542   0.314102    5.06522   52.8    
19   67  38.1884   0.325944    5.25617   52.8    
19   68  38.3888   0.335285    5.40681   53.2    
19   69  38.5362   0.345176    5.5663    53.2    
19   70  38.6096   0.354834    5.72205   53.2    
19   71  39.0848   0.362827    5.85094   53.6    
19   72  38.9632   0.375266    6.05154   53.6    
19   73  39.2146   0.385508    6.2167    53.6    
19   74  39.519    0.383123    6.17825   53.6    
19   75  39.5068   0.411133    6.62993   53.6    
19   76  39.75     0.40323     6.50249   54.2    
19   77  39.994    0.407537    6.57194   54.2    
19   78  40.0998   0.408774    6.59189   56.4    
19   79  40.216    0.412751    6.65602   56.4    
19   80  40.5526   0.412926    6.65885   56.4    
19   81  40.4678   0.422656    6.81575   57      
19   82  40.4426   0.427531    6.89436   57      
19   83  40.677    0.417981    6.74036   57      
19   84  40.5384   0.426489    6.87756   57      
19   85  40.444    0.442014    7.12792   57      
19   86  40.8606   0.432651    6.97694   57      
19   87  40.7872   0.428645    6.91232   57      
19   88  40.9196   0.430519    6.94254   57      
19   89  41.0116   0.436727    7.04266   57      
19   90  41.0064   0.438283    7.06775   57      
19   91  41.1024   0.439444    7.08648   57      
19   92  41.1048   0.446425    7.19904   57      
19   93  41.2518   0.454463    7.32867   57      
19   94  41.4156   0.437101    7.0487    57      
19   95  41.0774   0.451404    7.27934   57      
19   96  41.2304   0.447883    7.22256   57      
19   97  41.1122   0.448439    7.23152   57      
19   98  41.2556   0.452453    7.29625   57      
19   99  41.4084   0.449973    7.25627   57      
19   100 41.5828   0.441318    7.11669   57      
Done run 19 of 29

Beginning Run 20 of 29
Run  RI  Mean      95% CI      SD        Best    
20   0   9.4524    0.0336269   0.542268  11.4    
20   1   11.9998   0.0420455   0.678027  15      
20   2   14.2456   0.0373679   0.602595  16.6    
20   3   15.6546   0.0464491   0.749039  18.2    
20   4   17.6222   0.057232    0.922923  20.6    
20   5   19.3222   0.0588081   0.948339  22      
20   6   20.1564   0.0667961   1.07715   22.4    
20   7   20.5918   0.0744753   1.20099   23.2    
20   8   20.9306   0.0746313   1.2035    25      
20   9   21.0942   0.0844572   1.36196   25      
20   10  21.3396   0.0796002   1.28363   25      
20   11  21.5964   0.088896    1.43354   25.4    
20   12  22.1152   0.0900927   1.45283   26.6    
20   13  23.3146   0.106012    1.70956   27.8    
20   14  24.7362   0.109996    1.7738    29      
20   15  25.315    0.120014    1.93534   32      
20   16  25.7748   0.120719    1.94671   32      
20   17  26.095    0.135099    2.1786    32      
20   18  26.5528   0.138477    2.23308   32.2    
20   19  27.3488   0.148077    2.38789   32.4    
20   20  28.0634   0.137764    2.22159   33.8    
20   21  28.4378   0.140416    2.26434   33.8    
20   22  28.609    0.147691    2.38167   34      
20   23  28.5834   0.162123    2.61439   34.4    
20   24  28.7744   0.160864    2.5941    34.4    
20   25  28.7582   0.161979    2.61207   34.4    
20   26  28.8304   0.165708    2.6722    35.2    
20   27  29.0032   0.162074    2.61361   35.2    
20   28  29.067    0.165402    2.66727   35.2    
20   29  29.1552   0.161274    2.60071   36      
20   30  29.1414   0.168541    2.71789   36      
20   31  29.2512   0.162439    2.61948   36      
20   32  29.2848   0.169412    2.73193   36      
20   33  29.4752   0.16302     2.62886   36      
20   34  29.459    0.168482    2.71694   36      
20   35  29.604    0.16991     2.73997   36.2    
20   36  29.809    0.166145    2.67926   36.8    
20   37  29.7918   0.177397    2.86071   36.8    
20   38  29.9618   0.179193    2.88967   37      
20   39  30.0752   0.179244    2.89049   37      
20   40  30.0488   0.178822    2.88368   37      
20   41  30.218    0.17648     2.84591   37.4    
20   42  30.2188   0.182531    2.94349   37.4    
20   43  30.3644   0.184707    2.97859   37.4    
20   44  30.4082   0.18757     3.02475   37.4    
20   45  30.4942   0.188124    3.03369   37.4    
20   46  30.573    0.189162    3.05042   38.4    
20   47  30.608    0.186681    3.01042   38.4    
20   48  30.733    0.190524    3.07239   38.4    
20   49  30.7166   0.195883    3.1588    38.4    
20   50  30.8478   0.189533    3.0564    38.4    
20   51  31.2328   0.19065     3.07442   38.4    
20   52  31.4706   0.184849    2.98087   38.4    
20   53  31.55     0.187692    3.02672   38.4    
20   54  31.6526   0.190848    3.07761   38.4    
20   55  31.6718   0.196122    3.16267   38.4    
20   56  31.721    0.198521    3.20136   39.8    
20   57  31.9416   0.191995    3.09611   39.8    
20   58  31.982    0.201477    3.24901   40.4    
20   59  32.0616   0.203806    3.28657   40.4    
20   60  32.0762   0.200582    3.23459   40.4    
20   61  32.1022   0.20371     3.28502   40.4    
20   62  32.2414   0.200578    3.23451   40.4    
20   63  32.1414   0.209978    3.38611   40.4    
20   64  32.238    0.206911    3.33664   40.4    
20   65  32.2966   0.217352    3.50502   40.4    
20   66  32.387    0.216637    3.4935    40.4    
20   67  32.529    0.210679    3.3974    40.4    
20   68  32.5732   0.207072    3.33925   41      
20   69  32.6704   0.208373    3.36023   41      
20   70  32.6126   0.213177    3.43769   42      
20   71  32.7156   0.222122    3.58194   42      
20   72  32.8734   0.224782    3.62484   42.2    
20   73  32.9356   0.224087    3.61362   42.2    
20   74  32.9856   0.218469    3.52304   42.6    
20   75  33.1192   0.224669    3.62301   42.6    
20   76  33.2024   0.231562    3.73417   42.8    
20   77  33.1858   0.240396    3.87663   43.8    
20   78  33.2752   0.243004    3.91869   43.8    
20   79  33.3126   0.248391    4.00555   44.8    
20   80  33.5324   0.236833    3.81917   44.8    
20   81  33.5214   0.257563    4.15347   44.8    
20   82  33.813    0.258625    4.17059   44.8    
20   83  33.8536   0.264573    4.26651   44.8    
20   84  34.0572   0.26011     4.19453   49.8    
20   85  34.043    0.276928    4.46574   49.8    
20   86  34.092    0.279303    4.50404   49.8    
20   87  34.4592   0.275792    4.44742   49.8    
20   88  34.7344   0.280107    4.51701   49.8    
20   89  35.0534   0.283853    4.57741   49.8    
20   90  35.4252   0.296867    4.78728   49.8    
20   91  36.0758   0.305817    4.93161   49.8    
20   92  36.7188   0.320869    5.17434   49.8    
20   93  37.2322   0.32481     5.23788   49.8    
20   94  37.627    0.350543    5.65286   51.4    
20   95  38.293    0.365708    5.89741   53      
20   96  38.7168   0.372026    5.99929   53      
20   97  38.7892   0.389875    6.28712   53      
20   98  39.0092   0.397315    6.4071    53      
20   99  39.2028   0.394424    6.36048   53      
20   100 39.298    0.402004    6.48272   53      
Done run 20 of 29

Beginning Run 21 of 29
Run  RI  Mean      95% CI      SD        Best    
21   0   9.424     0.0324875   0.523893  11.2    
21   1   12.0134   0.0396729   0.639766  14.4    
21   2   14.2956   0.0491788   0.793058  16.8    
21   3   17.1412   0.0613452   0.989254  21      
21   4   18.5114   0.0787921   1.2706    22.8    
21   5   19.4312   0.0873547   1.40868   23.2    
21   6   20.298    0.104492    1.68504   25      
21   7   20.9416   0.117031    1.88725   25.2    
21   8   21.6724   0.123395    1.98986   28.2    
21   9   22.2772   0.125165    2.01841   28.2    
21   10  22.7222   0.129765    2.09259   28.2    
21   11  23.025    0.135302    2.18188   28.6    
21   12  23.4012   0.134477    2.16858   29      
21   13  23.5234   0.144791    2.3349    29.4    
21   14  23.6648   0.150797    2.43175   29.4    
21   15  23.7452   0.159286    2.56865   29.4    
21   16  24.0652   0.14434     2.32762   29.4    
21   17  24.0882   0.157692    2.54295   29.8    
21   18  24.2368   0.164548    2.6535    29.8    
21   19  24.3236   0.172141    2.77594   30      
21   20  24.4438   0.170788    2.75413   30.4    
21   21  24.641    0.162277    2.61688   32      
21   22  24.625    0.177867    2.86829   32      
21   23  24.7992   0.170274    2.74583   32      
21   24  25.0142   0.166933    2.69196   32      
21   25  25.141    0.172263    2.77791   32      
21   26  25.3954   0.17505     2.82285   32      
21   27  25.6006   0.177757    2.8665    32      
21   28  25.69     0.183112    2.95287   32      
21   29  25.829    0.182716    2.94648   32      
21   30  26.054    0.180785    2.91535   32      
21   31  26.187    0.187608    3.02536   32      
21   32  26.3066   0.187936    3.03065   33.8    
21   33  26.3606   0.198191    3.19602   33.8    
21   34  26.4234   0.197106    3.17852   35.2    
21   35  26.494    0.202386    3.26367   35.2    
21   36  26.7482   0.194197    3.13162   35.2    
21   37  26.8558   0.197356    3.18256   35.2    
21   38  26.9196   0.201693    3.25251   35.2    
21   39  26.9606   0.200488    3.23307   35.2    
21   40  26.9438   0.206153    3.32442   36.6    
21   41  27.0308   0.204489    3.29759   36.6    
21   42  27.075    0.205002    3.30586   36.6    
21   43  27.2854   0.195609    3.15439   36.6    
21   44  27.1508   0.211934    3.41765   36.6    
21   45  27.2662   0.211479    3.41031   36.6    
21   46  27.2954   0.206845    3.33557   36.6    
21   47  27.3316   0.208569    3.36339   36.6    
21   48  27.4472   0.208665    3.36493   36.6    
21   49  27.4462   0.207416    3.34478   36.6    
21   50  27.6036   0.213306    3.43977   36.6    
21   51  27.521    0.211928    3.41755   36.6    
21   52  27.3628   0.222485    3.5878    36.6    
21   53  27.494    0.221269    3.56818   36.6    
21   54  27.6952   0.211474    3.41023   36.6    
21   55  27.6344   0.21932     3.53675   36.6    
21   56  27.822    0.209306    3.37526   36.6    
21   57  27.6808   0.224745    3.62424   36.6    
21   58  27.8698   0.21126     3.40678   36.6    
21   59  27.8288   0.217261    3.50355   36.6    
21   60  27.9364   0.207909    3.35275   36.6    
21   61  27.907    0.219571    3.5408    36.6    
21   62  27.8658   0.219963    3.54713   36.6    
21   63  27.8868   0.219492    3.53952   36.6    
21   64  27.9368   0.224838    3.62573   36.6    
21   65  28.1628   0.207358    3.34386   36.6    
21   66  27.9716   0.22284     3.59352   36.6    
21   67  28.0686   0.219335    3.537     36.6    
21   68  28.02     0.23508     3.7909    36.6    
21   69  28.1778   0.222167    3.58266   36.6    
21   70  28.234    0.220937    3.56283   36.6    
21   71  28.2632   0.212792    3.43149   36.6    
21   72  28.2578   0.226097    3.64604   36.6    
21   73  28.2592   0.226806    3.65748   36.6    
21   74  28.2458   0.221108    3.56558   36.6    
21   75  28.2272   0.221143    3.56615   36.6    
21   76  28.3444   0.219261    3.5358    36.6    
21   77  28.2774   0.22985     3.70656   36.6    
21   78  28.322    0.218992    3.53147   36.6    
21   79  28.4378   0.222071    3.58111   36.6    
21   80  28.5516   0.221433    3.57083   36.6    
21   81  28.4546   0.232641    3.75157   36.6    
21   82  28.5008   0.226008    3.6446    36.6    
21   83  28.6966   0.22185     3.57755   36.6    
21   84  28.5802   0.229384    3.69904   36.6    
21   85  28.4958   0.232977    3.75699   36.6    
21   86  28.7552   0.22971     3.70431   36.6    
21   87  28.7552   0.234236    3.77729   36.8    
21   88  28.9014   0.238035    3.83855   36.8    
21   89  28.7814   0.243125    3.92063   36.8    
21   90  28.9162   0.236475    3.81339   36.8    
21   91  28.9896   0.245517    3.95921   36.8    
21   92  29.1036   0.236777    3.81826   36.8    
21   93  29.3334   0.231768    3.7375    36.8    
21   94  29.4762   0.229139    3.69509   36.8    
21   95  29.515    0.236114    3.80757   37.2    
21   96  29.4772   0.247185    3.98611   39.4    
21   97  29.6568   0.251091    4.0491    39.4    
21   98  29.8402   0.245847    3.96454   39.4    
21   99  30.0006   0.249678    4.02631   39.4    
21   100 30.255    0.238019    3.83829   39.4    
Done run 21 of 29

Beginning Run 22 of 29
Run  RI  Mean      95% CI      SD        Best    
22   0   9.449     0.0330726   0.533328  11.6    
22   1   12.0008   0.0402149   0.648505  15.2    
22   2   14.5204   0.0428188   0.690495  16.6    
22   3   15.8838   0.0478117   0.771011  19.2    
22   4   17.6824   0.0591141   0.953273  20.2    
22   5   18.4876   0.0670049   1.08052   22      
22   6   18.7846   0.0811107   1.30799   22.6    
22   7   19.1888   0.0766348   1.23581   22.6    
22   8   19.5096   0.0840963   1.35614   23.2    
22   9   19.7692   0.0948874   1.53015   23.2    
22   10  20.221    0.0884365   1.42613   23.6    
22   11  20.5484   0.0939565   1.51514   24      
22   12  20.9402   0.089293    1.43994   25.2    
22   13  21.2962   0.0903411   1.45684   25.2    
22   14  21.5226   0.102638    1.65514   25.4    
22   15  21.9598   0.106202    1.71262   26.6    
22   16  22.4274   0.113047    1.82299   26.6    
22   17  22.9748   0.118641    1.9132    28.2    
22   18  23.4852   0.127293    2.05273   28.2    
22   19  23.9986   0.132256    2.13276   28.8    
22   20  24.334    0.140388    2.2639    29.8    
22   21  24.6366   0.140425    2.26449   30      
22   22  24.9374   0.144207    2.32549   31.2    
22   23  25.1508   0.153378    2.47337   31.6    
22   24  25.2736   0.157363    2.53764   31.6    
22   25  25.427    0.166277    2.68138   31.6    
22   26  25.659    0.165848    2.67447   31.6    
22   27  25.8528   0.164196    2.64782   32.8    
22   28  25.9688   0.173752    2.80193   32.8    
22   29  26.111    0.172851    2.78739   32.8    
22   30  26.3468   0.174592    2.81547   34.6    
22   31  26.5708   0.180126    2.9047    36.2    
22   32  26.829    0.184278    2.97167   36.2    
22   33  27.0566   0.188491    3.03961   36.2    
22   34  27.4208   0.192568    3.10536   36.2    
22   35  27.749    0.190954    3.07932   36.2    
22   36  27.9028   0.205121    3.30778   36.2    
22   37  28.334    0.201653    3.25185   36.2    
22   38  28.8104   0.201823    3.25459   36.2    
22   39  28.8906   0.22396     3.61158   36.4    
22   40  29.298    0.212934    3.43377   36.4    
22   41  29.7762   0.202461    3.26488   36.4    
22   42  29.8496   0.214796    3.46379   37.2    
22   43  30.0882   0.221064    3.56488   39.4    
22   44  30.183    0.22626     3.64867   39.4    
22   45  30.464    0.219773    3.54405   39.4    
22   46  30.4414   0.235189    3.79266   39.4    
22   47  30.5688   0.23398     3.77317   39.4    
22   48  30.7214   0.23435     3.77912   39.4    
22   49  30.7322   0.246689    3.9781    40.6    
22   50  31.1692   0.238133    3.84013   40.6    
22   51  31.1776   0.24909     4.01683   40.6    
22   52  31.3118   0.250868    4.0455    40.6    
22   53  31.5726   0.248908    4.01389   41.2    
22   54  31.8848   0.254964    4.11156   42.2    
22   55  31.842    0.267554    4.31458   42.2    
22   56  32.1898   0.269428    4.3448    42.2    
22   57  32.4752   0.271421    4.37694   42.2    
22   58  32.7802   0.2729      4.40078   42.2    
22   59  33.4682   0.270972    4.36969   43      
22   60  33.802    0.286974    4.62774   43.2    
22   61  34.0456   0.298844    4.81916   47.6    
22   62  34.452    0.291833    4.70609   47.6    
22   63  34.6012   0.313285    5.05204   47.6    
22   64  34.8356   0.309466    4.99045   47.6    
22   65  34.8716   0.311081    5.01649   47.6    
22   66  34.9818   0.322613    5.20246   47.6    
22   67  35.2506   0.307799    4.96357   47.6    
22   68  35.1406   0.326883    5.27132   47.6    
22   69  35.4902   0.315166    5.08237   47.6    
22   70  35.4724   0.323649    5.21916   47.6    
22   71  35.5784   0.330913    5.33631   47.6    
22   72  35.7516   0.332366    5.35973   47.6    
22   73  35.7744   0.333989    5.38591   47.6    
