3; ./256ED ./ED256/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
17   8   81.4478   0.799453    12.892    110.4   
17   9   80.9054   0.853113    13.7573   111.2   
17   10  81.4186   0.845688    13.6376   111.6   
17   11  81.8218   0.85941     13.8589   111.6   
17   12  82.0208   0.843475    13.6019   111.6   
17   13  81.5884   0.853291    13.7602   111.6   
17   14  82.2298   0.87433     14.0994   111.6   
17   15  82.5234   0.884337    14.2608   111.6   
17   16  81.8272   0.906851    14.6239   111.6   
17   17  82.7908   0.889548    14.3449   111.6   
17   18  82.6382   0.902985    14.5615   111.6   
17   19  83.1966   0.883355    14.245    111.6   
17   20  82.7852   0.916608    14.7812   111.6   
17   21  83.1864   0.893203    14.4038   111.6   
17   22  83.1706   0.912137    14.7091   111.6   
17   23  83.5378   0.895441    14.4399   111.6   
17   24  83.1062   0.894627    14.4268   111.6   
17   25  83.4848   0.899135    14.4995   111.6   
17   26  83.6128   0.903844    14.5754   111.6   
17   27  83.3546   0.93574     15.0897   112.8   
17   28  83.3958   0.90058     14.5228   112.8   
17   29  83.7864   0.907184    14.6292   113     
17   30  83.7246   0.925479    14.9243   113     
17   31  83.785    0.927146    14.9512   113     
17   32  83.7848   0.922341    14.8737   113     
17   33  83.7866   0.934181    15.0646   113     
17   34  83.7892   0.917146    14.7899   113     
17   35  84.0462   0.930203    15.0005   113     
17   36  83.5644   0.955586    15.4098   113     
17   37  84.1828   0.93191     15.028    113     
17   38  84.3938   0.923565    14.8934   113     
17   39  84.0642   0.946813    15.2683   113     
17   40  84.3452   0.919231    14.8235   113     
17   41  84.4192   0.946538    15.2639   113     
17   42  83.857    0.961713    15.5086   113     
17   43  84.089    0.949916    15.3183   113     
17   44  84.5786   0.931444    15.0205   113     
17   45  84.1092   0.940869    15.1725   113     
17   46  84.5822   0.950189    15.3227   113     
17   47  84.5948   0.94518     15.242    113     
17   48  84.9548   0.930492    15.0051   113     
17   49  84.893    0.941258    15.1787   116.2   
17   50  84.8434   0.946116    15.2571   116.2   
17   51  85.1832   0.921481    14.8598   116.4   
17   52  85.0156   0.9446      15.2326   116.4   
17   53  85.011    0.927537    14.9575   116.4   
17   54  85.3908   0.942716    15.2022   116.4   
17   55  85.0208   0.939139    15.1446   119.4   
17   56  84.959    0.955078    15.4016   119.4   
17   57  84.9236   0.955438    15.4074   119.4   
17   58  84.817    0.968034    15.6105   119.4   
17   59  84.5052   0.972377    15.6806   119.4   
17   60  84.8344   0.973285    15.6952   119.4   
17   61  85.1768   0.975702    15.7342   119.4   
17   62  85.3002   0.963347    15.5349   119.4   
17   63  85.001    0.96888     15.6242   119.4   
17   64  85.0448   0.968636    15.6202   119.4   
17   65  85.2194   0.962493    15.5212   119.4   
17   66  85.2742   0.986076    15.9015   119.4   
17   67  85.4458   0.97462     15.7167   119.4   
17   68  85.5444   0.964095    15.547    119.4   
17   69  85.43     0.981029    15.8201   119.4   
17   70  85.432    0.969985    15.642    119.4   
17   71  85.491    0.987077    15.9176   119.4   
17   72  85.6812   0.977886    15.7694   119.4   
17   73  86.19     0.951462    15.3433   119.4   
17   74  85.1754   1.01039     16.2936   119.4   
17   75  85.4428   0.984925    15.8829   119.4   
17   76  85.4672   0.972806    15.6875   119.4   
17   77  86.0616   0.953571    15.3773   119.4   
17   78  85.0122   1.01088     16.3015   119.4   
17   79  85.3278   0.983705    15.8632   119.4   
17   80  85.3632   0.981554    15.8285   119.4   
17   81  85.1656   0.988081    15.9338   119.4   
17   82  85.59     0.968441    15.6171   119.4   
17   83  85.5878   0.998331    16.0991   119.4   
17   84  85.9816   0.954676    15.3951   119.4   
17   85  85.0836   1.01027     16.2916   119.4   
17   86  86.0622   0.993666    16.0239   119.4   
17   87  85.6844   0.989949    15.9639   119.4   
17   88  86.2696   0.972328    15.6798   119.4   
17   89  85.3576   1.00297     16.1739   119.4   
17   90  86.1078   0.997016    16.0779   119.4   
17   91  86.7902   0.974051    15.7075   119.4   
17   92  86.5038   0.991086    15.9823   119.4   
17   93  86.6364   0.990439    15.9718   119.4   
17   94  86.2828   1.00567     16.2174   119.4   
17   95  86.1084   1.00966     16.2817   119.4   
17   96  86.2866   1.00292     16.1731   119.4   
17   97  86.2022   1.00724     16.2428   119.4   
17   98  85.5736   1.02062     16.4586   119.4   
17   99  86.3054   0.994613    16.0391   119.4   
17   100 86.09     1.013       16.3357   119.4   
Done run 17 of 29

Beginning Run 18 of 29
Run  RI  Mean      95% CI      SD        Best    
18   0   20.5848   0.190814    3.07706   39.6    
18   1   47.336    0.461935    7.44917   84.8    
18   2   72.1348   0.602166    9.71052   105     
18   3   77.007    0.691839    11.1566   108.8   
18   4   78.7062   0.724242    11.6791   108.8   
18   5   79.357    0.79282     12.785    108.8   
18   6   80.3218   0.786777    12.6876   108.8   
18   7   80.6066   0.818262    13.1953   108.8   
18   8   81.0436   0.83494     13.4642   109.2   
18   9   81.31     0.840919    13.5607   109.2   
18   10  81.5274   0.821799    13.2523   109.2   
18   11  81.948    0.829304    13.3734   109.2   
18   12  82.3178   0.851846    13.7369   114     
18   13  82.5196   0.870028    14.0301   114     
18   14  82.5828   0.871703    14.0571   114     
18   15  82.295    0.888735    14.3317   114     
18   16  82.8558   0.888635    14.3301   114     
18   17  82.8128   0.896491    14.4568   114     
18   18  82.7826   0.902057    14.5466   114     
18   19  82.71     0.892245    14.3883   114     
18   20  83.0922   0.906076    14.6114   114     
18   21  83.4698   0.870821    14.0429   114     
18   22  83.2026   0.906104    14.6118   114     
18   23  83.2342   0.906382    14.6163   114     
18   24  83.0334   0.91313     14.7251   114     
18   25  83.3398   0.912483    14.7147   114     
18   26  83.1958   0.924718    14.912    114     
18   27  82.8842   0.928386    14.9712   114     
18   28  83.1914   0.89317     14.4033   114     
18   29  83.1638   0.920095    14.8375   114     
18   30  84.0674   0.911803    14.7037   114     
18   31  83.8942   0.92833     14.9702   114     
18   32  83.7954   0.921676    14.8629   114     
18   33  84.048    0.903126    14.5638   115.8   
18   34  83.6314   0.929671    14.9919   115.8   
18   35  83.8212   0.945156    15.2416   115.8   
18   36  83.6852   0.955103    15.402    115.8   
18   37  84.3062   0.928425    14.9718   115.8   
18   38  84.0806   0.934253    15.0658   115.8   
18   39  83.6096   0.941151    15.177    115.8   
18   40  83.9492   0.963385    15.5355   115.8   
18   41  84.2596   0.929866    14.995    115.8   
18   42  84.0836   0.93773     15.1218   115.8   
18   43  84.5742   0.916767    14.7838   115.8   
18   44  84.4182   0.947293    15.276    119.6   
18   45  84.5828   0.928993    14.9809   119.6   
18   46  84.68     0.952622    15.362    119.6   
18   47  84.598    0.953553    15.377    119.6   
18   48  84.331    0.971669    15.6691   119.6   
18   49  84.8654   0.975103    15.7245   119.6   
18   50  84.4092   0.973889    15.7049   119.6   
18   51  84.55     0.949004    15.3036   119.6   
18   52  84.3104   0.961447    15.5043   119.6   
18   53  84.3628   0.947455    15.2787   119.6   
18   54  84.5736   0.940442    15.1656   119.6   
18   55  84.9266   0.928245    14.9689   119.6   
18   56  84.5748   0.945649    15.2495   119.6   
18   57  85.1694   0.946345    15.2608   119.6   
18   58  84.7156   0.96988     15.6403   119.6   
18   59  85.1134   0.954322    15.3894   119.6   
18   60  84.7852   0.938666    15.1369   119.6   
18   61  84.179    0.956273    15.4209   119.6   
18   62  84.3746   0.956107    15.4182   119.6   
18   63  84.2192   0.961451    15.5044   119.6   
18   64  84.5478   0.937666    15.1208   119.6   
18   65  84.9952   0.940279    15.1629   119.6   
18   66  84.4082   0.976836    15.7525   119.6   
18   67  84.7438   0.956283    15.421    119.6   
18   68  85.2756   0.960681    15.4919   119.6   
18   69  84.5214   0.95169     15.3469   119.6   
18   70  84.6762   0.969516    15.6344   119.6   
18   71  84.7178   0.947969    15.287    119.6   
18   72  84.9998   0.961387    15.5033   119.6   
18   73  84.6752   0.961296    15.5019   119.6   
18   74  85.2082   0.939445    15.1495   119.6   
18   75  85.1594   0.951361    15.3416   119.6   
18   76  84.2772   0.981411    15.8262   119.6   
18   77  84.6404   0.965694    15.5728   119.6   
18   78  84.7902   0.983611    15.8617   119.6   
18   79  84.9218   0.963684    15.5404   119.6   
18   80  84.7654   0.964148    15.5479   119.6   
18   81  84.3464   0.980177    15.8063   119.6   
18   82  84.233    0.989598    15.9583   119.6   
18   83  84.6086   0.9674      15.6003   119.6   
18   84  85.054    0.972448    15.6817   119.6   
18   85  84.2756   0.979577    15.7967   119.6   
18   86  84.4198   0.979796    15.8002   119.6   
18   87  84.75     0.956857    15.4303   119.6   
18   88  84.7454   0.963197    15.5325   119.6   
18   89  84.174    0.987705    15.9277   119.6   
18   90  84.9954   0.946805    15.2682   119.6   
18   91  85.1568   0.949336    15.309    119.6   
18   92  85.0632   0.966492    15.5857   119.6   
18   93  85.0446   0.962955    15.5286   119.6   
18   94  85.0548   0.981561    15.8287   119.6   
18   95  84.924    0.983967    15.8674   122     
18   96  85.1954   0.98154     15.8283   122     
18   97  85.2694   0.950262    15.3239   122     
18   98  84.865    0.987051    15.9172   122     
18   99  85.0872   0.961271    15.5015   122     
18   100 85.2746   0.969061    15.6271   122     
Done run 18 of 29

Beginning Run 19 of 29
Run  RI  Mean      95% CI      SD        Best    
19   0   20.6206   0.205792    3.3186    38      
19   1   48.2226   0.482296    7.77751   86      
19   2   71.1756   0.58579     9.44645   97.2    
19   3   75.3962   0.671445    10.8277   110.2   
19   4   77.2604   0.721267    11.6311   110.2   
19   5   78.4442   0.746578    12.0393   110.2   
19   6   78.9202   0.777066    12.531    110.2   
19   7   79.8106   0.780774    12.5908   110.2   
19   8   79.407    0.819853    13.2209   110.2   
19   9   80.1312   0.805908    12.9961   110.2   
19   10  80.3304   0.823386    13.2779   110.2   
19   11  80.4932   0.848026    13.6753   110.2   
19   12  80.6796   0.846439    13.6497   110.2   
19   13  81.2494   0.843402    13.6007   110.2   
19   14  81.7054   0.8357      13.4765   110.2   
19   15  81.4034   0.855993    13.8037   110.2   
19   16  81.289    0.87423     14.0978   110.2   
19   17  81.3474   0.885841    14.2851   110.2   
19   18  82.0676   0.865317    13.9541   110.2   
19   19  82.1762   0.861915    13.8992   110.2   
19   20  81.8122   0.879948    14.19     110.2   
19   21  82.3606   0.880107    14.1926   110.2   
19   22  81.7646   0.908889    14.6568   110.8   
19   23  82.4686   0.897946    14.4803   110.8   
19   24  82.9618   0.889159    14.3386   110.8   
19   25  82.8256   0.891695    14.3795   110.8   
19   26  82.7578   0.901551    14.5384   110.8   
19   27  82.527    0.903333    14.5671   110.8   
19   28  82.4304   0.917119    14.7895   110.8   
19   29  82.8868   0.897682    14.476    110.8   
19   30  82.6752   0.931524    15.0218   111.8   
19   31  83.1196   0.91396     14.7385   111.8   
19   32  82.5364   0.933888    15.0599   111.8   
19   33  82.8706   0.912682    14.7179   111.8   
19   34  83.0516   0.921653    14.8626   111.8   
19   35  82.604    0.927728    14.9605   111.8   
19   36  83.085    0.905245    14.598    111.8   
19   37  83.5188   0.898711    14.4926   111.8   
19   38  82.9676   0.921752    14.8642   113.6   
19   39  83.2728   0.924063    14.9014   113.6   
19   40  83.2802   0.913531    14.7316   113.6   
19   41  83.5046   0.937553    15.119    113.6   
19   42  83.5154   0.929354    14.9868   113.6   
19   43  83.4748   0.926818    14.9459   113.6   
19   44  83.6582   0.934288    15.0663   113.6   
19   45  83.7066   0.925167    14.9192   113.6   
19   46  82.822    0.956236    15.4203   113.6   
19   47  83.4992   0.943415    15.2135   113.6   
19   48  83.5512   0.930936    15.0123   113.6   
19   49  83.4244   0.931996    15.0294   113.6   
19   50  83.1768   0.954495    15.3922   113.6   
19   51  83.285    0.939536    15.151    114.4   
19   52  83.6922   0.934179    15.0646   114.4   
19   53  83.589    0.943665    15.2175   114.4   
19   54  83.8818   0.946649    15.2657   114.4   
19   55  84.1916   0.932687    15.0405   114.4   
19   56  83.5902   0.943707    15.2182   114.4   
19   57  84.2634   0.939006    15.1424   114.4   
19   58  84.2006   0.951594    15.3454   114.4   
19   59  84.534    0.930971    15.0128   117.2   
19   60  84.4134   0.938115    15.128    117.2   
19   61  84.3178   0.957517    15.4409   117.6   
19   62  83.6106   0.996063    16.0625   117.6   
19   63  84.0716   0.965746    15.5736   117.6   
19   64  84.337    0.948109    15.2892   117.6   
19   65  84.3658   0.951096    15.3374   117.6   
19   66  84.6682   0.949341    15.3091   117.6   
19   67  84.275    0.965425    15.5685   117.6   
19   68  84.6944   0.956538    15.4251   117.6   
19   69  84.276    0.988228    15.9362   117.6   
19   70  84.4194   0.9743      15.7116   117.6   
19   71  84.31     0.986519    15.9086   117.6   
19   72  84.9618   0.968292    15.6147   117.6   
19   73  84.5294   0.974308    15.7117   117.6   
19   74  83.9696   0.97064     15.6525   117.6   
19   75  84.084    0.976268    15.7433   117.6   
19   76  84.5698   0.962434    15.5202   117.6   
19   77  84.5662   0.963844    15.543    117.6   
19   78  83.895    0.999908    16.1245   117.6   
19   79  84.4672   0.960112    15.4828   117.6   
19   80  84.07     0.963497    15.5374   117.6   
19   81  84.0496   0.95951     15.4731   117.6   
19   82  84.0074   0.980539    15.8122   117.6   
19   83  84.5628   0.950762    15.332    117.6   
19   84  84.3564   0.993399    16.0196   117.6   
19   85  84.4496   0.970563    15.6513   117.6   
19   86  84.5142   0.973346    15.6962   117.6   
19   87  84.7466   0.953586    15.3775   117.6   
19   88  84.532    0.989396    15.955    117.6   
19   89  84.6344   0.97976     15.7996   117.6   
19   90  85.1576   0.957535    15.4412   117.6   
19   91  84.6214   0.971446    15.6655   117.6   
19   92  85.1602   0.969696    15.6373   117.6   
19   93  85.3002   0.942137    15.1929   117.6   
19   94  84.9494   0.968223    15.6136   117.6   
19   95  85.038    0.964878    15.5596   117.6   
19   96  85.4164   0.979666    15.7981   117.6   
19   97  85.1962   0.985097    15.8857   117.6   
19   98  84.7066   0.990761    15.977    117.6   
19   99  84.988    0.965083    15.5629   117.6   
19   100 84.9482   0.982248    15.8397   117.6   
Done run 19 of 29

Beginning Run 20 of 29
Run  RI  Mean      95% CI      SD        Best    
20   0   20.4706   0.191289    3.08473   37.2    
slurmstepd: error: *** JOB 2882604 ON gra771 CANCELLED AT 2023-01-22T22:45:54 DUE TO TIME LIMIT ***
