4; ./256ED ./ED256/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
16   98  36.5618   0.365035    5.88656   48.8    
16   99  36.5772   0.368839    5.94789   48.8    
16   100 36.421    0.38075     6.13997   48.8    
Done run 16 of 29

Beginning Run 17 of 29
Run  RI  Mean      95% CI      SD        Best    
17   0   8.8234    0.0334433   0.539307  11      
17   1   11.568    0.0410673   0.662251  13.8    
17   2   13.9624   0.0420705   0.678429  15.8    
17   3   15.8042   0.0568408   0.916615  18.2    
17   4   17.6882   0.0762562   1.22971   21.4    
17   5   18.7996   0.0842318   1.35832   22.8    
17   6   19.7892   0.0890251   1.43562   23.4    
17   7   20.71     0.0936204   1.50972   26.4    
17   8   21.4692   0.104956    1.69253   26.4    
17   9   22.046    0.120134    1.93729   26.4    
17   10  22.7096   0.11463     1.84852   26.8    
17   11  23.2388   0.125946    2.031     28.8    
17   12  23.6796   0.128773    2.07659   28.8    
17   13  24.1166   0.135578    2.18633   28.8    
17   14  24.6658   0.145458    2.34566   29      
17   15  25.1134   0.145561    2.34732   30      
17   16  25.6416   0.137214    2.21272   30      
17   17  25.8506   0.151326    2.44029   30.8    
17   18  26.088    0.151252    2.43909   31.2    
17   19  26.6048   0.14273     2.30166   31.2    
17   20  26.7146   0.159626    2.57412   31.4    
17   21  26.9556   0.165712    2.67228   32.2    
17   22  27.3182   0.156773    2.52813   32.6    
17   23  27.461    0.178583    2.87983   33.6    
17   24  28.0832   0.172407    2.78024   35      
17   25  28.9334   0.174648    2.81638   35      
17   26  29.5386   0.184336    2.9726    35      
17   27  30.077    0.19116     3.08265   35.4    
17   28  30.5958   0.197433    3.1838    37.2    
17   29  30.7166   0.212019    3.41901   37.2    
17   30  31.1542   0.20652     3.33034   37.2    
17   31  31.4844   0.204201    3.29295   37.2    
17   32  31.5956   0.212649    3.42918   38.2    
17   33  31.8336   0.216591    3.49275   38.4    
17   34  32.1142   0.211571    3.4118    38.4    
17   35  32.2136   0.225959    3.64382   40.2    
17   36  32.3104   0.233732    3.76917   40.2    
17   37  32.626    0.223568    3.60526   40.2    
17   38  32.6738   0.237984    3.83772   40.2    
17   39  32.9244   0.240337    3.87567   40.2    
17   40  33.2864   0.222588    3.58946   40.6    
17   41  33.3274   0.239814    3.86724   40.6    
17   42  33.5162   0.23706     3.82283   40.6    
17   43  33.6172   0.249582    4.02476   40.6    
17   44  33.838    0.249671    4.02619   41.4    
17   45  33.9732   0.246213    3.97043   41.4    
17   46  34.1948   0.244156    3.93725   41.4    
17   47  34.4654   0.245332    3.95622   41.4    
17   48  34.6844   0.24408     3.93603   41.6    
17   49  34.7576   0.256883    4.14249   41.6    
17   50  35.1552   0.246127    3.96905   43.2    
17   51  36.7608   0.249545    4.02416   48      
17   52  37.4614   0.260722    4.20441   48      
17   53  37.6046   0.279846    4.5128    48.2    
17   54  38.0054   0.277988    4.48283   49.2    
17   55  38.0504   0.295175    4.75999   49.2    
17   56  38.2242   0.290065    4.67758   49.2    
17   57  38.5088   0.290802    4.68947   49.4    
17   58  38.5542   0.297582    4.7988    49.4    
17   59  38.6652   0.307023    4.95106   49.4    
17   60  38.723    0.312973    5.04701   49.6    
17   61  38.969    0.312237    5.03514   50.8    
17   62  38.9786   0.310696    5.01029   50.8    
17   63  38.933    0.324134    5.22698   50.8    
17   64  39.0514   0.321476    5.18413   50.8    
17   65  39.172    0.327243    5.27711   51      
17   66  39.2952   0.323067    5.20978   51      
17   67  39.5468   0.313344    5.05298   51      
17   68  39.785    0.30572     4.93004   51      
17   69  39.6474   0.315763    5.092     51      
17   70  39.608    0.324406    5.23138   51      
17   71  39.8522   0.317209    5.11531   51      
17   72  39.6686   0.331324    5.34293   51      
17   73  39.837    0.328749    5.30141   51      
17   74  40.055    0.313233    5.05119   51      
17   75  39.8728   0.3352      5.40544   51      
17   76  39.9802   0.326524    5.26553   51      
17   77  40.0536   0.326462    5.26453   51.2    
17   78  40.458    0.321226    5.18009   52      
17   79  40.3328   0.317557    5.12092   52      
17   80  40.4384   0.323562    5.21777   52      
17   81  40.3688   0.333841    5.38351   52      
17   82  40.4638   0.332366    5.35973   52      
17   83  40.4402   0.352311    5.68137   52      
17   84  40.6998   0.336342    5.42385   52      
17   85  40.7986   0.331606    5.34748   52      
17   86  40.463    0.355321    5.7299    52      
17   87  40.778    0.341676    5.50987   52      
17   88  40.8454   0.350005    5.64417   52.4    
17   89  40.9478   0.342743    5.52707   52.4    
17   90  41.115    0.346238    5.58344   52.4    
17   91  40.9408   0.346068    5.58069   52.4    
17   92  41.1232   0.346719    5.59119   52.4    
17   93  41.337    0.349169    5.6307    53.6    
17   94  41.1802   0.352073    5.67752   53.6    
17   95  41.3144   0.345394    5.56983   53.6    
17   96  41.4424   0.345526    5.57195   53.6    
17   97  41.4532   0.354442    5.71574   53.6    
17   98  41.6902   0.351246    5.66419   53.6    
17   99  41.5726   0.355955    5.74013   53.6    
17   100 41.6874   0.35334     5.69796   53.6    
Done run 17 of 29

Beginning Run 18 of 29
Run  RI  Mean      95% CI      SD        Best    
18   0   8.8748    0.0325455   0.524829  11.2    
18   1   11.1816   0.0412227   0.664757  13.4    
18   2   14.102    0.0537064   0.866069  18.2    
18   3   16.9564   0.065782    1.0608    20.8    
18   4   19.0706   0.0869937   1.40286   23.6    
18   5   20.7088   0.0873885   1.40923   24.6    
18   6   21.4634   0.0969356   1.56318   25.2    
18   7   21.9296   0.0923737   1.48962   25.2    
18   8   22.2306   0.0954042   1.53849   25.6    
18   9   22.4722   0.105581    1.70259   26.4    
18   10  22.8322   0.0978394   1.57776   26.4    
18   11  23.0874   0.106449    1.7166    27.2    
18   12  23.4126   0.109832    1.77116   27.2    
18   13  23.7586   0.119239    1.92285   28.2    
18   14  24.0402   0.119618    1.92896   28.8    
18   15  24.294    0.129335    2.08566   28.8    
18   16  24.4276   0.136657    2.20373   30.4    
18   17  24.6144   0.137854    2.22303   30.4    
18   18  24.7506   0.145783    2.3509    30.6    
18   19  24.9238   0.148229    2.39035   32.4    
18   20  25.1282   0.153491    2.47519   32.4    
18   21  25.2556   0.157074    2.53297   34.8    
18   22  25.4584   0.16173     2.60805   34.8    
18   23  25.5384   0.178574    2.87969   34.8    
18   24  25.9506   0.181893    2.9332    37.2    
18   25  26.1792   0.202988    3.27338   37.2    
18   26  27.0006   0.210696    3.39769   37.2    
18   27  27.4332   0.231289    3.72976   37.2    
18   28  28.0078   0.239739    3.86602   37.4    
18   29  28.2724   0.25129     4.0523    38.6    
18   30  28.6712   0.267452    4.31293   38.6    
18   31  28.8212   0.272302    4.39114   38.6    
18   32  28.9846   0.28534     4.60139   39.4    
18   33  29.1042   0.287753    4.6403    39.4    
18   34  29.3806   0.287056    4.62906   40      
18   35  29.2828   0.29934     4.82716   40      
18   36  29.491    0.29524     4.76103   40      
18   37  29.54     0.305105    4.92012   40      
18   38  29.624    0.309257    4.98709   40      
18   39  29.8054   0.304709    4.91375   41.2    
18   40  29.5742   0.315983    5.09554   41.2    
18   41  29.9992   0.303795    4.899     41.2    
18   42  29.8518   0.307734    4.96252   41.2    
18   43  29.8148   0.315974    5.0954    41.2    
18   44  29.9012   0.312101    5.03294   41.2    
18   45  30.0986   0.315966    5.09526   41.2    
18   46  30.0206   0.315301    5.08454   41.2    
18   47  29.9134   0.316298    5.10063   41.2    
18   48  29.9862   0.321403    5.18294   41.2    
18   49  30.0148   0.319591    5.15373   41.2    
18   50  30.0656   0.32349     5.2166    41.2    
18   51  31.6742   0.302342    4.87557   41.2    
18   52  32.0214   0.288908    4.65893   41.2    
18   53  32.0446   0.302712    4.88154   41.2    
18   54  32.1168   0.289239    4.66427   41.2    
18   55  32.0062   0.299893    4.83608   41.2    
18   56  32.0656   0.317238    5.11577   42.6    
18   57  32.188    0.306465    4.94205   42.6    
18   58  32.2638   0.307808    4.96371   42.6    
18   59  32.2338   0.309348    4.98855   42.6    
18   60  32.1486   0.315154    5.08218   42.6    
18   61  32.3096   0.310912    5.01377   45.2    
18   62  32.388    0.315953    5.09506   45.2    
18   63  32.4898   0.315302    5.08455   45.2    
18   64  32.5536   0.312209    5.03469   45.2    
18   65  32.7698   0.307374    4.95672   45.2    
18   66  32.4706   0.321424    5.18329   45.2    
18   67  32.537    0.325458    5.24834   45.2    
18   68  32.611    0.308322    4.972     45.2    
18   69  32.4854   0.32116     5.17902   45.2    
18   70  32.6298   0.321145    5.17879   45.2    
18   71  32.6742   0.321663    5.18714   45.2    
18   72  32.6642   0.324843    5.23841   45.2    
18   73  32.6776   0.317208    5.11529   45.2    
18   74  32.7218   0.322107    5.1943    45.2    
18   75  32.5528   0.338062    5.45158   45.2    
18   76  32.6722   0.334384    5.39228   45.2    
18   77  33.0484   0.308811    4.97989   45.2    
18   78  32.7018   0.325328    5.24624   45.2    
18   79  32.9      0.328622    5.29937   45.2    
18   80  32.9798   0.313687    5.05852   45.2    
18   81  32.8716   0.329767    5.31782   45.2    
18   82  32.693    0.345039    5.5641    45.2    
18   83  32.7454   0.327968    5.28882   45.2    
18   84  32.8422   0.329798    5.31832   45.2    
18   85  33.0322   0.319891    5.15857   45.2    
18   86  32.829    0.328795    5.30214   45.2    
18   87  33.0118   0.319976    5.15993   45.2    
18   88  32.8542   0.334087    5.38748   45.2    
18   89  33.038    0.325443    5.24809   45.2    
18   90  32.9864   0.336279    5.42284   45.2    
18   91  33.1486   0.316547    5.10463   45.2    
18   92  33.1044   0.332536    5.36247   45.2    
18   93  32.9752   0.34169     5.51009   45.2    
18   94  33.094    0.332344    5.35938   45.2    
18   95  33.1808   0.323412    5.21534   45.2    
18   96  33.1752   0.319335    5.1496    45.2    
18   97  33.0784   0.341193    5.50208   45.2    
18   98  33.2622   0.326065    5.25812   45.2    
18   99  33.0774   0.331133    5.33985   45.2    
18   100 33.092    0.341588    5.50845   45.2    
Done run 18 of 29

Beginning Run 19 of 29
Run  RI  Mean      95% CI      SD        Best    
19   0   8.8916    0.0336472   0.542595  11.2    
19   1   11.5326   0.0471247   0.759932  14.6    
19   2   14.3164   0.0456319   0.735861  17      
19   3   16.261    0.0614785   0.991403  19.4    
19   4   17.9754   0.0691822   1.11563   21.2    
19   5   18.7534   0.0795672   1.2831    22      
19   6   20.1532   0.088835    1.43255   23.8    
19   7   22.4368   0.0888306   1.43248   27.8    
19   8   23.5466   0.107833    1.73892   28.2    
19   9   24.1718   0.116907    1.88524   28.2    
19   10  24.7986   0.110296    1.77864   28.8    
19   11  25.3978   0.130024    2.09677   31      
19   12  26.071    0.132175    2.13145   31      
19   13  26.6356   0.136674    2.204     31.8    
19   14  27.4312   0.140686    2.26871   32.4    
19   15  28.2436   0.151788    2.44773   33.8    
19   16  29.1126   0.170472    2.74904   34      
19   17  29.9286   0.170398    2.74784   38.4    
19   18  30.4502   0.178878    2.88459   38.4    
19   19  31.031    0.175793    2.83483   38.4    
19   20  31.3294   0.196252    3.16476   39.8    
19   21  31.8666   0.202057    3.25837   39.8    
19   22  32.4056   0.192425    3.10305   39.8    
19   23  32.6954   0.200081    3.2265    39.8    
19   24  33.7238   0.200771    3.23764   41      
19   25  34.6438   0.219249    3.53561   44.6    
19   26  35.924    0.222756    3.59217   44.6    
19   27  36.57     0.250032    4.03201   45.2    
19   28  37.362    0.24083     3.88363   47.8    
19   29  37.8596   0.261144    4.21121   47.8    
19   30  38.4674   0.254347    4.1016    47.8    
19   31  38.6894   0.271985    4.38603   47.8    
19   32  38.846    0.27017     4.35676   48.2    
19   33  39.2594   0.266841    4.30307   48.2    
19   34  39.1772   0.278402    4.48951   48.2    
19   35  39.2516   0.2807      4.52657   48.2    
19   36  39.3468   0.273566    4.41153   49.2    
19   37  39.3946   0.283968    4.57927   49.2    
19   38  39.6756   0.279189    4.50221   49.6    
19   39  39.6478   0.290119    4.67846   49.6    
19   40  39.8342   0.280485    4.5231    49.6    
19   41  39.7432   0.29372     4.73654   50.2    
19   42  39.9682   0.284104    4.58146   50.2    
19   43  39.9216   0.295155    4.75967   50.2    
19   44  40.056    0.303611    4.89604   50.2    
19   45  39.8342   0.311211    5.0186    50.2    
19   46  39.932    0.312067    5.03239   50.2    
19   47  40.2042   0.292941    4.72397   50.2    
19   48  39.9554   0.319076    5.14542   50.2    
19   49  40.387    0.289713    4.67191   50.2    
19   50  40.3238   0.303688    4.89727   50.2    
19   51  40.209    0.314517    5.0719    50.2    
19   52  40.362    0.311648    5.02563   50.2    
19   53  40.5558   0.296431    4.78024   50.2    
19   54  40.5642   0.307565    4.95979   50.2    
19   55  40.5412   0.308683    4.97783   50.2    
19   56  40.7942   0.301162    4.85653   50.2    
19   57  40.616    0.309887    4.99725   50.2    
19   58  40.747    0.29654     4.78201   50.2    
19   59  40.8466   0.32135     5.18209   50.8    
19   60  41.0002   0.310305    5.00398   50.8    
19   61  40.7744   0.32039     5.16661   54.2    
19   62  40.9646   0.315455    5.08703   54.2    
19   63  41.2866   0.307544    4.95946   54.2    
19   64  41.1246   0.325581    5.25032   54.2    
19   65  41.4688   0.307166    4.95337   54.2    
19   66  41.776    0.30744     4.95778   54.2    
19   67  41.5392   0.335493    5.41017   54.2    
19   68  42.0526   0.323505    5.21684   54.2    
19   69  42.1284   0.320371    5.1663    54.2    
19   70  42.3188   0.324037    5.22542   54.2    
19   71  42.5816   0.330903    5.33614   54.2    
19   72  42.3412   0.354594    5.71819   54.2    
19   73  42.7576   0.331547    5.34653   54.2    
19   74  42.9932   0.338217    5.45408   54.2    
19   75  43.1152   0.333542    5.37869   54.2    
19   76  42.9702   0.347487    5.60357   54.2    
19   77  43.031    0.337846    5.44811   54.2    
19   78  43.2738   0.329599    5.31512   54.2    
19   79  43.499    0.337338    5.43992   54.2    
19   80  43.3162   0.346018    5.57989   54.8    
19   81  43.469    0.339556    5.47568   54.8    
19   82  43.502    0.34506     5.56444   54.8    
19   83  43.7266   0.332338    5.35928   54.8    
19   84  43.608    0.345145    5.5658    54.8    
19   85  43.7238   0.344427    5.55423   54.8    
19   86  43.5672   0.358508    5.7813    54.8    
19   87  43.603    0.357214    5.76043   56.2    
19   88  43.8376   0.347271    5.6001    56.2    
19   89  43.9762   0.35012     5.64603   56.2    
19   90  44.1826   0.341797    5.51182   56.2    
19   91  43.8818   0.364373    5.87588   56.2    
19   92  44.1004   0.35229     5.68102   56.2    
19   93  44.0188   0.362649    5.84807   56.2    
19   94  44.0308   0.360811    5.81844   56.2    
19   95  44.1996   0.348154    5.61433   56.2    
19   96  44.1384   0.359589    5.79873   56.2    
19   97  43.99     0.367082    5.91956   56.2    
19   98  43.995    0.3732      6.01822   56.2    
19   99  44.2752   0.346239    5.58345   56.2    
19   100 44.109    0.358454    5.78044   56.2    
Done run 19 of 29

Beginning Run 20 of 29
Run  RI  Mean      95% CI      SD        Best    
20   0   8.8588    0.0334485   0.539391  10.6    
20   1   11.6428   0.042412    0.683936  14.2    
20   2   14.0464   0.0423321   0.682647  16.2    
20   3   15.3554   0.0493938   0.796524  18      
20   4   16.4864   0.0612572   0.987834  19.6    
20   5   18.3268   0.0631936   1.01906   21.2    
20   6   19.9054   0.075818    1.22264   23.8    
20   7   21.0938   0.0845772   1.36389   24.6    
20   8   22.0564   0.0978688   1.57823   25.8    
20   9   22.7296   0.102697    1.65609   26.8    
20   10  23.5246   0.101759    1.64096   28.2    
20   11  24.2566   0.112835    1.81957   29      
20   12  24.898    0.113738    1.83414   29      
20   13  25.1872   0.125056    2.01665   29.6    
20   14  25.3618   0.131094    2.11402   29.6    
20   15  25.6686   0.121349    1.95687   29.6    
20   16  25.8464   0.129407    2.08682   31.2    
20   17  25.9448   0.143567    2.31517   31.2    
20   18  26.3922   0.132723    2.14029   32.6    
20   19  26.644    0.135671    2.18784   32.6    
20   20  26.9866   0.157047    2.53254   33.6    
20   21  27.8282   0.150904    2.43348   33.6    
20   22  28.851    0.147274    2.37494   34.6    
20   23  29.161    0.164577    2.65397   35      
20   24  29.6582   0.160438    2.58722   35      
20   25  29.8658   0.162486    2.62025   36      
20   26  29.9386   0.178036    2.87101   36      
20   27  30.1638   0.166447    2.68412   36      
20   28  30.282    0.178206    2.87374   36      
20   29  30.4046   0.175678    2.83298   36      
20   30  30.5792   0.180086    2.90406   36.6    
20   31  30.5084   0.188454    3.03901   36.6    
20   32  30.6514   0.187972    3.03123   38      
20   33  30.7974   0.188623    3.04174   38      
20   34  30.97     0.193211    3.11572   38      
20   35  31.0778   0.19916     3.21165   40.6    
20   36  31.4166   0.193969    3.12794   40.6    
20   37  31.8666   0.191751    3.09217   40.6    
20   38  32.2256   0.194615    3.13837   40.6    
20   39  32.8098   0.207986    3.35399   40.6    
20   40  33.7478   0.202285    3.26205   40.8    
20   41  34.465    0.209142    3.37263   42.2    
20   42  35.0984   0.209462    3.37779   42.6    
20   43  35.6222   0.22155     3.57271   43.6    
20   44  36.1792   0.232361    3.74706   44.4    
20   45  36.7102   0.227256    3.66473   44.4    
20   46  36.8356   0.242949    3.9178    44.4    
20   47  37.169    0.244208    3.93811   45      
20   48  37.5434   0.242445    3.90967   45      
20   49  37.7502   0.242388    3.90875   46.6    
20   50  38.0376   0.25723     4.14809   46.6    
20   51  38.3842   0.255474    4.11977   46.6    
20   52  38.5984   0.263356    4.24688   47.6    
20   53  38.7078   0.268849    4.33547   47.6    
20   54  39.105    0.263194    4.24426   48.2    
20   55  39.2534   0.276048    4.45154   48.2    
20   56  39.4218   0.269088    4.33931   48.2    
20   57  39.6924   0.280607    4.52506   48.6    
20   58  40.0542   0.272312    4.3913    50      
20   59  40.0198   0.288315    4.64937   50      
20   60  40.151    0.293049    4.72571   50      
20   61  40.5108   0.296896    4.78774   50      
20   62  40.5656   0.30827     4.97116   52.8    
20   63  40.7906   0.30884     4.98036   52.8    
20   64  41.336    0.305439    4.92551   52.8    
20   65  41.6344   0.309376    4.98899   52.8    
20   66  41.8824   0.305816    4.93159   53.4    
20   67  42.466    0.304239    4.90616   53.4    
20   68  42.7568   0.307642    4.96104   53.4    
20   69  43.2004   0.315049    5.08048   53.4    
20   70  43.1418   0.327422    5.28001   53.8    
20   71  43.6622   0.327071    5.27435   53.8    
20   72  43.7936   0.329877    5.31959   55.8    
20   73  44.2766   0.31476     5.07582   55.8    
20   74  44.3154   0.329088    5.30687   55.8    
20   75  44.419    0.345199    5.56667   56      
20   76  44.6488   0.354249    5.71262   56      
20   77  45.2134   0.32131     5.18145   56      
20   78  45.0454   0.350932    5.65913   56      
20   79  45.1604   0.356471    5.74846   56      
20   80  45.2026   0.371239    5.9866    56.6    
20   81  45.749    0.360553    5.81428   56.6    
20   82  45.8756   0.360664    5.81607   56.6    
20   83  45.9036   0.375437    6.05429   56.6    
20   84  45.955    0.367968    5.93386   56.6    
20   85  46.195    0.373526    6.02348   57      
20   86  46.2496   0.361822    5.83475   57      
20   87  46.505    0.358591    5.78263   59      
20   88  46.4772   0.367102    5.91989   59      
20   89  46.7424   0.383382    6.18241   59      
20   90  46.8542   0.364016    5.87012   59      
20   91  46.7178   0.371306    5.98769   59      
20   92  46.8026   0.370048    5.9674    59      
20   93  47.1056   0.376369    6.06932   59      
20   94  46.9548   0.398235    6.42193   59      
20   95  46.984    0.387245    6.24471   59      
20   96  47.13     0.385283    6.21308   59      
20   97  47.2768   0.373692    6.02616   59      
20   98  47.6486   0.364812    5.88297   59      
20   99  47.1138   0.398166    6.42082   59.4    
20   100 47.4918   0.378655    6.10619   59.4    
Done run 20 of 29

Beginning Run 21 of 29
Run  RI  Mean      95% CI      SD        Best    
21   0   8.8644    0.0334042   0.538677  11.6    
21   1   11.177    0.0407011   0.656347  14      
21   2   13.6918   0.0467262   0.753507  16.2    
21   3   14.7262   0.0491778   0.793041  17.2    
21   4   15.7068   0.0558612   0.900818  18.2    
21   5   16.4942   0.0658459   1.06183   19.4    
21   6   17.235    0.0690737   1.11388   20.8    
21   7   17.8126   0.0763293   1.23089   21.2    
21   8   18.223    0.0806416   1.30043   21.2    
21   9   18.632    0.0860389   1.38746   22      
21   10  19.0002   0.0897032   1.44655   23.8    
21   11  19.3454   0.0914166   1.47418   23.8    
21   12  19.7538   0.0958193   1.54518   23.8    
21   13  20.4116   0.0956224   1.54201   23.8    
21   14  21.0224   0.0933159   1.50481   24.8    
21   15  21.293    0.102759    1.65709   24.8    
21   16  21.6138   0.0990513   1.5973    25.4    
21   17  21.8266   0.100659    1.62322   25.4    
21   18  22.0412   0.104767    1.68947   25.4    
21   19  22.3726   0.105841    1.70679   25.4    
21   20  22.6532   0.119752    1.93113   26      
21   21  23.1542   0.107068    1.72658   26.8    
21   22  23.434    0.112631    1.81629   27.8    
21   23  23.6538   0.126726    2.04359   27.8    
21   24  23.8992   0.122295    1.97213   27.8    
21   25  24.005    0.134634    2.1711    27.8    
21   26  24.258    0.125191    2.01883   28.4    
21   27  24.594    0.118719    1.91446   29.4    
21   28  24.752    0.129589    2.08975   29.4    
21   29  24.938    0.130777    2.10891   29.4    
21   30  25.36     0.126778    2.04443   29.4    
21   31  25.5674   0.138681    2.23638   29.6    
21   32  25.822    0.146402    2.36088   30.4    
21   33  26.198    0.14453     2.3307    31.2    
21   34  26.4708   0.141696    2.28498   31.2    
21   35  26.7796   0.135492    2.18494   31.2    
21   36  26.843    0.147618    2.38049   31.2    
21   37  26.9776   0.156777    2.52819   32.2    
21   38  27.2386   0.152687    2.46222   32.8    
21   39  27.591    0.154025    2.48381   32.8    
21   40  27.8536   0.173306    2.79474   33.2    
21   41  28.5316   0.167247    2.69703   33.6    
21   42  29.1232   0.167901    2.70756   33.8    
21   43  29.7906   0.161813    2.60939   34.8    
21   44  30.1074   0.171803    2.77049   36.2    
21   45  30.4364   0.177051    2.85512   36.2    
21   46  30.833    0.180213    2.90612   36.2    
21   47  31.1094   0.184227    2.97084   37.2    
21   48  31.1906   0.191488    3.08793   37.2    
21   49  31.453    0.195165    3.14723   37.2    
21   50  31.5852   0.205071    3.30698   37.6    
21   51  32.3312   0.199838    3.22258   38.8    
21   52  32.7012   0.200088    3.22661   42.8    
21   53  32.9898   0.208429    3.36113   42.8    
21   54  33.3338   0.208335    3.3596    42.8    
21   55  33.3704   0.225253    3.63243   42.8    
21   56  33.642    0.216695    3.49443   42.8    
21   57  33.8298   0.219923    3.54648   42.8    
21   58  33.9326   0.231354    3.73082   42.8    
21   59  34.0574   0.23808     3.83928   42.8    
21   60  34.311    0.246134    3.96916   44.6    
21   61  34.5016   0.260088    4.19418   44.6    
21   62  35.0398   0.240096    3.87179   44.6    
21   63  35.235    0.244603    3.94447   45.2    
21   64  35.506    0.251228    4.05131   45.2    
21   65  35.6204   0.254565    4.10512   45.2    
21   66  35.9502   0.253492    4.08781   45.2    
21   67  36.1586   0.249065    4.01642   45.2    
21   68  36.4554   0.258094    4.16202   45.2    
21   69  36.568    0.254158    4.09856   45.2    
21   70  36.6348   0.265741    4.28534   45.2    
21   71  36.8654   0.258605    4.17027   45.2    
21   72  36.823    0.267126    4.30768   45.2    
21   73  37.0032   0.257083    4.14571   45.2    
21   74  37.2102   0.259984    4.1925    45.2    
21   75  37.2802   0.264026    4.25768   45.2    
21   76  37.2336   0.270188    4.35704   45.8    
21   77  37.3258   0.270276    4.35847   45.8    
21   78  37.3622   0.276687    4.46186   46.2    
21   79  37.773    0.268824    4.33506   47.4    
21   80  38.0182   0.269594    4.34747   48.8    
21   81  38.2252   0.269779    4.35046   48.8    
21   82  38.1836   0.281289    4.53607   48.8    
21   83  38.5132   0.268162    4.32439   48.8    
21   84  38.3902   0.295109    4.75893   48.8    
21   85  38.7458   0.277428    4.4738    48.8    
21   86  38.6906   0.286684    4.62306   48.8    
21   87  38.8636   0.278727    4.49475   48.8    
21   88  39.0962   0.276407    4.45733   48.8    
21   89  39.1088   0.286947    4.62731   48.8    
21   90  39.2024   0.288704    4.65564   49.6    
21   91  39.038    0.301069    4.85503   49.6    
21   92  39.4344   0.2902      4.67976   49.6    
21   93  39.5486   0.285266    4.6002    49.6    
21   94  39.5952   0.296173    4.77608   50      
21   95  39.6954   0.291708    4.70408   50      
21   96  39.7122   0.293959    4.74039   50      
21   97  39.5866   0.302112    4.87186   50      
21   98  39.7314   0.302971    4.88572   50      
21   99  40.05     0.291831    4.70607   50      
21   100 40.0284   0.311161    5.01778   50      
Done run 21 of 29

Beginning Run 22 of 29
Run  RI  Mean      95% CI      SD        Best    
22   0   8.8748    0.0344153   0.554982  10.8    
22   1   11.1286   0.0367066   0.591931  13      
22   2   13.0224   0.0432225   0.697007  15.2    
22   3   14.6004   0.0535976   0.864315  17      
22   4   16.324    0.0591392   0.953679  19      
22   5   17.5324   0.0720529   1.16193   20.8    
22   6   18.2666   0.0864044   1.39336   21.8    
22   7   19.2738   0.0850757   1.37193   22.6    
22   8   20.6674   0.0906333   1.46155   24      
22   9   22.2146   0.0881191   1.42101   25.6    
22   10  23.1094   0.102194    1.64798   26.8    
22   11  23.487    0.0987367   1.59223   27.2    
22   12  23.6634   0.107562    1.73455   27.2    
22   13  23.8036   0.109763    1.77004   28      
22   14  23.8642   0.116199    1.87382   28      
22   15  23.9746   0.113629    1.83239   28      
22   16  24.1292   0.114463    1.84582   28.2    
22   17  24.2106   0.121051    1.95207   28.8    
22   18  24.3708   0.12149     1.95915   28.8    
22   19  24.5826   0.116234    1.87439   28.8    
22   20  24.7754   0.117863    1.90065   28.8    
22   21  24.9808   0.110095    1.7754    29.8    
22   22  25.1126   0.114598    1.848     29.8    
22   23  25.266    0.123639    1.9938    30      
22   24  25.468    0.126628    2.042     30.6    
22   25  25.4884   0.130855    2.11017   30.6    
22   26  25.6094   0.134835    2.17435   30.6    
22   27  25.6356   0.137338    2.21472   30.6    
22   28  25.7796   0.132406    2.13519   30.6    
22   29  25.9356   0.140244    2.26158   30.6    
22   30  26.0378   0.13762     2.21925   31.4    
22   31  26.1386   0.137144    2.21158   33.2    
22   32  26.1952   0.143467    2.31356   33.2    
22   33  26.2934   0.148044    2.38736   33.2    
22   34  26.4066   0.146278    2.35888   33.2    
22   35  26.518    0.152831    2.46455   33.2    
22   36  26.5072   0.155472    2.50715   33.2    
22   37  26.6092   0.153404    2.4738    33.2    
22   38  26.7566   0.160758    2.59239   33.2    
22   39  26.942    0.159989    2.57998   34.6    
22   40  27.0232   0.172456    2.78103   36      
22   41  27.4116   0.18617     3.00218   39.8    
22   42  28.2428   0.207519    3.34645   39.8    
22   43  29.1762   0.246001    3.96702   40.6    
22   44  30.2144   0.250655    4.04206   40.6    
22   45  30.5094   0.271311    4.37517   43.4    
22   46  30.9322   0.277066    4.46797   43.4    
22   47  31.0142   0.30282     4.88327   43.4    
22   48  31.2882   0.30012     4.83973   43.4    
22   49  31.5348   0.306071    4.93571   43.4    
22   50  31.505    0.315645    5.0901    43.4    
22   51  33.1346   0.294465    4.74854   43.4    
22   52  33.2168   0.312896    5.04575   44.4    
22   53  33.6088   0.307052    4.95152   48      
22   54  33.6002   0.324913    5.23955   48      
22   55  34.1522   0.311124    5.01718   48      
22   56  34.1026   0.330084    5.32293   48      
22   57  34.4596   0.32064     5.17064   48      
22   58  34.6834   0.324085    5.22619   48      
22   59  34.9016   0.325714    5.25247   48      
22   60  35.1868   0.33097     5.33723   48.4    
22   61  35.2006   0.342529    5.52363   48.4    
22   62  35.6408   0.339552    5.47561   48.4    
22   63  35.8758   0.340185    5.48582   48.4    
22   64  35.836    0.357705    5.76835   48.4    
