4; ./256ED ./ED256/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
22   72  37.7506   0.277737    4.47879   47      
22   73  37.6464   0.285885    4.61018   47      
22   74  37.6818   0.290263    4.68079   47      
22   75  37.7488   0.28635     4.61767   47.8    
22   76  37.7276   0.294079    4.74232   47.8    
22   77  37.971    0.286914    4.62677   47.8    
22   78  38.0744   0.286748    4.62409   47.8    
22   79  38.0624   0.291487    4.70052   47.8    
22   80  38.2352   0.282699    4.55881   47.8    
22   81  38.2638   0.290189    4.67959   47.8    
22   82  38.6266   0.278812    4.49612   47.8    
22   83  38.4822   0.298517    4.81388   47.8    
22   84  38.573    0.29379     4.73766   47.8    
22   85  38.7146   0.297721    4.80105   47.8    
22   86  38.777    0.305042    4.91911   47.8    
22   87  38.9956   0.293065    4.72596   47.8    
22   88  39.0094   0.289094    4.66193   47.8    
22   89  38.9812   0.295006    4.75727   47.8    
22   90  38.9512   0.312101    5.03293   47.8    
22   91  39.2222   0.306303    4.93944   47.8    
22   92  39.1686   0.302824    4.88334   47.8    
22   93  39.4424   0.29441     4.74766   52.2    
22   94  39.6958   0.293638    4.73521   52.2    
22   95  39.51     0.319354    5.14991   52.2    
22   96  39.6632   0.292058    4.70974   52.2    
22   97  39.5578   0.306145    4.93689   52.2    
22   98  39.8282   0.30466     4.91295   52.2    
22   99  39.9434   0.297702    4.80074   52.2    
22   100 40.0126   0.299547    4.8305    52.2    
Done run 22 of 29

Beginning Run 23 of 29
Run  RI  Mean      95% CI      SD        Best    
23   0   8.8478    0.0333525   0.537843  10.8    
23   1   11.7678   0.0418146   0.674302  13.8    
23   2   14.2576   0.0492281   0.793853  17.4    
23   3   16.3386   0.0636359   1.02619   21.4    
23   4   18.0684   0.0785598   1.26685   22.2    
23   5   19.1026   0.0887073   1.43049   22.6    
23   6   19.4942   0.0941525   1.5183    24.4    
23   7   19.821    0.102772    1.6573    24.6    
23   8   20.2322   0.102827    1.65818   24.6    
23   9   20.7408   0.107246    1.72944   25.2    
23   10  21.1918   0.127493    2.05595   26.4    
23   11  21.6608   0.127311    2.05301   26.4    
23   12  22.2862   0.138456    2.23275   27.6    
23   13  23.0194   0.143776    2.31853   28.6    
23   14  23.8466   0.165091    2.66226   30.8    
23   15  24.601    0.173118    2.79169   30.8    
23   16  24.9158   0.19185     3.09377   33.4    
23   17  25.1078   0.196579    3.17004   33.4    
23   18  25.4248   0.191792    3.09283   33.4    
23   19  25.6084   0.209593    3.37989   33.4    
23   20  25.8598   0.204197    3.29287   33.4    
23   21  26.0928   0.205782    3.31844   33.4    
23   22  26.0592   0.221573    3.57309   33.4    
23   23  26.2884   0.213605    3.44459   34      
23   24  26.3144   0.222165    3.58264   34      
23   25  26.4328   0.221551    3.57274   34      
23   26  26.3026   0.2336      3.76704   34      
23   27  26.4194   0.230268    3.7133    34      
23   28  26.5224   0.230217    3.71247   34      
23   29  26.3236   0.243079    3.91989   34      
23   30  26.3624   0.24062     3.88024   34      
23   31  26.4708   0.235354    3.79532   34      
23   32  26.585    0.230356    3.71472   34      
23   33  26.483    0.239403    3.86061   34      
23   34  26.4998   0.235269    3.79394   34      
23   35  26.652    0.230228    3.71265   34      
23   36  26.5768   0.249318    4.02051   34      
23   37  26.7468   0.245347    3.95646   34.2    
23   38  26.6934   0.244123    3.93672   34.2    
23   39  26.8128   0.242051    3.90332   34.2    
23   40  26.6408   0.247326    3.98839   34.6    
23   41  26.8528   0.24441     3.94136   35      
23   42  26.7808   0.249067    4.01646   35      
23   43  26.9194   0.241657    3.89696   35      
23   44  26.8646   0.248625    4.00932   35      
23   45  26.851    0.245043    3.95156   35      
23   46  27.0088   0.241054    3.88723   35      
23   47  26.8932   0.248376    4.00531   35      
23   48  26.9108   0.247496    3.99113   35      
23   49  27.0352   0.255486    4.11997   35      
23   50  26.9264   0.252162    4.06636   35      
23   51  27.3114   0.245163    3.95349   35      
23   52  27.3056   0.246926    3.98194   35      
23   53  27.4638   0.239885    3.86839   35      
23   54  27.3986   0.244181    3.93767   35      
23   55  27.4586   0.245347    3.95647   35      
23   56  27.5044   0.238159    3.84056   35      
23   57  27.5654   0.241568    3.89552   35      
23   58  27.4782   0.254398    4.10243   35      
23   59  27.643    0.231923    3.73999   35      
23   60  27.6238   0.238203    3.84126   35      
23   61  27.6182   0.243911    3.93331   35      
23   62  27.5878   0.245729    3.96263   35      
23   63  27.5524   0.25022     4.03505   35      
23   64  27.6998   0.246985    3.98287   35      
23   65  27.7534   0.246744    3.979     35      
23   66  27.7412   0.254772    4.10845   35      
23   67  27.712    0.247649    3.99359   35      
23   68  27.609    0.251671    4.05845   35      
23   69  27.7852   0.251949    4.06294   35      
23   70  28.0108   0.233183    3.76031   35      
23   71  27.9328   0.24463     3.9449    35      
23   72  27.7266   0.26191     4.22355   35      
23   73  27.9784   0.2485      4.00731   35      
23   74  28.0252   0.248858    4.01309   35      
23   75  27.9918   0.249206    4.0187    35.2    
23   76  28.0256   0.245196    3.95403   35.2    
23   77  28.1766   0.241691    3.8975    35.2    
23   78  28.1788   0.248857    4.01307   35.2    
23   79  28.242    0.241786    3.89904   35.2    
23   80  28.142    0.247023    3.9835    35.8    
23   81  28.2258   0.251111    4.04942   35.8    
23   82  28.229    0.252313    4.0688    35.8    
23   83  28.2424   0.261566    4.21801   35.8    
23   84  28.1886   0.257289    4.14904   35.8    
23   85  28.1542   0.260676    4.20367   35.8    
23   86  28.3582   0.252845    4.07738   36.4    
23   87  28.4132   0.252021    4.06408   36.4    
23   88  28.5476   0.253004    4.07994   36.4    
23   89  28.587    0.249801    4.02829   36.4    
23   90  28.5052   0.250809    4.04455   36.4    
23   91  28.6092   0.256798    4.14112   36.4    
23   92  28.6332   0.26006     4.19372   36.4    
23   93  28.6282   0.267299    4.31046   36.4    
23   94  28.6198   0.26617     4.29226   36.6    
23   95  28.9818   0.249115    4.01724   36.6    
23   96  28.7708   0.257334    4.14977   37      
23   97  28.8258   0.257909    4.15904   37      
23   98  28.7556   0.264894    4.27168   37      
23   99  28.8852   0.257646    4.15481   37      
23   100 29.124    0.240442    3.87737   37      
Done run 23 of 29

Beginning Run 24 of 29
Run  RI  Mean      95% CI      SD        Best    
24   0   8.8476    0.0319618   0.515417  10.8    
24   1   11.512    0.0416954   0.672381  14      
24   2   14.271    0.0508722   0.820365  17.8    
24   3   16.1866   0.0599438   0.966654  19.4    
24   4   17.361    0.0759535   1.22483   20.4    
24   5   18.2474   0.088162    1.4217    21.8    
24   6   19.038    0.0945769   1.52515   23.8    
24   7   19.7836   0.114545    1.84715   24.4    
24   8   20.9414   0.114195    1.84151   26.2    
24   9   22.0194   0.115602    1.86421   26.6    
24   10  22.6224   0.147194    2.37365   28.8    
24   11  23.1654   0.15157     2.44422   29      
24   12  23.6854   0.157033    2.53231   30.4    
24   13  24.0614   0.156518    2.524     30.4    
24   14  24.4836   0.155333    2.5049    30.4    
24   15  24.7436   0.160021    2.5805    30.4    
24   16  24.8542   0.169634    2.73551   30.4    
24   17  25.1598   0.175146    2.82441   30.4    
24   18  25.4294   0.169234    2.72907   30.4    
24   19  25.5992   0.180316    2.90778   31.6    
24   20  25.956    0.174551    2.81482   31.6    
24   21  26.1424   0.181577    2.92811   31.6    
24   22  26.3468   0.185667    2.99407   31.6    
24   23  26.654    0.184462    2.97463   31.6    
24   24  26.9372   0.178376    2.87649   31.6    
24   25  27.258    0.190207    3.06727   34      
24   26  27.6176   0.180471    2.91027   34      
24   27  27.9176   0.178943    2.88564   34      
24   28  27.9834   0.198382    3.19911   34      
24   29  28.406    0.182241    2.93882   34.2    
24   30  28.5984   0.195942    3.15976   34.6    
24   31  28.9244   0.192619    3.10617   34.6    
24   32  29.0942   0.198739    3.20487   35.8    
24   33  29.3752   0.198534    3.20155   35.8    
24   34  29.4996   0.207027    3.33851   36.8    
24   35  29.7068   0.210911    3.40116   36.8    
24   36  29.833    0.216219    3.48675   36.8    
24   37  30.073    0.201792    3.25409   36.8    
24   38  30.1182   0.221064    3.56487   39.2    
24   39  30.3096   0.219949    3.5469    39.2    
24   40  30.3482   0.220622    3.55775   39.2    
24   41  30.6288   0.212762    3.43101   39.2    
24   42  30.6754   0.217185    3.50232   39.2    
24   43  30.7038   0.228367    3.68264   40      
24   44  31.042    0.231814    3.73823   40      
24   45  31.203    0.23082     3.72221   40      
24   46  31.4626   0.243801    3.93154   40      
24   47  32.2568   0.22549     3.63625   44.2    
24   48  32.7002   0.271626    4.38024   44.2    
24   49  33.6832   0.289092    4.6619    46.4    
24   50  34.491    0.306748    4.94661   46.4    
24   51  35.306    0.316283    5.10038   46.8    
24   52  35.7172   0.329028    5.30591   50.4    
24   53  35.8758   0.332028    5.35428   50.4    
24   54  36.0918   0.346347    5.5852    50.4    
24   55  36.2632   0.347222    5.5993    50.4    
24   56  36.3148   0.360137    5.80756   50.4    
24   57  36.7974   0.358831    5.7865    50.4    
24   58  36.613    0.378899    6.11013   50.4    
24   59  36.7956   0.375155    6.04975   50.4    
24   60  36.9918   0.371163    5.98537   53.4    
24   61  36.9766   0.379652    6.12227   53.4    
24   62  37.1318   0.370279    5.97111   53.4    
24   63  36.991    0.386538    6.23331   53.4    
24   64  36.9688   0.388006    6.25698   53.4    
24   65  37.094    0.394143    6.35596   53.4    
24   66  37.0708   0.391899    6.31977   53.4    
24   67  37.064    0.401857    6.48034   53.4    
24   68  36.9248   0.399615    6.44419   53.4    
24   69  37.4982   0.388941    6.27206   53.4    
24   70  37.3214   0.402667    6.4934    53.4    
24   71  37.2954   0.410263    6.61589   53.4    
24   72  37.349    0.402222    6.48623   53.4    
24   73  37.4378   0.408169    6.58214   53.4    
24   74  37.2926   0.416507    6.71658   53.4    
24   75  37.591    0.404525    6.52338   53.4    
24   76  37.6446   0.421993    6.80505   53.4    
24   77  37.5912   0.409587    6.605     53.4    
24   78  37.536    0.423061    6.82227   53.4    
24   79  37.4152   0.423497    6.82931   53.4    
24   80  37.9174   0.40867     6.59021   53.4    
24   81  37.8404   0.411292    6.6325    53.4    
24   82  38.0454   0.416744    6.72042   54      
24   83  37.8156   0.411682    6.63878   54      
24   84  37.678    0.428846    6.91557   54      
24   85  37.8382   0.434444    7.00584   54      
24   86  38.0102   0.425606    6.86332   54      
24   87  37.8954   0.434189    7.00174   54      
24   88  38.0336   0.4389      7.0777    54      
24   89  37.9138   0.436196    7.03409   54      
24   90  38.1628   0.432341    6.97192   54      
24   91  37.8564   0.448569    7.23363   54      
24   92  38.1988   0.434229    7.00238   54      
24   93  38.3096   0.436637    7.04121   54      
24   94  38.1526   0.441481    7.11932   54      
24   95  38.3774   0.431208    6.95366   54      
24   96  38.0784   0.443974    7.15953   54      
24   97  38.1688   0.448254    7.22855   54      
24   98  38.3044   0.437615    7.05698   54      
24   99  38.1044   0.456322    7.35865   54      
24   100 38.4286   0.437168    7.04977   54      
Done run 24 of 29

Beginning Run 25 of 29
Run  RI  Mean      95% CI      SD        Best    
25   0   8.8658    0.0338808   0.546361  11      
25   1   11.2108   0.0391707   0.631667  13.4    
25   2   13.9186   0.0469021   0.756343  16.2    
25   3   15.7854   0.0547611   0.883078  18.8    
25   4   17.7256   0.0724742   1.16872   21.2    
25   5   19.0472   0.0878032   1.41591   22.4    
25   6   19.8404   0.0905873   1.46081   23.6    
25   7   20.5834   0.0946649   1.52657   25      
25   8   21.9732   0.110502    1.78195   26      
25   9   23.8594   0.0950368   1.53256   27.4    
25   10  24.532    0.115056    1.8554    28.4    
25   11  25.2214   0.116879    1.8848    29      
25   12  25.7264   0.129122    2.08222   30      
25   13  26.2806   0.141446    2.28095   30.4    
25   14  26.7978   0.150387    2.42514   31      
25   15  27.3544   0.140556    2.26661   31.4    
25   16  27.598    0.141698    2.28503   33.4    
25   17  27.767    0.148182    2.38958   33.4    
25   18  28.0962   0.143393    2.31236   33.4    
25   19  28.3974   0.158246    2.55187   33.4    
25   20  28.8112   0.151276    2.43948   33.8    
25   21  29.0556   0.165688    2.67189   33.8    
25   22  29.3594   0.163229    2.63223   34.2    
25   23  29.6042   0.169692    2.73645   34.4    
25   24  29.9762   0.163482    2.63631   35.6    
25   25  30.179    0.180412    2.90932   36.4    
25   26  30.5152   0.174538    2.81461   37.2    
25   27  30.7694   0.177332    2.85966   37.2    
25   28  31.0144   0.195704    3.15593   37.2    
25   29  31.7038   0.18273     2.9467    37.4    
25   30  32.5828   0.193077    3.11356   41.8    
25   31  33.6924   0.200097    3.22677   41.8    
25   32  34.5606   0.213412    3.44149   41.8    
25   33  35.3508   0.205726    3.31754   43.2    
25   34  35.8788   0.220291    3.55241   43.2    
25   35  36.2838   0.219912    3.5463    43.2    
25   36  36.6846   0.233323    3.76256   43.8    
25   37  37.0912   0.245561    3.95992   44.8    
25   38  37.4736   0.244817    3.94791   44.8    
25   39  37.8214   0.259406    4.18317   48.8    
25   40  38.1766   0.253755    4.09206   48.8    
25   41  38.2686   0.262407    4.23158   48.8    
25   42  38.5452   0.264279    4.26177   49      
25   43  38.587    0.284954    4.59517   49      
25   44  38.7466   0.270843    4.36761   49      
25   45  38.9884   0.268928    4.33673   49      
25   46  38.8252   0.294105    4.74273   49      
25   47  39.2014   0.271877    4.38429   49      
25   48  39.2362   0.272682    4.39727   49      
25   49  39.2706   0.290304    4.68144   49      
25   50  39.5626   0.263677    4.25205   49      
25   51  40.7734   0.27784     4.48045   51      
25   52  41.296    0.28556     4.60494   52.6    
25   53  41.6926   0.302832    4.88348   52.6    
25   54  42.0528   0.297278    4.7939    53.8    
25   55  42.1614   0.316819    5.10903   53.8    
25   56  42.4302   0.316928    5.11077   53.8    
25   57  42.4822   0.331294    5.34244   53.8    
25   58  42.7078   0.323926    5.22363   53.8    
25   59  42.9886   0.32516     5.24353   57.2    
25   60  42.7102   0.343329    5.53653   57.2    
25   61  43.0178   0.336232    5.42207   57.2    
25   62  43.2198   0.323679    5.21965   57.2    
25   63  43.3368   0.316668    5.10658   57.2    
25   64  42.9666   0.357219    5.76051   57.2    
25   65  43.2188   0.348934    5.62691   57.2    
25   66  43.1392   0.34655     5.58847   57.2    
25   67  43.4358   0.34685     5.59331   57.2    
25   68  43.3438   0.352961    5.69185   57.2    
25   69  43.326    0.35557     5.73392   57.2    
25   70  43.3344   0.361558    5.83048   57.2    
25   71  43.397    0.361857    5.83531   57.2    
25   72  43.5034   0.354184    5.71157   57.2    
25   73  43.7104   0.35706     5.75795   57.2    
25   74  43.7646   0.358524    5.78156   57.2    
25   75  43.7504   0.362014    5.83784   57.2    
25   76  43.7222   0.363994    5.86977   57.2    
25   77  43.8608   0.359086    5.79062   57.2    
25   78  44.1964   0.340826    5.49616   57.2    
25   79  43.9276   0.362945    5.85286   57.2    
25   80  44.0616   0.36372     5.86535   57.2    
25   81  44.277    0.355224    5.72835   57.2    
25   82  44.3896   0.361486    5.82933   57.2    
25   83  44.5978   0.356684    5.75189   57.2    
25   84  44.45     0.372959    6.01434   57.2    
25   85  44.5486   0.377028    6.07995   57.6    
25   86  44.8678   0.363477    5.86143   57.6    
25   87  44.8672   0.362858    5.85144   57.6    
25   88  44.7694   0.376926    6.07831   57.6    
25   89  44.992    0.376194    6.06651   57.6    
25   90  45.0304   0.371491    5.99067   57.6    
25   91  45.2466   0.374659    6.04176   57.6    
25   92  45.161    0.388669    6.26768   57.6    
25   93  45.3032   0.388024    6.25727   57.6    
25   94  45.6356   0.374441    6.03824   57.6    
25   95  45.8142   0.366665    5.91285   57.6    
25   96  45.5904   0.384191    6.19546   57.6    
25   97  45.4536   0.399149    6.43667   57.6    
25   98  45.7872   0.395959    6.38523   59.8    
25   99  46.0164   0.398838    6.43166   59.8    
25   100 46.227    0.385331    6.21385   59.8    
Done run 25 of 29

Beginning Run 26 of 29
Run  RI  Mean      95% CI      SD        Best    
26   0   8.8668    0.0329595   0.531505  10.6    
26   1   11.0976   0.0387736   0.625263  13.8    
26   2   14.3872   0.0537207   0.8663    17.4    
26   3   17.3684   0.0758563   1.22326   20.6    
26   4   18.7126   0.0907542   1.4635    23.8    
26   5   20.1376   0.0986875   1.59144   24.8    
26   6   21.0234   0.122141    1.96964   26.8    
26   7   21.6052   0.13535     2.18265   26.8    
26   8   22.112    0.137417    2.21598   27.4    
26   9   22.3046   0.147804    2.38349   27.4    
26   10  22.5308   0.148184    2.38961   27.6    
26   11  22.6508   0.150383    2.42508   27.6    
26   12  22.7944   0.147436    2.37756   27.6    
26   13  22.894    0.16135     2.60193   27.8    
26   14  23.0316   0.161684    2.60732   28.4    
26   15  23.2654   0.162812    2.62551   28.4    
26   16  23.4168   0.161735    2.60813   28.4    
26   17  23.4442   0.178038    2.87104   29.8    
26   18  23.761    0.162275    2.61685   29.8    
26   19  23.919    0.174491    2.81384   30.6    
26   20  24.0514   0.182089    2.93637   30.6    
26   21  24.448    0.176872    2.85224   30.6    
26   22  24.5556   0.185732    2.99511   32.2    
26   23  24.8838   0.175547    2.83087   32.2    
26   24  25.0516   0.185448    2.99053   32.2    
26   25  25.422    0.181781    2.9314    34      
26   26  25.508    0.199182    3.212     34      
26   27  25.8152   0.191533    3.08866   34      
26   28  26.0586   0.201586    3.25078   34.2    
26   29  26.2764   0.2108      3.39935   34.2    
26   30  26.629    0.207086    3.33947   35      
26   31  26.9632   0.19907     3.2102    35      
26   32  26.9442   0.217169    3.50207   35      
26   33  27.101    0.223324    3.60132   35      
26   34  27.3342   0.218163    3.51809   35      
26   35  27.435    0.22593     3.64334   35      
26   36  27.4982   0.228809    3.68977   35      
26   37  27.5128   0.230506    3.71714   35      
26   38  27.6496   0.232881    3.75544   35      
26   39  27.8874   0.232164    3.74387   35.4    
26   40  28.0542   0.227202    3.66385   35.6    
26   41  28.0672   0.23646     3.81315   35.6    
26   42  28.1772   0.236878    3.81989   35.6    
26   43  28.2342   0.240793    3.88303   35.6    
26   44  28.4646   0.232425    3.74808   36.6    
26   45  28.365    0.244679    3.94569   36.6    
26   46  28.3794   0.246536    3.97564   36.6    
26   47  28.5354   0.244232    3.93848   36.6    
26   48  28.735    0.236045    3.80646   36.6    
26   49  28.9286   0.221736    3.57572   36.6    
26   50  28.6906   0.249847    4.02903   36.6    
26   51  28.9446   0.244264    3.939     36.6    
26   52  29.0788   0.232208    3.74459   37      
26   53  28.892    0.255874    4.12622   37      
26   54  28.9532   0.255303    4.11701   37      
26   55  29.1222   0.25394     4.09504   37      
26   56  29.0604   0.25784     4.15793   37      
26   57  29.1952   0.248619    4.00923   37      
26   58  29.2566   0.252239    4.06761   37      
26   59  29.324    0.249456    4.02272   37      
26   60  29.2628   0.257011    4.14456   37      
26   61  29.359    0.256587    4.13772   37      
26   62  29.422    0.253407    4.08645   37.6    
26   63  29.469    0.259073    4.17782   37.6    
26   64  29.5128   0.263794    4.25395   38.2    
26   65  29.639    0.248945    4.01449   38.2    
26   66  29.7166   0.247774    3.9956    38.2    
26   67  29.6402   0.269133    4.34004   38.2    
26   68  29.7448   0.267297    4.31042   38.4    
26   69  29.888    0.260298    4.19757   38.6    
26   70  29.9446   0.256482    4.13603   41.6    
26   71  30.1034   0.250408    4.03808   41.6    
26   72  29.9996   0.256974    4.14396   41.6    
26   73  29.9128   0.275477    4.44234   41.6    
26   74  30.1194   0.267752    4.31776   41.6    
26   75  30.3072   0.259636    4.1869    41.6    
26   76  30.4212   0.264969    4.27289   41.6    
26   77  30.3362   0.270478    4.36172   41.6    
26   78  30.4554   0.266117    4.2914    41.6    
26   79  30.4878   0.267107    4.30736   41.6    
26   80  30.4846   0.272966    4.40185   41.6    
26   81  30.646    0.260707    4.20416   41.6    
26   82  30.6442   0.274349    4.42415   41.6    
26   83  30.575    0.273338    4.40785   41.6    
26   84  30.7682   0.268416    4.32847   41.6    
26   85  30.8164   0.276965    4.46633   41.6    
26   86  30.8642   0.279281    4.50368   41.6    
26   87  30.896    0.27407     4.41965   41.6    
26   88  30.9192   0.268368    4.3277    41.6    
26   89  31.2586   0.267253    4.30972   41.6    
26   90  31.1786   0.277065    4.46795   41.6    
26   91  31.076    0.288833    4.65772   41.6    
26   92  31.2352   0.284993    4.5958    41.6    
26   93  31.3872   0.270033    4.35455   41.6    
26   94  31.3516   0.283088    4.56508   41.6    
26   95  31.5832   0.281219    4.53494   41.6    
26   96  31.8074   0.267265    4.30992   41.6    
26   97  31.5844   0.280677    4.52619   41.6    
26   98  31.787    0.276097    4.45234   41.6    
26   99  31.7422   0.292591    4.71833   42.2    
26   100 31.8874   0.292832    4.7222    42.2    
Done run 26 of 29

Beginning Run 27 of 29
Run  RI  Mean      95% CI      SD        Best    
27   0   8.8868    0.034118    0.550187  11      
27   1   11.2308   0.0404823   0.652818  14      
27   2   14.3214   0.0513141   0.827491  17      
27   3   16.3798   0.0593355   0.956845  19      
27   4   17.8196   0.0713478   1.15055   23.6    
27   5   18.979    0.0839446   1.35369   23.6    
27   6   19.9224   0.0987863   1.59303   24      
27   7   20.9842   0.109996    1.7738    25.8    
27   8   22.6348   0.113117    1.82412   27.4    
27   9   24.3362   0.142085    2.29126   30.2    
27   10  26.6666   0.141993    2.28979   32.4    
27   11  28.109    0.167991    2.70902   33.2    
27   12  28.8498   0.16868     2.72014   34.2    
27   13  29.3964   0.166906    2.69153   35.4    
27   14  29.7504   0.182957    2.95037   36.2    
27   15  30.163    0.191112    3.08187   36.4    
27   16  30.5516   0.202084    3.25881   36.4    
27   17  30.8178   0.215015    3.46734   36.6    
27   18  31.2896   0.20615     3.32438   38      
27   19  31.6642   0.213156    3.43735   38      
27   20  31.7288   0.224054    3.61309   38      
27   21  32.0606   0.217605    3.50909   38.2    
27   22  32.1042   0.237343    3.82739   39      
27   23  32.5438   0.225663    3.63904   39.6    
27   24  32.8366   0.226079    3.64575   39.6    
27   25  33.1116   0.229916    3.70763   40      
27   26  33.5972   0.231588    3.73459   41.8    
27   27  33.9836   0.245643    3.96124   41.8    
27   28  34.2488   0.250859    4.04535   41.8    
27   29  34.5938   0.244593    3.94431   42.2    
27   30  34.8044   0.254007    4.09612   42.2    
27   31  35.0462   0.257485    4.1522    42.2    
27   32  35.2258   0.26794     4.32081   42.2    
27   33  35.3538   0.260426    4.19964   43.2    
27   34  35.3902   0.277438    4.47396   43.2    
27   35  35.7034   0.264629    4.2674    43.2    
27   36  35.8506   0.277805    4.47988   43.2    
27   37  35.809    0.284691    4.59093   43.2    
27   38  35.9338   0.281758    4.54363   44.6    
27   39  36.1532   0.275697    4.44588   44.6    
27   40  36.1384   0.285739    4.60782   44.6    
27   41  36.5684   0.268843    4.33537   44.6    
27   42  36.703    0.275763    4.44696   44.6    
27   43  36.9172   0.271454    4.37746   44.6    
27   44  36.9688   0.291153    4.69513   44.6    
27   45  36.9936   0.294656    4.75162   47.2    
27   46  37.2304   0.298293    4.81027   47.2    
27   47  37.274    0.2932      4.72814   47.2    
27   48  37.3366   0.321705    5.18781   47.2    
27   49  37.626    0.316184    5.09879   47.2    
27   50  37.7708   0.313682    5.05843   47.2    
27   51  40.2222   0.301108    4.85566   52      
27   52  40.2514   0.321352    5.18212   52      
27   53  41.0388   0.324037    5.22542   52      
27   54  41.1712   0.333997    5.38603   52      
27   55  41.297    0.340306    5.48778   52      
27   56  41.2344   0.346373    5.5856    52      
27   57  41.5912   0.347726    5.60743   52.4    
27   58  41.8046   0.353862    5.70638   53.2    
27   59  41.8218   0.365834    5.89944   53.6    
27   60  42.1442   0.360734    5.8172    53.6    
27   61  42.1862   0.367147    5.92062   53.8    
27   62  42.5      0.378425    6.10248   56.6    
27   63  42.7068   0.380083    6.12921   56.6    
27   64  43.0738   0.374987    6.04705   56.6    
27   65  43.2822   0.379002    6.11179   56.6    
27   66  43.1168   0.389877    6.28715   56.6    
27   67  43.985    0.370927    5.98157   56.6    
27   68  43.8614   0.373761    6.02727   57      
27   69  43.8406   0.384246    6.19635   57      
27   70  43.954    0.398304    6.42305   57      
27   71  44.2832   0.395255    6.37387   61.4    
27   72  44.2308   0.405724    6.5427    61.4    
27   73  44.4984   0.402843    6.49625   61.4    
27   74  44.6178   0.39804     6.41879   61.4    
27   75  44.7074   0.405472    6.53864   61.4    
27   76  44.4642   0.409053    6.59639   61.4    
27   77  44.6124   0.408313    6.58445   61.4    
27   78  44.4632   0.421134    6.79121   61.4    
27   79  44.7234   0.405858    6.54487   61.4    
27   80  44.7258   0.425749    6.86563   61.4    
27   81  44.7482   0.427238    6.88964   61.4    
27   82  44.952    0.415538    6.70096   61.4    
27   83  45.136    0.422151    6.80761   61.4    
27   84  44.7962   0.437259    7.05123   61.4    
27   85  45.0932   0.413761    6.67231   61.4    
27   86  44.9704   0.413137    6.66224   61.4    
27   87  45.157    0.418943    6.75588   61.4    
27   88  45.2936   0.415115    6.69415   61.4    
27   89  45.2672   0.419884    6.77105   61.4    
27   90  45.2168   0.424267    6.84173   61.4    
27   91  45.2714   0.422286    6.80979   61.4    
27   92  45.6776   0.415119    6.69421   61.4    
27   93  45.6336   0.413788    6.67275   61.4    
27   94  45.3584   0.431503    6.95842   61.4    
27   95  45.4988   0.428011    6.90211   61.4    
27   96  45.348    0.435007    7.01492   61.4    
27   97  45.8564   0.420932    6.78794   61.4    
27   98  45.2624   0.441619    7.12155   61.4    
27   99  45.4472   0.440536    7.10408   61.4    
27   100 45.7452   0.434835    7.01215   61.4    
Done run 27 of 29

Beginning Run 28 of 29
Run  RI  Mean      95% CI      SD        Best    
28   0   8.885     0.0346875   0.55937   11.4    
28   1   11.5518   0.0470977   0.759498  14.2    
28   2   14.6126   0.0478367   0.771415  17.4    
28   3   16.2618   0.0609427   0.982762  19.6    
28   4   17.5646   0.0724      1.16752   21.6    
28   5   18.404    0.0782602   1.26202   21.6    
28   6   18.9236   0.0904742   1.45899   22.4    
28   7   19.603    0.100164    1.61524   23.2    
28   8   20.2684   0.103935    1.67606   24.4    
28   9   20.7324   0.108671    1.75244   24.4    
28   10  20.995    0.113918    1.83705   24.6    
28   11  21.3026   0.114787    1.85105   26      
28   12  21.5872   0.117705    1.8981    26      
28   13  21.821    0.121112    1.95305   26.4    
28   14  22.1268   0.123186    1.98649   26.6    
28   15  22.3634   0.131509    2.12071   26.6    
28   16  22.5864   0.140898    2.27212   27.2    
28   17  22.9674   0.1384      2.23185   27.6    
28   18  23.3116   0.140786    2.27032   28.4    
28   19  23.8022   0.135077    2.17825   28.8    
28   20  24.0508   0.153975    2.48299   30      
28   21  24.5752   0.154798    2.49627   31      
28   22  25.128    0.157001    2.5318    31      
28   23  25.7148   0.169915    2.74005   32      
28   24  26.0994   0.183126    2.95309   32.2    
28   25  26.4108   0.194273    3.13284   32.4    
28   26  26.6812   0.187369    3.02152   32.4    
28   27  26.8346   0.200431    3.23215   34.8    
28   28  27.1272   0.199134    3.21123   34.8    
28   29  27.33     0.202149    3.25986   34.8    
28   30  27.622    0.197252    3.18089   34.8    
28   31  27.6892   0.206179    3.32485   35.6    
28   32  27.941    0.208008    3.35434   36      
28   33  28.1802   0.215865    3.48104   36      
28   34  28.3552   0.220386    3.55394   36      
28   35  28.3966   0.23385     3.77107   36      
28   36  28.6018   0.228549    3.68559   36.2    
28   37  28.8016   0.232592    3.75078   36.2    
28   38  29.0536   0.224636    3.62249   37.8    
28   39  29.2628   0.237982    3.8377    37.8    
28   40  29.443    0.234119    3.7754    37.8    
28   41  29.513    0.243224    3.92223   37.8    
28   42  29.5874   0.246738    3.97889   37.8    
