2; ./128ED ./ED128/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
22   74  44.8402   0.620585    10.0076   66.8    
22   75  45.041    0.600732    9.6874    66.8    
22   76  45.3262   0.598543    9.6521    66.8    
22   77  45.0704   0.616734    9.94546   66.8    
22   78  45.0806   0.59923     9.66318   66.8    
22   79  45.226    0.600853    9.68936   66.8    
22   80  45.3418   0.598563    9.65243   66.8    
22   81  45.1034   0.61816     9.96845   66.8    
22   82  45.3148   0.60122     9.69527   66.8    
22   83  45.214    0.609798    9.8336    66.8    
22   84  45.1478   0.620168    10.0008   66.8    
22   85  45.1926   0.606968    9.78797   66.8    
22   86  45.475    0.604124    9.7421    66.8    
22   87  45.5432   0.610337    9.8423    66.8    
22   88  45.081    0.612017    9.86938   66.8    
22   89  45.2724   0.612896    9.88356   66.8    
22   90  45.3416   0.615147    9.91987   66.8    
22   91  45.4594   0.617433    9.95673   66.8    
22   92  45.1582   0.623204    10.0498   66.8    
22   93  45.173    0.626698    10.1061   66.8    
22   94  45.4634   0.611837    9.86648   66.8    
22   95  45.3184   0.628468    10.1347   66.8    
22   96  45.453    0.613377    9.89132   66.8    
22   97  45.4812   0.616665    9.94434   66.8    
22   98  45.1008   0.620197    10.0013   66.8    
22   99  45.25     0.623674    10.0574   66.8    
22   100 45.302    0.626771    10.1073   66.8    
Done run 22 of 29

Beginning Run 23 of 29
Run  RI  Mean      95% CI      SD        Best    
23   0   7.865     0.0342119   0.551702  10      
23   1   10.16     0.0438208   0.706654  13.2    
23   2   12.9478   0.0525965   0.848172  15.6    
23   3   15.0664   0.0643964   1.03846   18      
23   4   16.479    0.0807248   1.30177   20      
23   5   18.9424   0.0963726   1.5541    24.4    
23   6   21.194    0.113662    1.83291   25.4    
23   7   22.3808   0.127548    2.05684   28.4    
23   8   24.1288   0.151881    2.44924   33.8    
23   9   26.612    0.189834    3.06127   35.4    
23   10  29.8592   0.219685    3.54263   40      
23   11  32.2548   0.228855    3.69052   42      
23   12  33.3366   0.262876    4.23913   46.4    
23   13  34.264    0.291294    4.69741   48.4    
23   14  35.6614   0.317376    5.118     49.8    
23   15  37.4632   0.359806    5.80223   53      
23   16  38.4228   0.39193     6.32026   53.8    
23   17  39.4176   0.409932    6.61056   58.2    
23   18  40.0692   0.428345    6.90749   58.2    
23   19  40.5872   0.454748    7.33327   59.4    
23   20  41.05     0.460287    7.42259   59.4    
23   21  41.3622   0.472324    7.6167    59.4    
23   22  41.5806   0.471618    7.60531   59.4    
23   23  41.6322   0.487419    7.86012   59.4    
23   24  41.9734   0.487864    7.86729   59.4    
23   25  42.076    0.496727    8.01022   59.4    
23   26  42.4488   0.500771    8.07544   59.4    
23   27  42.5144   0.505076    8.14486   59.4    
23   28  42.3848   0.513805    8.28561   60.4    
23   29  42.5004   0.521853    8.4154    60.4    
23   30  42.5608   0.518059    8.35421   60.4    
23   31  42.9058   0.526026    8.4827    60.4    
23   32  42.8654   0.530451    8.55405   60.4    
23   33  42.9018   0.529574    8.53991   60.4    
23   34  43.2076   0.531889    8.57724   60.4    
23   35  43.2386   0.534459    8.61869   60.4    
23   36  42.7646   0.554709    8.94523   60.4    
23   37  43.2006   0.530527    8.55529   60.4    
23   38  43.2474   0.537454    8.66699   60.4    
23   39  43.2462   0.550542    8.87805   61.8    
23   40  43.4476   0.538226    8.67943   61.8    
23   41  43.4122   0.543847    8.77007   61.8    
23   42  43.4196   0.54498     8.78835   61.8    
23   43  43.48     0.553382    8.92384   61.8    
23   44  43.786    0.540965    8.7236    61.8    
23   45  43.6346   0.539063    8.69294   61.8    
23   46  43.6668   0.548876    8.85117   61.8    
23   47  43.8286   0.543716    8.76796   61.8    
23   48  43.7374   0.55404     8.93444   62.8    
23   49  43.6322   0.560446    9.03775   62.8    
23   50  43.5298   0.569612    9.18557   62.8    
23   51  43.677    0.562552    9.07171   62.8    
23   52  43.9964   0.542221    8.74386   62.8    
23   53  44.0012   0.560163    9.0332    62.8    
23   54  43.8158   0.568847    9.17322   62.8    
23   55  43.9278   0.567281    9.14798   62.8    
23   56  43.6772   0.56963     9.18585   62.8    
23   57  44.0572   0.560925    9.04547   62.8    
23   58  44.1122   0.57368     9.25116   64.4    
23   59  44.0384   0.572164    9.22672   64.4    
23   60  43.9138   0.568439    9.16665   64.4    
23   61  43.744    0.584695    9.42879   64.4    
23   62  43.9426   0.569035    9.17627   64.4    
23   63  44.0624   0.576887    9.30287   64.4    
23   64  43.9712   0.561449    9.05393   64.4    
23   65  43.8814   0.584596    9.42719   64.4    
23   66  44.0338   0.577904    9.31928   64.4    
23   67  43.8848   0.595407    9.60153   64.4    
23   68  44.14     0.582415    9.39203   64.4    
23   69  43.7498   0.600269    9.67993   64.4    
23   70  43.9214   0.592089    9.54803   64.4    
23   71  44.2694   0.5826      9.39501   64.4    
23   72  44.0872   0.582409    9.39193   64.4    
23   73  44.3148   0.575337    9.27788   64.4    
23   74  44.1282   0.589937    9.51332   64.4    
23   75  43.97     0.583565    9.41057   64.4    
23   76  44.3862   0.577121    9.30665   64.4    
23   77  44.3288   0.583296    9.40623   64.4    
23   78  44.0892   0.590791    9.5271    64.4    
23   79  44.0512   0.593457    9.57008   64.4    
23   80  44.2184   0.579261    9.34116   64.4    
23   81  44.0842   0.592139    9.54883   64.4    
23   82  44.2924   0.582981    9.40116   64.4    
23   83  44.202    0.58065     9.36355   64.4    
23   84  44.1322   0.576837    9.30207   64.4    
23   85  44.4252   0.596687    9.62218   64.4    
23   86  44.64     0.581492    9.37713   64.4    
23   87  44.1384   0.608546    9.81342   64.4    
23   88  44.256    0.594014    9.57908   64.4    
23   89  44.2218   0.588486    9.48993   64.4    
23   90  44.3018   0.581646    9.37962   64.4    
23   91  44.1678   0.604457    9.74747   64.4    
23   92  44.562    0.594131    9.58096   64.4    
23   93  44.1258   0.600169    9.67832   64.4    
23   94  44.2618   0.591607    9.54026   64.4    
23   95  44.3002   0.58463     9.42775   64.4    
23   96  44.4716   0.593325    9.56796   64.4    
23   97  44.4462   0.58971     9.50966   64.4    
23   98  44.7572   0.582091    9.3868    64.4    
23   99  44.3794   0.587633    9.47617   64.4    
23   100 44.4512   0.587261    9.47016   64.4    
Done run 23 of 29

Beginning Run 24 of 29
Run  RI  Mean      95% CI      SD        Best    
24   0   7.8608    0.0342618   0.552506  9.8     
24   1   10.5494   0.0403619   0.650876  12.8    
24   2   13.2964   0.0573139   0.924244  16      
24   3   15.057    0.0636999   1.02722   18      
24   4   16.6132   0.073356    1.18294   19.2    
24   5   17.7346   0.0896167   1.44516   22.2    
24   6   19.8924   0.115477    1.86218   25.2    
24   7   22.9938   0.142298    2.29469   29.4    
24   8   25.4646   0.166542    2.68566   33      
24   9   27.907    0.191894    3.09449   36.8    
24   10  30.1266   0.22457     3.62142   38.6    
24   11  31.678    0.252986    4.07965   44.2    
24   12  33.097    0.265016    4.27365   44.2    
24   13  33.743    0.286441    4.61914   44.4    
24   14  34.4606   0.298728    4.81728   46      
24   15  34.995    0.311506    5.02334   46      
24   16  35.5088   0.314894    5.07798   46      
24   17  35.6972   0.333524    5.37842   46.4    
24   18  36.0168   0.340804    5.4958    46.6    
24   19  36.3384   0.344688    5.55844   47      
24   20  36.8422   0.360637    5.81564   56      
24   21  37.2664   0.36337     5.85971   56      
24   22  37.8092   0.364614    5.87976   56      
24   23  38.4144   0.392125    6.32341   56      
24   24  39.3384   0.408231    6.58313   56      
24   25  40.3248   0.427524    6.89426   56      
24   26  41.0284   0.435552    7.02372   56      
24   27  41.4354   0.485968    7.83673   56.6    
24   28  41.77     0.480876    7.75461   56.6    
24   29  42.1784   0.496998    8.01459   59.8    
24   30  42.4064   0.49571     7.99383   59.8    
24   31  42.5944   0.510267    8.22857   59.8    
24   32  42.9186   0.502338    8.1007    59.8    
24   33  42.71     0.51471     8.30022   59.8    
24   34  43.0696   0.506745    8.17176   60      
24   35  43.0694   0.517464    8.34462   60      
24   36  43.1048   0.524758    8.46224   60      
24   37  43.375    0.525184    8.46912   60      
24   38  43.3176   0.533959    8.61063   61.6    
24   39  43.351    0.525838    8.47967   61.6    
24   40  43.6072   0.520517    8.39386   61.6    
24   41  43.4332   0.535989    8.64337   61.6    
24   42  43.5952   0.541047    8.72493   61.6    
24   43  43.6828   0.530535    8.55541   61.6    
24   44  43.1032   0.562404    9.06933   61.6    
24   45  43.2938   0.568478    9.16727   62.6    
24   46  43.143    0.56567     9.12199   62.6    
24   47  43.8528   0.553922    8.93254   62.6    
24   48  44.0662   0.550971    8.88495   62.6    
24   49  43.9262   0.566106    9.12903   62.6    
24   50  44.0282   0.565285    9.11579   62.6    
24   51  43.7172   0.575652    9.28297   62.6    
24   52  43.7312   0.571493    9.21589   62.6    
24   53  43.8888   0.570482    9.19959   62.6    
24   54  44.1606   0.562042    9.06349   62.6    
24   55  43.9762   0.571342    9.21346   62.6    
24   56  44.168    0.563018    9.07923   62.6    
24   57  44.0528   0.570755    9.20399   62.6    
24   58  44.0762   0.573041    9.24085   62.6    
24   59  44.4288   0.572259    9.22825   62.6    
24   60  44.2326   0.580912    9.36779   62.6    
24   61  44.3714   0.572595    9.23366   62.6    
24   62  44.3388   0.572164    9.22671   62.6    
24   63  44.0808   0.584555    9.42653   62.6    
24   64  44.2336   0.574322    9.26152   62.6    
24   65  44.1378   0.584631    9.42776   62.6    
24   66  44.3714   0.563304    9.08385   62.6    
24   67  44.4162   0.583804    9.41442   62.6    
24   68  44.599    0.577747    9.31675   63.4    
24   69  44.6372   0.569542    9.18444   63.4    
24   70  44.249    0.58761     9.47579   63.4    
24   71  44.3358   0.582909    9.39999   63.4    
24   72  44.0912   0.596279    9.6156    63.4    
24   73  44.558    0.57035     9.19746   63.4    
24   74  44.2066   0.580057    9.354     63.4    
24   75  44.4538   0.58043     9.36001   63.4    
24   76  44.3382   0.58904     9.49886   63.4    
24   77  44.32     0.590086    9.51573   63.4    
24   78  44.3404   0.592403    9.5531    63.4    
24   79  44.5324   0.577739    9.31663   63.4    
24   80  44.3244   0.590851    9.52806   63.4    
24   81  44.0168   0.600013    9.67581   63.4    
24   82  44.5112   0.587331    9.47131   63.4    
24   83  44.5086   0.604554    9.74904   63.4    
24   84  44.5196   0.59082     9.52756   67.2    
24   85  44.7172   0.589628    9.50834   67.2    
24   86  44.9014   0.583677    9.41237   67.2    
24   87  44.5584   0.598258    9.64751   67.2    
24   88  44.7744   0.570896    9.20626   67.2    
24   89  44.5268   0.591395    9.53684   67.2    
24   90  44.2926   0.605388    9.76249   67.2    
24   91  44.5952   0.59972     9.67108   67.2    
24   92  44.8      0.602026    9.70827   67.2    
24   93  44.8834   0.60481     9.75316   67.2    
24   94  44.6126   0.603569    9.73315   67.2    
24   95  44.8352   0.59258     9.55594   67.2    
24   96  44.5164   0.606956    9.78778   67.2    
24   97  45.0766   0.598473    9.65097   67.2    
24   98  44.9374   0.599896    9.67393   67.2    
24   99  44.8764   0.606101    9.77398   67.2    
24   100 44.8484   0.602107    9.70958   67.2    
Done run 24 of 29

Beginning Run 25 of 29
Run  RI  Mean      95% CI      SD        Best    
25   0   7.8408    0.0343264   0.553548  10      
25   1   10.8292   0.0449586   0.725002  13.4    
25   2   13.8536   0.0561761   0.905896  16.8    
25   3   15.7472   0.0741077   1.19506   19.2    
25   4   17.711    0.0905718   1.46056   23      
25   5   20.0272   0.117342    1.89225   25.4    
25   6   23.3146   0.153525    2.47574   32.2    
25   7   26.6668   0.222917    3.59475   38.4    
25   8   29.4754   0.265977    4.28914   43.8    
25   9   31.3586   0.29816     4.80813   46.8    
25   10  32.8736   0.326859    5.27093   46.8    
25   11  34.5054   0.345635    5.57371   51.6    
25   12  35.2606   0.389962    6.28853   53      
25   13  36.8012   0.399598    6.44392   53      
25   14  37.6998   0.422532    6.81375   53.4    
25   15  38.322    0.439065    7.08036   53.4    
25   16  38.7542   0.44806     7.22542   53.4    
25   17  39.4444   0.447064    7.20936   56.8    
25   18  39.7504   0.460367    7.42387   56.8    
25   19  39.9124   0.467968    7.54646   56.8    
25   20  39.993    0.47508     7.66115   56.8    
25   21  40.3662   0.501905    8.09372   57.2    
25   22  40.6044   0.485908    7.83576   57.4    
25   23  40.7078   0.484969    7.82061   57.4    
25   24  40.8214   0.499361    8.0527    57.4    
25   25  41.0458   0.503177    8.11424   58.6    
25   26  41.2572   0.508803    8.20496   58.6    
25   27  41.289    0.517624    8.3472    58.6    
25   28  41.2446   0.515014    8.30511   58.6    
25   29  41.5056   0.521926    8.41659   58.6    
25   30  41.5932   0.518768    8.36566   58.6    
25   31  41.5548   0.526545    8.49107   58.6    
25   32  41.8042   0.526898    8.49676   61      
25   33  41.8184   0.537495    8.66764   61      
25   34  42.0926   0.542125    8.74231   61      
25   35  42.2714   0.540379    8.71415   61.6    
25   36  42.5856   0.525412    8.47279   61.6    
25   37  41.974    0.543861    8.7703    61.6    
25   38  42.516    0.536122    8.6455    61.6    
25   39  42.4734   0.551271    8.88979   61.6    
25   40  42.439    0.555357    8.95568   63.2    
25   41  42.7698   0.536665    8.65427   63.2    
25   42  42.6346   0.55378     8.93026   63.2    
25   43  42.9324   0.532244    8.58297   63.2    
25   44  42.458    0.561949    9.06199   63.2    
25   45  42.7688   0.54905     8.85398   63.2    
25   46  42.5724   0.557848    8.99585   63.6    
25   47  42.5946   0.5522      8.90477   63.6    
25   48  42.7804   0.552959    8.91702   63.6    
25   49  42.8512   0.547977    8.83668   63.6    
25   50  42.9846   0.552938    8.91668   63.6    
25   51  42.7386   0.565619    9.12118   63.6    
25   52  43.3282   0.547013    8.82113   63.6    
25   53  42.8612   0.555154    8.95242   63.6    
25   54  43.0316   0.556051    8.96688   63.6    
25   55  42.7686   0.569637    9.18596   63.6    
25   56  43.117    0.559608    9.02424   63.6    
25   57  42.953    0.558208    9.00166   63.6    
25   58  43.145    0.557302    8.98706   63.6    
25   59  43.1798   0.551048    8.88619   63.6    
25   60  43.2262   0.568995    9.17562   63.6    
25   61  43.5002   0.564675    9.10595   63.6    
25   62  43.3846   0.570863    9.20573   63.6    
25   63  43.6762   0.563365    9.08483   63.6    
25   64  43.4874   0.564614    9.10497   63.6    
25   65  43.3382   0.567303    9.14833   63.6    
25   66  43.486    0.57217     9.22681   64      
25   67  43.7274   0.564187    9.09807   64      
25   68  43.7836   0.5656      9.12087   64      
25   69  44.0008   0.564208    9.09842   65.2    
25   70  44.157    0.569573    9.18494   65.2    
25   71  43.5464   0.587585    9.4754    65.2    
25   72  43.5506   0.579912    9.35166   65.2    
25   73  43.6298   0.576124    9.29058   65.2    
25   74  43.6236   0.570993    9.20784   65.2    
25   75  43.478    0.570683    9.20283   65.2    
25   76  43.6416   0.581086    9.3706    65.2    
25   77  43.8406   0.57407     9.25745   65.2    
25   78  43.5486   0.587222    9.46955   65.2    
25   79  43.8586   0.5731      9.24182   65.2    
25   80  43.635    0.572069    9.22518   65.2    
25   81  44.0654   0.564367    9.10098   65.2    
25   82  44.1538   0.552017    8.90183   65.2    
25   83  44.0182   0.56985     9.1894    65.2    
25   84  43.938    0.5862      9.45307   65.2    
25   85  43.6134   0.604766    9.75245   65.2    
25   86  44.0824   0.57361     9.25003   65.2    
25   87  44.0902   0.579912    9.35165   65.2    
25   88  43.8272   0.576717    9.30014   65.2    
25   89  43.7886   0.58396     9.41695   65.2    
25   90  43.7946   0.583328    9.40675   65.2    
25   91  44.297    0.569792    9.18846   65.2    
25   92  44.0834   0.588593    9.49164   65.2    
25   93  43.9426   0.588331    9.48743   65.2    
25   94  44.0942   0.591938    9.5456    65.2    
25   95  44.0958   0.591267    9.53477   65.2    
25   96  44.0624   0.582448    9.39256   65.2    
25   97  43.9782   0.594342    9.58435   65.2    
25   98  44.0038   0.591537    9.53912   65.2    
25   99  43.8046   0.59779     9.63996   65.2    
25   100 43.8872   0.593494    9.57068   65.2    
Done run 25 of 29

Beginning Run 26 of 29
Run  RI  Mean      95% CI      SD        Best    
26   0   7.8624    0.0339576   0.5476    9.8     
26   1   10.3844   0.0421933   0.680409  12.6    
26   2   12.7234   0.055742    0.898895  16.8    
26   3   15.2632   0.072479    1.1688    18.8    
26   4   17.3142   0.0846044   1.36433   21.2    
26   5   18.989    0.105243    1.69715   22.8    
26   6   20.3932   0.122623    1.97742   25.2    
26   7   22.356    0.137164    2.21191   27.8    
26   8   23.6822   0.163291    2.63323   31      
26   9   25.4332   0.171067    2.75863   37.4    
26   10  27.7712   0.217635    3.50958   39.6    
26   11  32.5676   0.281893    4.5458    45.2    
26   12  35.7818   0.316671    5.10664   49.8    
26   13  37.049    0.351227    5.66388   50.2    
26   14  37.9596   0.383251    6.18031   50.2    
26   15  38.7178   0.408038    6.58002   52      
26   16  40.0586   0.43201     6.96659   56.6    
26   17  40.7174   0.447137    7.21053   56.6    
26   18  41.5678   0.468535    7.55559   61      
26   19  41.4024   0.500707    8.0744    61      
26   20  42.564    0.494338    7.97169   61      
26   21  42.5112   0.520824    8.39881   61      
26   22  42.9674   0.510983    8.24011   61.4    
26   23  42.9002   0.527112    8.5002    61.4    
26   24  43.3202   0.532465    8.58654   62.4    
26   25  43.3362   0.541708    8.73558   62.4    
26   26  43.6208   0.534604    8.62102   62.4    
26   27  43.5534   0.550306    8.87424   62.4    
26   28  43.9002   0.552864    8.91549   63.4    
26   29  43.615    0.556614    8.97596   63.4    
26   30  43.3724   0.563644    9.08932   63.4    
26   31  43.5278   0.573339    9.24566   63.4    
26   32  43.7294   0.564454    9.10239   63.4    
26   33  44.0534   0.561778    9.05924   63.4    
26   34  44.1658   0.549697    8.86441   63.4    
26   35  44.2534   0.558538    9.00699   63.4    
26   36  43.93     0.577862    9.3186    63.4    
26   37  44.4446   0.559909    9.02909   63.8    
26   38  44.6982   0.559615    9.02434   63.8    
26   39  44.3836   0.57507     9.27357   63.8    
26   40  44.439    0.572091    9.22553   67.4    
26   41  44.379    0.586974    9.46555   67.4    
26   42  44.1262   0.59194     9.54562   67.4    
26   43  44.226    0.575262    9.27667   67.4    
26   44  44.2876   0.577932    9.31974   67.4    
26   45  44.3066   0.57399     9.25616   67.4    
26   46  44.4794   0.576618    9.29854   67.4    
26   47  44.4928   0.575773    9.28492   67.4    
26   48  44.5586   0.585994    9.44974   67.4    
26   49  44.5774   0.585052    9.43455   67.4    
26   50  44.7606   0.579053    9.33782   67.4    
26   51  44.3306   0.607451    9.79576   67.4    
26   52  44.6138   0.596718    9.62268   67.4    
26   53  44.9312   0.589184    9.50117   67.4    
26   54  44.4856   0.598236    9.64716   67.4    
26   55  44.6804   0.595135    9.59715   67.4    
26   56  44.7294   0.599964    9.67502   67.4    
26   57  44.7122   0.60741     9.79509   67.4    
26   58  44.837    0.600777    9.68813   67.4    
26   59  44.837    0.587481    9.47373   67.4    
26   60  44.8804   0.601292    9.69644   67.4    
26   61  44.6008   0.601385    9.69794   67.4    
26   62  44.6748   0.597261    9.63142   67.4    
26   63  44.8392   0.59546     9.60239   67.4    
26   64  44.523    0.612484    9.87692   67.4    
26   65  44.746    0.594421    9.58563   67.4    
26   66  44.8822   0.59377     9.57514   67.4    
26   67  44.4398   0.600775    9.6881    67.4    
26   68  44.5722   0.613318    9.89037   67.4    
26   69  45.0176   0.583728    9.4132    67.4    
26   70  44.463    0.60752     9.79687   67.4    
26   71  44.6486   0.607964    9.80403   67.4    
26   72  44.6708   0.60563     9.76639   67.4    
26   73  44.6924   0.613021    9.88558   67.4    
26   74  44.7032   0.616577    9.94293   67.4    
26   75  44.7874   0.617941    9.96491   67.4    
26   76  44.857    0.602969    9.72347   67.4    
26   77  45.0406   0.612656    9.87969   67.4    
26   78  44.985    0.60001     9.67576   67.4    
26   79  45.2854   0.603839    9.7375    67.4    
26   80  45.1986   0.595514    9.60326   67.4    
26   81  45.1818   0.598319    9.6485    67.4    
26   82  45.2174   0.59469     9.58997   67.4    
26   83  44.973    0.597636    9.63748   67.4    
26   84  45.1822   0.592356    9.55233   67.4    
26   85  45.3726   0.59391     9.5774    67.4    
26   86  44.834    0.614643    9.91174   67.4    
26   87  45.0468   0.609301    9.82559   67.4    
26   88  45.2254   0.597484    9.63503   67.4    
26   89  45.1272   0.60952     9.82912   67.4    
26   90  45.2884   0.612117    9.87099   67.4    
26   91  45.242    0.616623    9.94367   67.4    
26   92  45.3644   0.605823    9.7695    67.4    
26   93  45.0738   0.611726    9.8647    67.4    
26   94  45.0312   0.619598    9.99164   67.4    
26   95  44.9854   0.610869    9.85087   67.4    
26   96  44.873    0.620211    10.0015   67.4    
26   97  44.9188   0.62059     10.0076   67.4    
26   98  44.9072   0.61944     9.98908   67.4    
26   99  45.4482   0.598368    9.64928   67.4    
26   100 45.2972   0.602543    9.71661   67.4    
Done run 26 of 29

Beginning Run 27 of 29
Run  RI  Mean      95% CI      SD        Best    
27   0   7.8574    0.0346614   0.55895   10.2    
27   1   10.3644   0.0400123   0.645238  12.6    
27   2   12.618    0.0495688   0.799347  15.6    
27   3   15.3194   0.0785241   1.26628   20.4    
27   4   18.3934   0.0922303   1.48731   22.8    
27   5   20.3474   0.113745    1.83425   24.8    
27   6   21.7696   0.124604    2.00937   26.6    
27   7   23.4384   0.144989    2.33809   27.8    
27   8   25.1008   0.152201    2.4544    31.8    
27   9   26.5086   0.167678    2.70398   35.8    
27   10  27.4478   0.191181    3.08298   35.8    
27   11  28.4122   0.196727    3.17241   35.8    
27   12  29.338    0.205985    3.32172   35.8    
27   13  30.035    0.214029    3.45143   37.4    
27   14  30.6982   0.231717    3.73666   40.8    
27   15  31.5748   0.230751    3.7211    40.8    
27   16  32.3496   0.264989    4.27321   46.8    
27   17  33.6332   0.274857    4.43234   46.8    
27   18  34.4044   0.328114    5.29116   48      
27   19  36.2588   0.361009    5.82163   50      
27   20  37.7074   0.39819     6.42121   55.2    
27   21  38.955    0.426614    6.87958   55.2    
27   22  39.6554   0.440869    7.10945   55.8    
27   23  40.3436   0.45606     7.35443   55.8    
27   24  40.4404   0.474955    7.65912   58.2    
27   25  41.0132   0.474572    7.65294   58.2    
27   26  41.231    0.488815    7.88263   58.2    
27   27  41.601    0.498251    8.0348    58.2    
27   28  41.791    0.492765    7.94633   58.2    
27   29  41.6618   0.504825    8.14081   58.2    
27   30  41.9006   0.497561    8.02366   58.2    
27   31  41.9064   0.512943    8.27171   58.2    
27   32  42.1968   0.512383    8.26269   58.4    
27   33  42.356    0.513927    8.28758   62.2    
27   34  42.442    0.519949    8.3847    62.2    
27   35  42.423    0.521478    8.40936   62.2    
27   36  42.7406   0.529234    8.53444   62.2    
27   37  42.3504   0.543483    8.76421   64.8    
27   38  42.7834   0.539173    8.6947    64.8    
27   39  42.7694   0.536314    8.64861   64.8    
27   40  42.7634   0.551863    8.89934   64.8    
27   41  42.9066   0.533211    8.59856   64.8    
27   42  43.1292   0.555508    8.95812   64.8    
27   43  42.9398   0.55148     8.89317   64.8    
27   44  42.9102   0.544779    8.78511   64.8    
27   45  43.1792   0.532089    8.58046   64.8    
27   46  43.13     0.539434    8.69891   64.8    
27   47  43.4416   0.548853    8.8508    64.8    
27   48  43.1278   0.547683    8.83194   64.8    
27   49  43.5598   0.550189    8.87235   64.8    
27   50  43.3474   0.560595    9.04016   64.8    
27   51  43.8966   0.545906    8.80329   64.8    
27   52  43.3754   0.557502    8.99027   64.8    
27   53  43.4322   0.563692    9.0901    64.8    
27   54  43.7706   0.546425    8.81165   64.8    
27   55  43.8594   0.541121    8.72611   64.8    
27   56  43.4906   0.573844    9.25382   64.8    
27   57  43.4402   0.56344     9.08603   64.8    
27   58  43.746    0.559963    9.02996   64.8    
27   59  43.8608   0.561637    9.05695   64.8    
27   60  43.9812   0.555092    8.95141   64.8    
27   61  43.5678   0.571714    9.21946   64.8    
27   62  43.5638   0.568024    9.15996   64.8    
27   63  43.7382   0.567868    9.15744   64.8    
27   64  43.616    0.5737      9.25149   64.8    
27   65  43.8214   0.570318    9.19695   64.8    
27   66  44.0998   0.561511    9.05493   64.8    
27   67  43.802    0.583168    9.40416   64.8    
27   68  43.8708   0.565119    9.11312   64.8    
27   69  43.9322   0.570831    9.20522   64.8    
27   70  44.0928   0.572869    9.23808   64.8    
27   71  44.1074   0.562853    9.07657   64.8    
27   72  43.7624   0.568285    9.16416   64.8    
27   73  44.2216   0.564427    9.10196   64.8    
27   74  44.2182   0.568443    9.16672   64.8    
27   75  43.8804   0.578905    9.33543   64.8    
27   76  43.801    0.581583    9.37861   64.8    
27   77  43.615    0.58013     9.35518   64.8    
27   78  43.9762   0.573181    9.24312   64.8    
27   79  43.7436   0.571431    9.21489   64.8    
27   80  44.0046   0.561496    9.05468   64.8    
27   81  44.0896   0.578107    9.32256   64.8    
27   82  44.1408   0.5826      9.395     64.8    
27   83  44.0636   0.578916    9.3356    64.8    
27   84  43.8334   0.580562    9.36214   64.8    
27   85  43.7698   0.594599    9.58851   64.8    
27   86  44.0044   0.574168    9.25903   64.8    
27   87  43.7232   0.576356    9.29432   64.8    
27   88  43.9648   0.570897    9.20628   64.8    
27   89  44.0544   0.582738    9.39724   64.8    
27   90  44.0918   0.573826    9.25351   64.8    
27   91  43.9622   0.583242    9.40537   64.8    
27   92  44.1448   0.57919     9.34002   64.8    
27   93  44.2752   0.56942     9.18247   64.8    
27   94  44.0176   0.585802    9.44665   64.8    
27   95  44.268    0.586207    9.45318   64.8    
27   96  43.9512   0.587764    9.47828   64.8    
27   97  44.0514   0.580542    9.36182   64.8    
27   98  44.2434   0.581869    9.38323   64.8    
27   99  44.4114   0.584505    9.42573   64.8    
27   100 44.2556   0.590851    9.52807   64.8    
Done run 27 of 29

Beginning Run 28 of 29
Run  RI  Mean      95% CI      SD        Best    
28   0   7.8498    0.0339403   0.547321  9.6     
28   1   9.9744    0.0409195   0.659867  12.6    
28   2   13.1294   0.0542258   0.874446  17.6    
28   3   15.7828   0.0751837   1.21241   20.8    
28   4   18.0272   0.0972627   1.56846   23.6    
28   5   19.306    0.11817     1.9056    24.2    
28   6   20.9674   0.131775    2.125     28.4    
28   7   22.2352   0.164707    2.65606   29.2    
28   8   23.643    0.172963    2.7892    32      
28   9   25.1338   0.210658    3.39708   33.4    
28   10  26.6084   0.229703    3.70419   36.6    
28   11  28.5526   0.252677    4.07468   38.8    
28   12  30.4944   0.293327    4.7302    47.8    
28   13  31.984    0.328034    5.28988   47.8    
28   14  33.864    0.341514    5.50726   50.4    
28   15  35.3554   0.384815    6.20552   51      
28   16  37.0224   0.387043    6.24146   53.8    
28   17  37.6142   0.423969    6.83692   55.4    
28   18  38.222    0.441543    7.12032   55.4    
28   19  38.7612   0.451855    7.28661   55.6    
28   20  39.5086   0.459362    7.40768   55.6    
28   21  39.8724   0.464139    7.48471   56      
28   22  40.1256   0.477018    7.6924    56.2    
28   23  40.3428   0.492529    7.94252   56.2    
28   24  40.4314   0.490315    7.90681   56.8    
28   25  40.8202   0.496736    8.01037   56.8    
28   26  41.3012   0.492398    7.94041   56.8    
28   27  41.3682   0.506024    8.16015   57.4    
28   28  41.413    0.525432    8.47312   57.4    
28   29  41.6624   0.520126    8.38755   57.4    
28   30  41.4904   0.52135     8.40729   57.4    
28   31  41.7348   0.524952    8.46538   57.4    
28   32  41.7938   0.537058    8.6606    59.4    
28   33  42.0232   0.527878    8.51257   59.4    
28   34  41.8684   0.531142    8.5652    59.4    
28   35  42.1042   0.535746    8.63944   59.4    
28   36  42.4052   0.533095    8.59669   59.4    
