3; ./512ED ./ED512/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
17   70  161.102   1.98486     32.0078   225     
17   71  160.853   2.01459     32.4873   225     
17   72  160.497   2.03812     32.8667   225     
17   73  160.185   2.02991     32.7343   225     
17   74  159.898   2.03536     32.8222   225     
17   75  160.523   2.02572     32.6667   225     
17   76  160.982   2.00897     32.3966   225     
17   77  161.77    2.04882     33.0392   225     
17   78  161.412   2.02411     32.6409   225     
17   79  159.772   2.08796     33.6704   225     
17   80  161.07    2.09459     33.7774   225     
17   81  162.241   1.98874     32.0704   230     
17   82  160.318   2.06694     33.3314   230     
17   83  160.857   2.05131     33.0794   230     
17   84  160.941   2.06748     33.3402   230     
17   85  161.844   2.06966     33.3754   230     
17   86  161.238   2.06055     33.2284   230     
17   87  161.965   2.00763     32.375    230     
17   88  161.428   2.0733      33.434    230     
17   89  161.915   2.02505     32.656    230     
17   90  160.543   2.06749     33.3404   230     
17   91  159.977   2.09717     33.8189   230     
17   92  161.049   2.07033     33.3861   230     
17   93  161.442   2.04821     33.0294   230     
17   94  160.866   2.09464     33.7781   230     
17   95  161.5     2.03448     32.808    230     
17   96  161.183   2.04965     33.0527   230     
17   97  160.76    2.07861     33.5197   230     
17   98  161.356   2.07113     33.399    230     
17   99  161.565   2.0623      33.2567   230     
17   100 161.153   2.05541     33.1456   230     
Done run 17 of 29

Beginning Run 18 of 29
Run  RI  Mean      95% CI      SD        Best    
18   0   24.5622   0.200378    3.23129   37.6    
18   1   51.645    0.475343    7.66538   92      
18   2   103.895   0.947872    15.2854   158.6   
18   3   126.944   1.11928     18.0495   178.4   
18   4   135.755   1.31719     21.241    193.6   
18   5   140.537   1.44404     23.2867   195.8   
18   6   145.087   1.50173     24.217    196.8   
18   7   147.715   1.57564     25.4088   206.6   
18   8   150.299   1.6424      26.4854   211.4   
18   9   151.078   1.68058     27.101    211.4   
18   10  151.942   1.71776     27.7006   211.4   
18   11  153.296   1.74688     28.1701   211.4   
18   12  152.835   1.73997     28.0588   212.8   
18   13  153.999   1.7586      28.3591   212.8   
18   14  154.317   1.80975     29.1841   212.8   
18   15  154.923   1.82125     29.3695   212.8   
18   16  155.563   1.8248      29.4268   212.8   
18   17  154.45    1.82919     29.4976   212.8   
18   18  155.466   1.85142     29.856    212.8   
18   19  157.092   1.82513     29.432    212.8   
18   20  155.632   1.89501     30.559    220.6   
18   21  157.398   1.82004     29.3499   220.6   
18   22  157.175   1.84898     29.8166   220.6   
18   23  158.297   1.86545     30.0823   220.6   
18   24  158.153   1.88677     30.4261   220.6   
18   25  157.313   1.91994     30.9609   220.6   
18   26  157.98    1.95214     31.4803   220.6   
18   27  158.843   1.90699     30.7521   220.6   
18   28  158.423   1.91568     30.8923   220.6   
18   29  158.836   1.91831     30.9347   220.6   
18   30  158.648   1.93359     31.1811   220.6   
18   31  158.898   1.92196     30.9935   220.6   
18   32  158.769   1.95497     31.5258   220.6   
18   33  158.612   1.94383     31.3463   220.6   
18   34  159.629   1.94142     31.3074   220.6   
18   35  159.426   1.94736     31.4031   220.6   
18   36  158.853   1.93542     31.2105   220.6   
18   37  159.18    1.93821     31.2555   220.6   
18   38  159.074   1.94408     31.3502   220.6   
18   39  158.334   1.95421     31.5135   220.6   
18   40  159.514   1.94021     31.2878   220.6   
18   41  159.454   1.94194     31.3157   220.6   
18   42  158.748   2.02395     32.6382   220.6   
18   43  159.991   1.9705      31.7762   220.6   
18   44  159.078   2.01506     32.4949   220.6   
18   45  158.961   2.04126     32.9174   220.6   
18   46  160.401   2.00395     32.3157   220.8   
18   47  159.721   1.9862      32.0294   220.8   
18   48  160.161   1.99533     32.1767   220.8   
18   49  159.904   2.00098     32.2678   220.8   
18   50  159.492   2.03599     32.8324   220.8   
18   51  158.791   2.00402     32.3168   220.8   
18   52  158.194   2.04851     33.0343   220.8   
18   53  158.581   2.04225     32.9334   220.8   
18   54  159.649   1.99023     32.0944   220.8   
18   55  160.409   1.97522     31.8523   220.8   
18   56  159.089   2.03418     32.8033   220.8   
18   57  159.988   2.00372     32.3121   220.8   
18   58  157.907   2.07722     33.4973   220.8   
18   59  159.143   2.024       32.6391   220.8   
18   60  159.404   2.00713     32.367    220.8   
18   61  159.573   2.01187     32.4435   220.8   
18   62  159.981   1.97567     31.8596   226.6   
18   63  159.928   2.00961     32.407    226.6   
18   64  158.044   2.04114     32.9154   226.6   
18   65  159.01    2.02689     32.6856   226.6   
18   66  160.445   2.02535     32.6608   226.6   
18   67  159.809   2.01083     32.4266   226.6   
18   68  159.274   2.05396     33.1221   226.6   
18   69  159.832   2.04785     33.0236   226.6   
18   70  159.878   2.06935     33.3704   226.6   
18   71  160.286   2.01165     32.4398   226.6   
18   72  158.863   2.04582     32.9908   226.6   
18   73  159.85    2.01456     32.4869   226.6   
18   74  159.571   2.03419     32.8033   226.6   
18   75  159.322   2.03324     32.7881   226.6   
18   76  160.034   2.00358     32.3097   226.6   
18   77  159.196   2.04705     33.0107   226.6   
18   78  160.055   2.0079      32.3794   226.6   
18   79  159.295   2.05347     33.1142   226.6   
18   80  159.714   2.04722     33.0135   226.6   
18   81  160.933   2.03785     32.8623   226.6   
18   82  160.118   2.05787     33.1852   226.6   
18   83  161.097   1.99643     32.1945   226.6   
18   84  159.788   2.06404     33.2847   226.6   
18   85  161.12    2.02617     32.6741   226.6   
18   86  158.282   2.11781     34.1518   226.6   
18   87  159.776   2.02881     32.7167   226.6   
18   88  160.442   2.02599     32.6711   226.6   
18   89  160.35    1.98329     31.9825   226.6   
18   90  160.651   1.99277     32.1354   226.6   
18   91  159.319   2.05655     33.1639   226.6   
18   92  160.954   2.04249     32.9371   226.6   
18   93  160.27    2.06323     33.2717   226.6   
18   94  160.172   2.03283     32.7814   226.6   
18   95  159.814   2.02058     32.5838   226.6   
18   96  161.1     2.00355     32.3092   226.6   
18   97  160.883   1.99969     32.2471   226.6   
18   98  160.994   2.02895     32.7188   226.6   
18   99  161.633   2.0089      32.3955   226.6   
18   100 160.548   2.04692     33.0087   226.6   
Done run 18 of 29

Beginning Run 19 of 29
Run  RI  Mean      95% CI      SD        Best    
19   0   24.4182   0.211171    3.40534   38      
19   1   45.4608   0.37483     6.04451   68.8    
19   2   92.5478   0.926173    14.9355   144.2   
19   3   128.057   1.17224     18.9036   178.8   
19   4   138.923   1.34743     21.7286   194.4   
19   5   143.931   1.45699     23.4954   194.4   
19   6   145.954   1.54723     24.9506   197.2   
19   7   147.64    1.60728     25.9191   197.2   
19   8   148.907   1.62688     26.2351   197.8   
19   9   149.63    1.68094     27.1068   200.6   
19   10  149.723   1.73464     27.9728   201.2   
19   11  149.815   1.72874     27.8776   201.2   
19   12  150.706   1.70759     27.5366   201.2   
19   13  152.304   1.71424     27.6438   204.6   
19   14  152.443   1.73194     27.9293   204.6   
19   15  151.139   1.78201     28.7367   204.6   
19   16  153.152   1.77009     28.5444   204.6   
19   17  152.191   1.8032      29.0784   204.6   
19   18  153.473   1.76448     28.4541   215     
19   19  152.776   1.84725     29.7887   215     
19   20  153.324   1.80075     29.0388   215     
19   21  153.267   1.80134     29.0484   215     
19   22  154.077   1.77545     28.631    215     
19   23  153.913   1.80112     29.0448   215     
19   24  153.586   1.83302     29.5593   215     
19   25  153.16    1.82503     29.4304   215     
19   26  153.672   1.83846     29.6471   215     
19   27  154.118   1.85159     29.8588   219     
19   28  153.665   1.93284     31.1689   222.4   
19   29  155.196   1.88598     30.4134   222.4   
19   30  155.451   1.85118     29.8522   222.4   
19   31  155.532   1.87614     30.2547   222.4   
19   32  154.287   1.93015     31.1256   222.4   
19   33  154.635   1.90494     30.7191   222.4   
19   34  155.279   1.91883     30.943    222.4   
19   35  155.462   1.87792     30.2834   222.4   
19   36  155.143   1.94277     31.329    222.4   
19   37  154.826   1.93433     31.193    222.4   
19   38  155.231   1.93761     31.2459   222.4   
19   39  156.401   1.85003     29.8336   222.4   
19   40  156.291   1.89721     30.5945   222.4   
19   41  156.337   1.91283     30.8463   222.4   
19   42  155.724   1.95475     31.5223   222.4   
19   43  155.17    1.99073     32.1025   222.4   
19   44  155.834   1.92721     31.0782   222.4   
19   45  155.791   1.9531      31.4956   222.4   
19   46  156.25    1.87825     30.2886   222.4   
19   47  156.583   1.93102     31.1396   222.4   
19   48  155.789   1.93871     31.2637   222.4   
19   49  155.649   1.99706     32.2047   222.4   
19   50  157.102   1.93487     31.2017   222.4   
19   51  156.593   1.9335      31.1797   222.4   
19   52  156.634   1.9494      31.4361   222.4   
19   53  157.375   1.89786     30.6048   222.4   
19   54  156.938   1.95169     31.4729   222.4   
19   55  156.018   1.97543     31.8558   222.4   
19   56  156.74    1.93386     31.1854   222.4   
19   57  157.183   1.95062     31.4558   222.4   
slurmstepd: error: *** JOB 2925866 ON gra601 CANCELLED AT 2023-01-24T21:19:54 DUE TO TIME LIMIT ***
