2; ./128ED ./ED128/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
22   75  43.3932   0.562317    9.06792   61.4    
22   76  43.8804   0.551086    8.88681   61.4    
22   77  43.866    0.552801    8.91446   61.4    
22   78  43.499    0.572587    9.23353   62.2    
22   79  43.7672   0.545686    8.79973   62.2    
22   80  43.806    0.551322    8.89062   62.2    
22   81  43.4428   0.55575     8.96202   62.2    
22   82  43.369    0.569248    9.17969   62.2    
22   83  43.5772   0.567395    9.1498    62.2    
22   84  43.5074   0.571406    9.21449   62.2    
22   85  43.818    0.563225    9.08256   62.2    
22   86  43.6656   0.557184    8.98516   62.2    
22   87  43.6118   0.572311    9.22908   62.2    
22   88  43.6366   0.570742    9.20379   62.2    
22   89  43.746    0.557152    8.98463   62.2    
22   90  43.6302   0.570957    9.20725   62.2    
22   91  43.5028   0.562422    9.06961   62.2    
22   92  43.3634   0.573133    9.24235   62.2    
22   93  43.7626   0.573426    9.24708   62.2    
22   94  43.7706   0.567695    9.15464   62.2    
22   95  43.9394   0.556331    8.9714    62.2    
22   96  43.9726   0.567102    9.14509   62.2    
22   97  43.855    0.555338    8.95538   62.2    
22   98  43.5332   0.571923    9.22283   62.2    
22   99  43.2982   0.578091    9.3223    64      
22   100 43.756    0.559776    9.02695   64      
Done run 22 of 29

Beginning Run 23 of 29
Run  RI  Mean      95% CI      SD        Best    
23   0   7.869     0.0340782   0.549544  10      
23   1   10.262    0.0407844   0.65769   12.8    
23   2   12.5726   0.0512116   0.825839  15      
23   3   14.5722   0.0600453   0.968291  17      
23   4   16.0962   0.0650214   1.04853   19.2    
23   5   17.8112   0.0784891   1.26572   22.2    
23   6   19.3772   0.0958942   1.54639   25.2    
23   7   20.8274   0.109509    1.76595   25.4    
23   8   21.9614   0.130066    2.09744   27.2    
23   9   22.7386   0.140469    2.2652    27.2    
23   10  23.5736   0.142659    2.30053   30.4    
23   11  24.3036   0.150744    2.4309    30.4    
23   12  24.7432   0.161722    2.60792   30.4    
23   13  25.356    0.169018    2.72558   31      
23   14  26.1028   0.172539    2.78237   32      
23   15  27.0426   0.175287    2.82668   33.2    
23   16  27.9876   0.186691    3.01058   35.4    
23   17  28.7572   0.202613    3.26733   38.4    
23   18  29.6096   0.211454    3.4099    39.6    
23   19  30.4592   0.23859     3.84749   43.2    
23   20  32.7574   0.270306    4.35895   48.8    
23   21  36.1436   0.34315     5.53364   53      
23   22  38.2582   0.387422    6.24757   54      
23   23  39.1358   0.413558    6.66903   56.4    
23   24  40.0274   0.429943    6.93325   56.4    
23   25  40.1986   0.450085    7.25807   56.4    
23   26  40.7438   0.453129    7.30715   56.4    
23   27  40.6966   0.468982    7.56281   56.4    
23   28  40.7658   0.472802    7.62441   56.6    
23   29  41.3852   0.473708    7.63901   57.2    
23   30  41.1524   0.482622    7.78276   57.2    
23   31  41.605    0.477443    7.69925   57.2    
23   32  41.5936   0.484333    7.81035   61.8    
23   33  41.6366   0.48522     7.82466   61.8    
23   34  41.7664   0.483228    7.79254   61.8    
23   35  41.612    0.502436    8.10229   61.8    
23   36  41.7376   0.493014    7.95034   61.8    
23   37  41.9084   0.501358    8.08491   61.8    
23   38  41.8996   0.505764    8.15595   61.8    
23   39  41.7424   0.516431    8.32797   61.8    
23   40  42.089    0.502373    8.10127   61.8    
23   41  41.8978   0.519655    8.37996   61.8    
23   42  41.8108   0.511119    8.24231   61.8    
23   43  42.1042   0.51218     8.25942   61.8    
23   44  42.4094   0.499314    8.05194   61.8    
23   45  41.9408   0.523586    8.44336   61.8    
23   46  42.5246   0.508299    8.19683   61.8    
23   47  42.3808   0.51986     8.38326   61.8    
23   48  42.3882   0.5307      8.55807   61.8    
23   49  42.142    0.529381    8.5368    61.8    
23   50  42.2356   0.534397    8.61769   61.8    
23   51  42.232    0.540953    8.72341   61.8    
23   52  42.374    0.544239    8.7764    61.8    
23   53  42.6076   0.529256    8.53478   61.8    
23   54  42.388    0.538121    8.67775   61.8    
23   55  42.4116   0.535389    8.63369   61.8    
23   56  42.4806   0.536398    8.64995   61.8    
23   57  42.6568   0.527119    8.50033   61.8    
23   58  42.7752   0.53648     8.65127   61.8    
23   59  42.3284   0.537487    8.66752   61.8    
23   60  42.6974   0.542534    8.74891   61.8    
23   61  42.8668   0.532972    8.59471   61.8    
23   62  42.8118   0.544133    8.77469   61.8    
23   63  42.8934   0.524377    8.4561    61.8    
23   64  42.9204   0.51831     8.35827   61.8    
23   65  42.5566   0.538696    8.68701   61.8    
23   66  42.536    0.544988    8.78848   61.8    
23   67  42.7246   0.545846    8.80231   61.8    
23   68  42.931    0.528384    8.52072   61.8    
23   69  42.7228   0.544522    8.78097   61.8    
23   70  42.935    0.542967    8.75589   61.8    
23   71  42.8196   0.532388    8.5853    61.8    
23   72  42.6758   0.535526    8.6359    61.8    
23   73  42.9834   0.52991     8.54532   61.8    
23   74  42.9774   0.52404     8.45067   61.8    
23   75  42.6206   0.54008     8.70934   61.8    
23   76  42.8452   0.531055    8.5638    61.8    
23   77  42.9032   0.541087    8.72556   61.8    
23   78  43.1506   0.52834     8.52001   61.8    
23   79  43.311    0.532613    8.58892   61.8    
23   80  42.892    0.553695    8.92888   61.8    
23   81  42.8658   0.551812    8.89852   61.8    
23   82  43.1868   0.523154    8.43638   61.8    
23   83  43.1246   0.528096    8.51607   61.8    
23   84  42.7702   0.556201    8.9693    61.8    
23   85  42.9846   0.541808    8.73719   61.8    
23   86  43.3044   0.534834    8.62473   61.8    
23   87  43.2452   0.542866    8.75427   61.8    
23   88  43.599    0.528555    8.52348   61.8    
23   89  43.0256   0.556933    8.9811    61.8    
23   90  42.7562   0.563064    9.07998   61.8    
23   91  43.0192   0.557074    8.98338   61.8    
23   92  42.9946   0.556676    8.97696   61.8    
23   93  42.968    0.548893    8.85145   61.8    
23   94  43.2412   0.545347    8.79427   61.8    
23   95  42.9042   0.557399    8.98861   64      
23   96  43.3414   0.538347    8.68139   64      
23   97  43.21     0.553088    8.91909   64      
23   98  43.3058   0.542511    8.74853   64      
23   99  43.0408   0.558269    9.00265   64      
23   100 43.2408   0.547212    8.82434   64      
Done run 23 of 29

Beginning Run 24 of 29
Run  RI  Mean      95% CI      SD        Best    
24   0   7.834     0.0347998   0.561181  10.4    
24   1   10.5036   0.0428656   0.69125   13.4    
24   2   12.7612   0.0564032   0.909557  17.8    
24   3   15.5494   0.0729116   1.17577   19.8    
24   4   17.4892   0.086496    1.39483   21      
24   5   19.1012   0.0953545   1.53769   24      
24   6   20.541    0.113528    1.83076   24.6    
24   7   22.0698   0.124058    2.00055   26      
24   8   23.328    0.141727    2.28549   29.4    
24   9   24.6036   0.152031    2.45166   31.4    
24   10  26.4362   0.167651    2.70354   33.6    
24   11  27.9926   0.185662    2.99399   36.4    
24   12  29.3014   0.211887    3.41689   39.8    
24   13  30.4152   0.227872    3.67466   40      
24   14  30.9594   0.248846    4.01289   40      
24   15  31.5358   0.256587    4.13773   40.8    
24   16  32.0536   0.269676    4.34879   47.8    
24   17  32.8336   0.290696    4.68777   47.8    
24   18  33.4916   0.316364    5.10168   47.8    
24   19  34.4544   0.333686    5.38103   49.2    
24   20  35.7398   0.375555    6.0562    57      
24   21  37.232    0.407189    6.56633   57      
24   22  38.296    0.438171    7.06594   57      
24   23  39.2166   0.448391    7.23076   57      
24   24  39.8866   0.45658     7.3628    57      
24   25  40.3714   0.473359    7.63339   58.4    
24   26  41.099    0.471354    7.60105   58.4    
24   27  41.1806   0.495911    7.99707   58.6    
24   28  41.2004   0.511563    8.24947   58.6    
24   29  41.6084   0.508739    8.20392   60      
24   30  41.6326   0.509713    8.21964   60      
24   31  41.816    0.513624    8.28271   60      
24   32  41.992    0.523161    8.43649   60      
24   33  42.0322   0.532861    8.59292   63.8    
24   34  41.9886   0.52782     8.51162   63.8    
24   35  42.1372   0.527056    8.4993    63.8    
24   36  42.3422   0.534224    8.6149    63.8    
24   37  42.3974   0.537609    8.66948   63.8    
24   38  42.3812   0.559773    9.0269    63.8    
24   39  42.1626   0.561634    9.05691   63.8    
24   40  42.7184   0.547411    8.82756   63.8    
24   41  42.8976   0.540773    8.7205    63.8    
24   42  42.9166   0.537037    8.66025   63.8    
24   43  43.1834   0.536876    8.65766   63.8    
24   44  42.7232   0.554318    8.93893   63.8    
24   45  43.1158   0.538666    8.68653   63.8    
24   46  42.8668   0.55918     9.01734   63.8    
24   47  42.9304   0.563533    9.08753   63.8    
24   48  43.247    0.544555    8.7815    63.8    
24   49  42.8386   0.569492    9.18363   63.8    
24   50  42.9654   0.569661    9.18635   63.8    
24   51  43.0564   0.585818    9.4469    63.8    
24   52  43.3256   0.566772    9.13977   63.8    
24   53  42.742    0.58668     9.4608    63.8    
24   54  43.0702   0.575791    9.28521   63.8    
24   55  43.3212   0.55962     9.02444   63.8    
24   56  43.0314   0.571513    9.21623   63.8    
24   57  43.2472   0.559446    9.02162   63.8    
24   58  43.2736   0.566907    9.14195   63.8    
24   59  43.4962   0.566762    9.13961   63.8    
24   60  43.2356   0.577617    9.31465   63.8    
24   61  43.5748   0.572517    9.2324    63.8    
24   62  43.6964   0.564215    9.09853   63.8    
24   63  43.2998   0.576992    9.30458   63.8    
24   64  43.744    0.560996    9.04663   63.8    
24   65  43.3772   0.586075    9.45104   63.8    
24   66  43.69     0.572232    9.22781   63.8    
24   67  43.6968   0.57833     9.32615   63.8    
24   68  43.6516   0.566881    9.14152   63.8    
24   69  43.6066   0.581902    9.38375   63.8    
24   70  43.6652   0.580659    9.36371   63.8    
24   71  43.8398   0.580048    9.35385   63.8    
24   72  43.7344   0.575148    9.27483   63.8    
24   73  43.6234   0.57368     9.25116   63.8    
24   74  43.4548   0.585802    9.44664   63.8    
24   75  43.6694   0.572016    9.22433   63.8    
24   76  43.8952   0.559881    9.02865   63.8    
24   77  43.96     0.561639    9.05699   63.8    
24   78  43.8516   0.589581    9.50758   63.8    
24   79  43.6252   0.5963      9.61593   63.8    
24   80  43.735    0.583395    9.40783   63.8    
24   81  44.136    0.568124    9.16156   63.8    
24   82  43.7474   0.582877    9.39948   63.8    
24   83  43.9356   0.579924    9.35186   63.8    
24   84  44.1694   0.569796    9.18853   63.8    
24   85  43.9212   0.577321    9.30988   63.8    
24   86  44.0412   0.580684    9.36411   63.8    
24   87  43.9104   0.583271    9.40583   63.8    
24   88  43.6798   0.603545    9.73277   63.8    
24   89  44.0938   0.570179    9.19471   63.8    
24   90  44.1102   0.587272    9.47036   63.8    
24   91  44.139    0.569758    9.18791   63.8    
24   92  43.9324   0.592349    9.55221   63.8    
24   93  43.949    0.590745    9.52635   63.8    
24   94  43.5916   0.596533    9.6197    63.8    
24   95  44.1764   0.578593    9.33039   63.8    
24   96  44.2068   0.571332    9.21329   63.8    
24   97  44.0568   0.588254    9.48619   63.8    
24   98  44.2576   0.575326    9.2777    63.8    
24   99  44.13     0.576961    9.30407   63.8    
24   100 44.2366   0.564439    9.10215   63.8    
Done run 24 of 29

Beginning Run 25 of 29
Run  RI  Mean      95% CI      SD        Best    
25   0   7.8768    0.0339574   0.547596  9.6     
25   1   10.0476   0.0381648   0.615446  12.6    
25   2   12.5088   0.0479283   0.772892  15.2    
25   3   14.428    0.0609766   0.983309  18      
25   4   16.7032   0.0796841   1.28499   19.8    
25   5   18.5084   0.0946309   1.52602   26.2    
25   6   20.585    0.113449    1.82948   26.2    
25   7   23.8942   0.145569    2.34745   31.2    
25   8   26.8624   0.196481    3.16845   39.6    
25   9   30.0324   0.226136    3.64666   39.6    
25   10  31.9826   0.251853    4.06138   42      
25   11  32.9674   0.275469    4.44221   43.2    
25   12  33.8942   0.301249    4.85794   49      
25   13  34.7692   0.311946    5.03044   49      
25   14  36.0254   0.348568    5.62101   55      
25   15  37.2448   0.381269    6.14835   55      
25   16  38.7948   0.38798     6.25657   55      
25   17  39.5134   0.417331    6.72987   57      
25   18  40.0196   0.44886     7.23832   57      
25   19  41.0666   0.44972     7.25219   57      
25   20  41.0232   0.492361    7.93981   57.6    
25   21  41.4416   0.489363    7.89147   57.6    
25   22  41.8798   0.491621    7.92787   57.6    
25   23  42.0634   0.500742    8.07497   59      
25   24  42.3928   0.505295    8.1484    62.6    
25   25  42.6538   0.513438    8.2797    62.6    
25   26  42.618    0.519513    8.37767   62.6    
25   27  42.5582   0.514735    8.30062   62.6    
25   28  43.1512   0.503743    8.12336   62.6    
25   29  42.8724   0.521587    8.4111    62.6    
25   30  42.9506   0.519344    8.37493   62.6    
25   31  43.1382   0.528968    8.53014   62.6    
25   32  42.9102   0.528178    8.5174    62.6    
25   33  42.8356   0.53563     8.63757   62.6    
25   34  43.3084   0.530017    8.54705   62.6    
25   35  43.403    0.528496    8.52252   62.6    
25   36  43.3014   0.531297    8.56769   62.6    
25   37  43.4726   0.528744    8.52653   62.6    
25   38  43.36     0.550705    8.88067   62.6    
25   39  43.5332   0.545918    8.80347   62.6    
25   40  43.3116   0.557171    8.98494   63.4    
25   41  43.5844   0.546568    8.81395   63.4    
25   42  43.5272   0.55546     8.95734   63.4    
25   43  43.4598   0.576128    9.29064   63.4    
25   44  43.799    0.550896    8.88375   63.4    
25   45  43.5308   0.570151    9.19425   63.4    
25   46  43.5002   0.573622    9.25024   63.4    
25   47  43.5662   0.571562    9.21701   63.4    
25   48  43.616    0.569957    9.19113   63.4    
25   49  43.8008   0.565988    9.12712   63.4    
25   50  43.3886   0.578043    9.32152   63.4    
25   51  44.1798   0.570426    9.1987    64.6    
25   52  44.2916   0.571862    9.22184   64.6    
25   53  44.4206   0.572362    9.22991   64.6    
25   54  44.3774   0.566543    9.13607   67      
25   55  44.3036   0.576429    9.29549   67      
25   56  44.08     0.587464    9.47344   67      
25   57  43.9706   0.587461    9.4734    67      
25   58  44.1568   0.590642    9.52469   67      
25   59  44.3422   0.600635    9.68584   67      
25   60  44.2854   0.595232    9.59871   67      
25   61  44.4782   0.586916    9.4646    67      
25   62  44.3982   0.580961    9.36858   67      
25   63  44.3288   0.584348    9.42319   67      
25   64  44.1348   0.600028    9.67604   67      
25   65  44.7552   0.571535    9.21658   67      
25   66  44.6566   0.581877    9.38334   67      
25   67  44.3868   0.603122    9.72595   67      
25   68  44.5712   0.586978    9.46561   67      
25   69  44.538    0.60275     9.71994   67      
25   70  44.4604   0.598631    9.65353   67      
25   71  44.4032   0.592589    9.55609   67      
25   72  44.4762   0.599063    9.66048   67      
25   73  44.6212   0.593073    9.5639    67      
25   74  44.9276   0.588547    9.49091   67      
25   75  44.905    0.590211    9.51775   67      
25   76  44.5548   0.597161    9.62982   67      
25   77  44.3036   0.605826    9.76956   67      
25   78  44.5898   0.599145    9.66181   67      
25   79  44.8702   0.589378    9.50431   67      
25   80  44.9534   0.600243    9.67951   67      
25   81  44.5644   0.613684    9.89626   67      
25   82  44.5076   0.61285     9.88283   67      
25   83  44.8886   0.591261    9.53468   67      
25   84  44.8694   0.595982    9.61081   67      
25   85  44.4116   0.617106    9.95146   67      
25   86  44.7416   0.59849     9.65125   67      
25   87  44.6344   0.605955    9.77163   67      
25   88  44.7054   0.605542    9.76497   67      
25   89  44.9566   0.592604    9.55633   67      
25   90  44.8272   0.600327    9.68088   67      
25   91  44.6002   0.623003    10.0465   67      
25   92  44.7224   0.589325    9.50346   67      
25   93  44.954    0.594017    9.57912   67      
25   94  44.7654   0.610581    9.84622   67      
25   95  44.8112   0.618353    9.97156   67      
25   96  44.7154   0.612643    9.87949   67      
25   97  44.6408   0.626756    10.1071   67      
25   98  44.969    0.613746    9.89727   67      
25   99  44.925    0.616326    9.93888   67      
25   100 45.07     0.607471    9.79608   67      
Done run 25 of 29

Beginning Run 26 of 29
Run  RI  Mean      95% CI      SD        Best    
26   0   7.8376    0.0337532   0.544303  9.6     
26   1   10.269    0.0428302   0.69068   13.4    
26   2   12.3792   0.0511319   0.824553  15      
26   3   14.6238   0.0650748   1.0494    19      
26   4   16.5826   0.0863219   1.39203   20.8    
26   5   19.2846   0.100696    1.62382   24.8    
26   6   20.9386   0.123547    1.99231   26      
26   7   22.396    0.141641    2.2841    28.8    
26   8   23.702    0.15798     2.54758   35.8    
26   9   24.9338   0.184495    2.97517   35.8    
26   10  26.5468   0.220807    3.56073   35.8    
26   11  28.0554   0.25551     4.12036   38.8    
26   12  28.8184   0.288088    4.6457    39.4    
26   13  29.6214   0.297104    4.79111   39.4    
26   14  30.2992   0.307594    4.96026   43.4    
26   15  30.6436   0.326993    5.2731    44.4    
26   16  31.302    0.335142    5.4045    48      
26   17  31.875    0.347657    5.60631   48      
26   18  32.6904   0.351563    5.66931   48      
26   19  33.8714   0.363859    5.86758   48      
26   20  34.9826   0.377601    6.08919   49.8    
26   21  35.9272   0.409577    6.60484   51      
26   22  37.2188   0.419881    6.77099   52.8    
26   23  37.7882   0.457639    7.37988   54.4    
26   24  38.7132   0.459536    7.41048   57      
26   25  39.7206   0.465316    7.50368   57      
26   26  40.178    0.463548    7.47518   57.6    
26   27  40.7456   0.470682    7.59021   60.2    
26   28  41.568    0.492314    7.93905   60.2    
26   29  41.803    0.505991    8.15961   60.2    
26   30  41.8284   0.51212     8.25845   62.8    
26   31  42.6384   0.504227    8.13116   62.8    
26   32  42.6418   0.530485    8.5546    62.8    
26   33  42.9766   0.538599    8.68544   62.8    
26   34  42.9518   0.564333    9.10043   62.8    
26   35  43.3352   0.542698    8.75155   62.8    
26   36  43.7322   0.543327    8.7617    62.8    
26   37  43.713    0.552666    8.9123    62.8    
26   38  43.902    0.561637    9.05695   62.8    
26   39  43.9044   0.549164    8.85581   62.8    
26   40  44.1924   0.558905    9.01291   62.8    
26   41  44.1398   0.555349    8.95556   62.8    
26   42  44.1176   0.557736    8.99405   63.8    
26   43  44.4216   0.560374    9.0366    63.8    
26   44  44.086    0.575026    9.27287   63.8    
26   45  44.4292   0.560915    9.04531   63.8    
26   46  44.419    0.565762    9.12347   63.8    
26   47  44.403    0.572047    9.22483   63.8    
26   48  44.5546   0.571165    9.2106    63.8    
26   49  44.6016   0.570597    9.20144   63.8    
26   50  44.8226   0.575356    9.2782    63.8    
26   51  45.99     0.574429    9.26324   69.2    
26   52  45.8258   0.596678    9.62203   69.2    
26   53  46.1238   0.602101    9.70948   69.2    
26   54  45.8588   0.60318     9.72687   69.2    
26   55  45.694    0.6239      10.061    69.2    
26   56  45.8712   0.618467    9.9734    69.2    
26   57  45.9598   0.616586    9.94307   69.2    
26   58  46.073    0.6213      10.0191   69.2    
26   59  45.951    0.636877    10.2703   69.2    
26   60  45.9932   0.640998    10.3367   69.2    
26   61  46.1324   0.64195     10.3521   69.2    
26   62  45.9294   0.635657    10.2506   69.2    
26   63  46.2148   0.640495    10.3286   69.2    
26   64  46.4126   0.632963    10.2072   69.2    
26   65  46.4536   0.632049    10.1924   69.2    
26   66  46.4984   0.631868    10.1895   69.2    
26   67  46.5528   0.629565    10.1524   69.2    
26   68  46.4666   0.634836    10.2374   69.2    
26   69  46.6836   0.634772    10.2363   69.2    
26   70  46.8234   0.632697    10.2029   69.2    
26   71  46.9668   0.639078    10.3058   69.2    
26   72  46.8772   0.64982     10.479    69.2    
26   73  47.1998   0.648629    10.4598   69.2    
26   74  47.2092   0.657257    10.5989   69.2    
26   75  47.113    0.643713    10.3805   69.2    
26   76  46.8862   0.662499    10.6835   69.2    
26   77  46.7542   0.673173    10.8556   69.2    
26   78  47.223    0.657523    10.6032   69.2    
26   79  47.0664   0.655698    10.5738   69.2    
26   80  47.109    0.648814    10.4628   69.2    
26   81  47.2148   0.651575    10.5073   69.2    
26   82  47.4362   0.645503    10.4094   69.2    
26   83  47.3798   0.661934    10.6743   69.2    
26   84  47.0456   0.666038    10.7405   69.2    
26   85  47.6578   0.641331    10.3421   69.2    
26   86  47.4108   0.649539    10.4745   69.2    
26   87  47.095    0.661309    10.6643   69.2    
26   88  47.058    0.664984    10.7235   69.2    
26   89  46.8798   0.683748    11.0261   69.2    
26   90  47.0374   0.668186    10.7752   69.2    
26   91  46.9628   0.668297    10.777    69.2    
26   92  47.1222   0.674576    10.8782   69.2    
26   93  46.9328   0.677046    10.918    69.2    
26   94  47.3288   0.67253     10.8452   69.2    
26   95  47.6548   0.656703    10.59     69.2    
26   96  47.478    0.659101    10.6287   69.2    
26   97  47.2712   0.668538    10.7808   69.2    
26   98  47.2434   0.673766    10.8652   69.6    
26   99  47.859    0.671814    10.8337   69.6    
26   100 47.5348   0.678019    10.9337   69.6    
Done run 26 of 29

Beginning Run 27 of 29
Run  RI  Mean      95% CI      SD        Best    
27   0   7.8606    0.0345738   0.557537  9.8     
27   1   10.1348   0.0393639   0.634783  12.6    
27   2   12.9142   0.0509477   0.821583  15.6    
27   3   15.404    0.0719694   1.16058   20.6    
27   4   17.84     0.101076    1.62994   22.8    
27   5   20.0318   0.12766     2.05864   24.4    
27   6   22.2986   0.138631    2.23557   28      
27   7   25.083    0.169376    2.73135   37      
27   8   30.1442   0.236384    3.81192   39.2    
27   9   32.8482   0.282539    4.55622   42.8    
27   10  34.3942   0.293908    4.73956   45.2    
27   11  34.8882   0.330369    5.32754   47.2    
27   12  36.1516   0.339166    5.4694    54.6    
27   13  36.7342   0.390282    6.29368   54.6    
27   14  37.5632   0.403652    6.50929   54.6    
27   15  38.6462   0.410334    6.61705   54.6    
27   16  38.8614   0.440864    7.10938   54.6    
27   17  39.1896   0.449173    7.24336   55.6    
27   18  39.6984   0.464987    7.49837   57.6    
27   19  39.891    0.465964    7.51414   57.6    
27   20  40.2244   0.485453    7.82841   57.6    
27   21  40.6364   0.474913    7.65845   57.6    
27   22  40.7314   0.498327    8.03603   58.2    
27   23  41.0632   0.490774    7.91423   58.2    
27   24  40.847    0.502907    8.10987   58.2    
27   25  41.2136   0.516717    8.33257   58.2    
27   26  41.3954   0.515413    8.31155   58.2    
27   27  41.22     0.513454    8.27996   58.2    
27   28  41.717    0.511324    8.24561   58.2    
27   29  41.706    0.507862    8.18978   58.4    
27   30  41.6534   0.521178    8.40452   60.6    
27   31  42.0202   0.52281     8.43083   60.6    
27   32  41.9522   0.52572     8.47776   60.6    
27   33  41.914    0.536008    8.64367   60.6    
27   34  41.7132   0.521194    8.40477   60.6    
27   35  42.1348   0.526018    8.48257   60.6    
27   36  42.3764   0.522056    8.41867   60.6    
27   37  42.297    0.539793    8.70471   60.6    
27   38  42.474    0.527221    8.50197   60.6    
27   39  42.3438   0.549815    8.86632   60.8    
27   40  42.4306   0.547343    8.82646   60.8    
27   41  42.5326   0.557274    8.9866    60.8    
27   42  42.5736   0.543858    8.77025   60.8    
27   43  42.3034   0.552376    8.90761   60.8    
27   44  42.7686   0.541587    8.73363   60.8    
27   45  42.3306   0.551543    8.89418   60.8    
27   46  42.3454   0.562575    9.07208   60.8    
27   47  42.5744   0.540412    8.71469   60.8    
27   48  42.5278   0.54771     8.83236   60.8    
27   49  42.5174   0.554418    8.94055   60.8    
27   50  42.7894   0.556377    8.97214   60.8    
27   51  43.4674   0.545611    8.79853   60.8    
27   52  43.5864   0.542953    8.75566   62      
27   53  43.574    0.557794    8.99499   62      
27   54  43.7162   0.560153    9.03303   62      
27   55  43.8288   0.549629    8.86332   62      
27   56  43.727    0.5645      9.10313   62      
27   57  43.5736   0.575078    9.27371   62.4    
27   58  43.7612   0.567478    9.15116   62.4    
27   59  43.9542   0.545283    8.79324   62.4    
27   60  43.9156   0.57342     9.24698   62.4    
27   61  43.7848   0.569383    9.18188   64.2    
27   62  43.8472   0.578307    9.32578   64.2    
27   63  43.9422   0.573605    9.24996   65.2    
27   64  43.8958   0.584357    9.42335   65.2    
27   65  43.8464   0.583652    9.41197   65.2    
27   66  43.9074   0.566706    9.1387    65.2    
27   67  43.6992   0.583394    9.40781   65.2    
27   68  43.8564   0.57861     9.33066   65.2    
27   69  44.0048   0.575252    9.27651   65.2    
27   70  44.2404   0.574207    9.25966   65.2    
27   71  43.9276   0.589728    9.50995   65.2    
27   72  44.093    0.581208    9.37256   65.2    
27   73  44.0104   0.585469    9.44128   65.2    
27   74  44.0818   0.586227    9.45349   65.2    
27   75  44.5344   0.572365    9.22996   65.2    
27   76  44.2992   0.590819    9.52755   65.2    
27   77  44.0536   0.592905    9.56119   65.2    
27   78  44.205    0.58122     9.37275   65.2    
27   79  44.1222   0.596142    9.61338   65.2    
27   80  44.4634   0.570109    9.19359   65.2    
27   81  43.8964   0.599412    9.66612   65.2    
27   82  43.8264   0.598786    9.65603   65.2    
27   83  43.8814   0.597966    9.6428    65.2    
27   84  44.1398   0.594802    9.59178   65.2    
27   85  43.967    0.600289    9.68026   65.2    
27   86  44.0514   0.589593    9.50778   65.2    
27   87  43.9982   0.586608    9.45964   65.2    
27   88  43.9228   0.597091    9.6287    65.2    
27   89  44.2458   0.586727    9.46157   65.2    
27   90  44.14     0.601835    9.70519   65.2    
27   91  44.2444   0.583936    9.41655   65.2    
27   92  44.393    0.582312    9.39037   65.2    
27   93  44.1438   0.600711    9.68707   65.2    
27   94  43.9988   0.607461    9.79591   65.2    
27   95  44.5486   0.587785    9.47862   65.2    
27   96  44.3188   0.61354     9.89394   65.2    
27   97  44.3028   0.602874    9.72194   65.2    
27   98  44.6232   0.587934    9.48103   65.2    
27   99  44.5174   0.604595    9.74969   65.2    
27   100 44.499    0.598083    9.64469   66.8    
Done run 27 of 29

Beginning Run 28 of 29
Run  RI  Mean      95% CI      SD        Best    
28   0   7.8634    0.0338484   0.545839  10      
28   1   10.335    0.0428507   0.69101   13.2    
28   2   13.0484   0.0520092   0.8387    16.2    
28   3   14.649    0.0701483   1.13121   18.4    
28   4   16.3596   0.084253    1.35866   20.2    
28   5   17.997    0.10284     1.65839   23.6    
28   6   19.0104   0.117338    1.89219   23.8    
28   7   19.7806   0.134259    2.16506   24.6    
28   8   20.7332   0.133257    2.1489    25.6    
28   9   21.1618   0.146014    2.35463   26      
28   10  21.8804   0.147571    2.37973   27.8    
28   11  22.4448   0.154044    2.48411   29      
28   12  23.2366   0.175114    2.82389   32.2    
28   13  24.366    0.190346    3.06952   34.4    
28   14  25.599    0.214897    3.46542   38.4    
28   15  26.9526   0.253031    4.08038   38.4    
28   16  28.1904   0.274432    4.42549   40.4    
28   17  29.1916   0.305778    4.93098   41.8    
28   18  30.4692   0.30624     4.93843   43.8    
28   19  30.984    0.333336    5.37538   43.8    
28   20  31.6706   0.340992    5.49884   49.2    
28   21  32.137    0.35733     5.7623    49.2    
28   22  32.5428   0.364577    5.87916   51.4    
28   23  33.0084   0.370995    5.98267   51.4    
28   24  33.1906   0.370863    5.98054   51.4    
28   25  33.5986   0.381513    6.15228   53.4    
28   26  33.687    0.381728    6.15575   53.4    
28   27  33.7378   0.393184    6.34048   53.4    
28   28  34.0382   0.390902    6.30368   53.4    
28   29  34.1264   0.407373    6.56929   53.4    
28   30  34.336    0.406441    6.55427   53.4    
28   31  34.55     0.403835    6.51225   53.4    
28   32  34.4972   0.414626    6.68625   53.4    
28   33  34.9888   0.411892    6.64218   53.4    
28   34  34.8382   0.423307    6.82626   53.4    
28   35  34.9844   0.428417    6.90866   53.4    
28   36  35.1674   0.42311     6.82307   53.4    
28   37  35.424    0.42564     6.86386   53.4    
28   38  35.3402   0.427845    6.89944   53.4    
28   39  35.468    0.43153     6.95885   53.4    
28   40  35.3212   0.436473    7.03856   53.4    
28   41  35.6522   0.433093    6.98406   53.4    
28   42  35.8884   0.425345    6.85912   53.4    
