1; ./128ED ./ED128/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
17   0   16.3374   0.191973    3.09576   32.4    
17   1   33.6912   0.231434    3.73211   45.2    
17   2   37.6976   0.277048    4.46768   52.2    
17   3   38.6596   0.333506    5.37812   52.2    
17   4   39.761    0.343403    5.53771   56.6    
17   5   40.2192   0.365343    5.89152   56.8    
17   6   40.5842   0.369124    5.9525    56.8    
17   7   40.8128   0.383268    6.18058   56.8    
17   8   41.1314   0.388258    6.26105   56.8    
17   9   41.3574   0.385923    6.22339   56.8    
17   10  41.5722   0.397536    6.41066   56.8    
17   11  41.7782   0.393849    6.3512    58.2    
17   12  41.7068   0.406933    6.5622    58.2    
17   13  41.8008   0.417787    6.73723   58.2    
17   14  42.0624   0.419603    6.76651   58.2    
17   15  42.0482   0.41616     6.71099   58.2    
17   16  41.9494   0.422192    6.80826   58.2    
17   17  42.3358   0.425672    6.86439   60.8    
17   18  42.3988   0.435354    7.02052   60.8    
17   19  42.4914   0.435741    7.02676   60.8    
17   20  42.5714   0.436465    7.03843   60.8    
17   21  42.7678   0.435946    7.03006   60.8    
17   22  42.8784   0.434108    7.00042   60.8    
17   23  42.6238   0.443203    7.14709   60.8    
17   24  42.838    0.438099    7.06479   60.8    
17   25  42.9598   0.431704    6.96166   60.8    
17   26  42.7888   0.440894    7.10985   60.8    
17   27  42.992    0.437336    7.05248   60.8    
17   28  42.9928   0.448691    7.23559   60.8    
17   29  43.3422   0.44428     7.16446   60.8    
17   30  43.36     0.43925     7.08334   60.8    
17   31  43.2714   0.448114    7.22629   60.8    
17   32  43.1488   0.454638    7.33149   60.8    
17   33  43.2096   0.460835    7.43143   60.8    
17   34  43.4772   0.452151    7.29139   60.8    
17   35  43.4956   0.452745    7.30097   60.8    
17   36  43.5166   0.455291    7.34203   60.8    
17   37  43.4682   0.447475    7.21598   61.4    
17   38  43.325    0.458655    7.39628   61.4    
17   39  43.7772   0.458871    7.39976   61.4    
17   40  43.364    0.465903    7.51316   61.4    
17   41  43.4574   0.476539    7.68467   61.4    
17   42  43.8944   0.449391    7.24687   61.4    
17   43  43.5248   0.465815    7.51173   61.4    
17   44  43.99     0.455468    7.34487   61.4    
17   45  44.1972   0.45645     7.36072   61.4    
17   46  43.8872   0.465281    7.50313   61.4    
17   47  44.0838   0.462691    7.46135   61.4    
17   48  43.9804   0.468458    7.55435   61.4    
17   49  44.2142   0.454944    7.33643   61.4    
17   50  44.2466   0.466085    7.51609   61.4    
17   51  44.1496   0.46007     7.4191    61.4    
17   52  43.8744   0.475401    7.66632   61.4    
17   53  44.0194   0.471498    7.60337   61.4    
17   54  43.9728   0.481416    7.76331   61.4    
17   55  44.186    0.478111    7.71001   61.4    
17   56  44.7198   0.46179     7.44683   61.4    
17   57  44.5096   0.474193    7.64684   61.4    
17   58  44.4984   0.480805    7.75346   61.4    
17   59  44.1638   0.485659    7.83174   61.4    
17   60  44.5222   0.468018    7.54726   61.4    
17   61  44.3302   0.485131    7.82323   61.4    
17   62  44.406    0.471223    7.59894   61.4    
17   63  44.5454   0.473211    7.631     63      
17   64  44.4132   0.474672    7.65456   63      
17   65  44.5172   0.483298    7.79367   63      
17   66  44.7506   0.472042    7.61215   63      
17   67  44.4646   0.487163    7.85599   63      
17   68  44.5228   0.486735    7.84909   63      
17   69  44.628    0.482297    7.77753   63      
17   70  44.952    0.478638    7.71851   63      
17   71  44.7474   0.486542    7.84598   63      
17   72  44.6074   0.489462    7.89307   63      
17   73  44.7594   0.477387    7.69834   63      
17   74  44.6982   0.492824    7.94729   63      
17   75  44.7662   0.485617    7.83107   63      
17   76  44.8898   0.475675    7.67074   63      
17   77  44.6966   0.489851    7.89934   63      
17   78  44.5604   0.481595    7.7662    63      
17   79  44.627    0.495813    7.99548   63      
17   80  45.0582   0.482514    7.78102   63      
17   81  44.817    0.497255    8.01873   63      
17   82  44.7938   0.492222    7.93757   63      
17   83  45.1092   0.476036    7.67656   63      
17   84  45.0596   0.475799    7.67273   63      
17   85  45.122    0.484549    7.81384   63      
17   86  44.8864   0.48917     7.88835   63      
17   87  44.9246   0.49035     7.90739   63      
17   88  44.9122   0.488132    7.87162   63      
17   89  45.223    0.474786    7.6564    63      
17   90  45.3646   0.476995    7.69202   63      
17   91  45.3758   0.47228     7.61598   63      
17   92  45.17     0.484253    7.80907   63      
17   93  45.0432   0.49681     8.01156   63      
17   94  45.2122   0.48269     7.78386   63      
17   95  45.1672   0.488801    7.8824    63      
17   96  45.1868   0.489768    7.898     63      
17   97  45.1018   0.48226     7.77692   63      
17   98  45.168    0.488862    7.8834    63      
17   99  45.1438   0.50646     8.16718   63      
17   100 45.157    0.495197    7.98554   63      
Done run 17 of 29

Beginning Run 18 of 29
Run  RI  Mean      95% CI      SD        Best    
18   0   16.2606   0.179721    2.89819   32.2    
18   1   34.1554   0.249026    4.0158    47.6    
18   2   37.691    0.289008    4.66054   50      
18   3   39.0748   0.323197    5.21187   52.2    
18   4   39.655    0.345138    5.5657    53.8    
18   5   39.969    0.363367    5.85966   54.4    
18   6   40.4012   0.357553    5.76591   54.4    
18   7   40.6138   0.378036    6.09621   54.4    
18   8   40.732    0.388904    6.27147   54.4    
18   9   40.9462   0.383082    6.17758   55.4    
18   10  40.9896   0.399982    6.45011   55.4    
18   11  41.3194   0.399589    6.44376   55.8    
18   12  41.314    0.413124    6.66205   55.8    
18   13  41.2246   0.41393     6.67503   56      
18   14  41.5982   0.409123    6.59751   56.6    
18   15  41.5776   0.419722    6.76844   56.6    
18   16  41.8428   0.421045    6.78978   56.6    
18   17  41.8866   0.421404    6.79556   56.6    
18   18  42.001    0.418288    6.74532   56.6    
18   19  42.0298   0.421916    6.80382   58.2    
18   20  42.302    0.416209    6.71179   58.2    
18   21  42.1738   0.427111    6.88759   58.4    
18   22  42.2948   0.436687    7.04202   60      
18   23  42.412    0.432139    6.96867   60      
18   24  42.5394   0.439737    7.09119   60      
18   25  42.6396   0.43707     7.04819   60      
18   26  42.478    0.448574    7.23371   60      
18   27  42.4576   0.446623    7.20225   60      
18   28  42.6532   0.445593    7.18563   60      
18   29  42.7404   0.444278    7.16443   60      
18   30  42.8464   0.440674    7.1063    60      
18   31  42.6466   0.442358    7.13347   60      
18   32  42.606    0.45115     7.27524   60      
18   33  42.7462   0.447422    7.21513   60      
18   34  42.934    0.445878    7.19022   60      
18   35  42.9916   0.433888    6.99689   60      
18   36  43.0238   0.44989     7.25492   60.6    
18   37  43.1826   0.449921    7.25543   60.6    
18   38  43.0464   0.459682    7.41284   60.6    
18   39  43.3532   0.448195    7.2276    60.6    
18   40  43.1628   0.456509    7.36167   60.6    
18   41  43.2528   0.456882    7.36769   60.6    
18   42  43.051    0.457222    7.37316   60.6    
18   43  43.3532   0.458548    7.39455   60.6    
18   44  43.1358   0.466599    7.52437   60.6    
18   45  43.1388   0.461938    7.44921   60.6    
18   46  43.4274   0.450108    7.25844   60.6    
18   47  43.1436   0.462666    7.46096   60.6    
18   48  43.558    0.453563    7.31415   60.6    
18   49  43.4306   0.461035    7.43465   60.6    
18   50  43.673    0.449239    7.24443   60.6    
18   51  43.3812   0.467511    7.53908   60.6    
18   52  43.4336   0.464935    7.49755   60.6    
18   53  43.5116   0.456497    7.36147   60.6    
18   54  43.473    0.462077    7.45146   60.6    
18   55  43.7646   0.459598    7.41147   60.6    
18   56  43.7706   0.469641    7.57343   62.4    
18   57  44.0126   0.45882     7.39893   62.4    
18   58  43.7874   0.456617    7.3634    62.4    
18   59  43.8022   0.470127    7.58126   62.4    
18   60  43.7992   0.469328    7.56838   62.4    
18   61  43.8056   0.473775    7.6401    62.4    
18   62  43.9492   0.466963    7.53025   62.4    
18   63  43.675    0.475935    7.67493   62.4    
18   64  43.7592   0.482057    7.77366   62.4    
18   65  43.984    0.465788    7.51129   62.4    
18   66  43.8746   0.484092    7.80646   62.4    
18   67  43.7796   0.481606    7.76637   62.4    
18   68  44.07     0.471428    7.60226   62.4    
18   69  44.023    0.473402    7.63408   62.4    
18   70  44.0152   0.485762    7.83341   62.4    
18   71  44.2684   0.465002    7.49863   62.4    
18   72  44.4018   0.459958    7.41728   62.4    
18   73  44.3802   0.464561    7.49152   62.4    
18   74  44.3616   0.467493    7.53879   62.4    
18   75  44.1348   0.473383    7.63378   62.4    
18   76  44.3936   0.469582    7.57248   62.4    
18   77  44.0966   0.487168    7.85606   62.4    
18   78  44.1518   0.482493    7.78068   62.4    
18   79  44.3216   0.48253     7.78129   62.4    
18   80  44.2098   0.485898    7.8356    62.4    
18   81  44.4586   0.483428    7.79576   62.4    
18   82  44.0942   0.490546    7.91055   62.4    
18   83  44.122    0.485956    7.83653   62.4    
18   84  44.2494   0.482906    7.78734   62.4    
18   85  44.41     0.472894    7.62588   62.4    
18   86  44.4198   0.479317    7.72947   62.4    
18   87  44.2582   0.470258    7.58339   62.4    
18   88  44.3096   0.470681    7.5902    62.4    
18   89  44.15     0.482197    7.77591   62.4    
18   90  44.2006   0.48916     7.88819   62.4    
18   91  44.0846   0.476764    7.6883    62.4    
18   92  44.5702   0.473853    7.64136   62.4    
18   93  44.3088   0.486242    7.84113   62.4    
18   94  44.3762   0.483735    7.80071   62.4    
18   95  44.5474   0.484744    7.81698   62.4    
18   96  44.3372   0.48681     7.85029   62.4    
18   97  44.3608   0.487198    7.85655   62.4    
18   98  44.4936   0.485611    7.83097   62.4    
18   99  44.644    0.481825    7.76992   62.4    
18   100 44.7112   0.478726    7.71993   62.4    
Done run 18 of 29

Beginning Run 19 of 29
Run  RI  Mean      95% CI      SD        Best    
19   0   16.376    0.192164    3.09884   29.4    
19   1   34.4446   0.244332    3.9401    53      
19   2   37.4708   0.305542    4.92718   53      
19   3   38.793    0.335233    5.40597   55      
19   4   39.6606   0.33864     5.46091   56      
19   5   40.3318   0.363871    5.86778   57.4    
19   6   40.5592   0.372432    6.00584   57.4    
19   7   40.9128   0.385819    6.22171   57.4    
19   8   41.0962   0.394403    6.36014   57.4    
19   9   41.5506   0.394816    6.36681   57.4    
19   10  41.898    0.401097    6.46809   58      
19   11  42.0104   0.405861    6.54491   58      
19   12  42.1708   0.41485     6.68987   58.2    
19   13  42.2284   0.41909     6.75825   58.2    
19   14  42.4582   0.427229    6.88949   58.2    
19   15  42.5212   0.425442    6.86068   58.2    
19   16  42.4926   0.434385    7.00489   58.2    
19   17  42.6468   0.433002    6.98259   58.2    
19   18  42.9534   0.430572    6.94341   58.2    
19   19  42.744    0.437593    7.05663   58.6    
19   20  42.6202   0.458908    7.40035   58.6    
19   21  43.2328   0.443205    7.14713   60.6    
19   22  42.9686   0.461748    7.44615   60.6    
19   23  42.9372   0.447813    7.22143   60.6    
19   24  42.9682   0.455493    7.34527   60.6    
19   25  43.3222   0.450888    7.27102   60.6    
19   26  43.36     0.453254    7.30917   60.6    
19   27  43.2242   0.457185    7.37257   60.6    
19   28  43.5482   0.445415    7.18276   60.6    
19   29  43.55     0.458224    7.38932   60.6    
19   30  43.6272   0.451101    7.27445   60.6    
19   31  43.6672   0.465625    7.50866   60.6    
19   32  43.0012   0.477778    7.70465   60.6    
19   33  43.596    0.457207    7.37292   60.6    
19   34  43.7538   0.452402    7.29544   60.6    
19   35  43.4842   0.474624    7.65378   63.8    
19   36  43.7482   0.466639    7.52501   63.8    
19   37  43.6674   0.460489    7.42585   63.8    
19   38  43.673    0.476352    7.68165   63.8    
19   39  43.6446   0.467839    7.54437   63.8    
19   40  43.7682   0.471268    7.59967   63.8    
19   41  43.601    0.46896     7.56245   63.8    
19   42  43.9244   0.471591    7.60488   63.8    
19   43  44.107    0.468324    7.55219   63.8    
19   44  43.8984   0.470686    7.59029   63.8    
19   45  43.791    0.480817    7.75366   63.8    
19   46  43.7466   0.483627    7.79897   63.8    
19   47  43.5324   0.489334    7.891     63.8    
19   48  43.9514   0.48075     7.75258   63.8    
19   49  43.9068   0.481962    7.77212   63.8    
19   50  44.171    0.47301     7.62775   63.8    
19   51  43.8616   0.482231    7.77645   63.8    
19   52  43.7206   0.477525    7.70057   63.8    
19   53  43.9388   0.47318     7.6305    63.8    
19   54  43.8686   0.48407     7.80611   63.8    
19   55  44.1186   0.474812    7.65682   63.8    
19   56  44.0674   0.474212    7.64714   63.8    
19   57  44.1522   0.471442    7.60248   63.8    
19   58  44.0482   0.464486    7.49029   63.8    
19   59  43.7588   0.483938    7.80398   63.8    
19   60  44.1912   0.471437    7.60239   63.8    
19   61  44.027    0.476984    7.69185   63.8    
19   62  44.2208   0.472903    7.62604   63.8    
19   63  44.1256   0.476346    7.68156   63.8    
19   64  44.1412   0.477016    7.69235   63.8    
19   65  44.0702   0.473377    7.63367   63.8    
19   66  44.118    0.470268    7.58355   63.8    
19   67  44.3952   0.470283    7.58379   63.8    
19   68  44.4168   0.475488    7.66773   63.8    
19   69  44.4196   0.488104    7.87116   63.8    
19   70  44.7314   0.467225    7.53447   63.8    
19   71  44.4822   0.480885    7.75475   63.8    
19   72  44.5422   0.464997    7.49854   63.8    
19   73  44.3236   0.474082    7.64505   63.8    
19   74  44.4148   0.480045    7.7412    63.8    
19   75  44.195    0.486593    7.8468    63.8    
19   76  44.4456   0.475167    7.66254   63.8    
19   77  44.6086   0.477743    7.70409   63.8    
19   78  44.8184   0.470846    7.59286   63.8    
19   79  44.4768   0.483058    7.7898    63.8    
19   80  44.6272   0.483498    7.79689   63.8    
19   81  44.7174   0.478241    7.71211   63.8    
19   82  44.6844   0.477217    7.6956    65.2    
19   83  44.7332   0.478437    7.71528   65.2    
19   84  44.5278   0.489673    7.89647   65.2    
19   85  44.6926   0.48777     7.86578   65.2    
19   86  44.8918   0.488328    7.87478   65.2    
19   87  44.8332   0.488502    7.87758   65.2    
19   88  44.8712   0.484618    7.81495   65.2    
19   89  44.769    0.478374    7.71426   65.2    
19   90  44.7496   0.483311    7.79387   65.2    
19   91  44.5738   0.490985    7.91763   65.2    
19   92  44.596    0.485305    7.82602   65.2    
19   93  44.746    0.489178    7.88849   65.2    
19   94  44.8036   0.489373    7.89164   65.2    
19   95  44.9948   0.482047    7.7735    65.2    
19   96  44.8254   0.485548    7.82995   65.2    
19   97  44.8858   0.489215    7.88908   65.2    
19   98  44.9402   0.488825    7.88279   65.2    
19   99  44.881    0.488393    7.87583   65.2    
19   100 45.1438   0.480433    7.74746   65.2    
Done run 19 of 29

Beginning Run 20 of 29
Run  RI  Mean      95% CI      SD        Best    
20   0   16.1564   0.178036    2.871     29.2    
20   1   34.0248   0.249986    4.03127   49.2    
20   2   37.5508   0.300483    4.84559   55.4    
20   3   38.574    0.330105    5.32327   55.4    
20   4   39.3004   0.351777    5.67276   55.4    
20   5   39.9812   0.356869    5.75486   55.4    
20   6   40.1172   0.373035    6.01556   55.4    
20   7   40.7526   0.375122    6.04922   55.4    
20   8   40.7578   0.388755    6.26906   55.4    
20   9   40.752    0.400057    6.45132   55.4    
20   10  41.07     0.406376    6.55321   55.6    
20   11  41.2702   0.41518     6.69519   55.6    
20   12  41.385    0.401509    6.47473   58.6    
20   13  41.4176   0.408126    6.58144   58.6    
20   14  41.7094   0.402945    6.49789   58.6    
20   15  41.5442   0.417968    6.74015   58.6    
20   16  41.8116   0.415392    6.6986    58.6    
20   17  41.8614   0.426458    6.87707   58.6    
20   18  41.932    0.425125    6.85557   58.6    
20   19  42.1114   0.421018    6.78934   58.6    
20   20  42.3302   0.425433    6.86053   58.6    
20   21  42.1226   0.441527    7.12007   58.6    
20   22  42.465    0.434023    6.99906   58.6    
20   23  42.2302   0.44973     7.25235   59      
20   24  42.4376   0.438749    7.07526   59      
20   25  42.6118   0.43134     6.95579   59      
20   26  42.4532   0.442372    7.13369   59      
20   27  42.7432   0.441085    7.11294   59      
20   28  42.7896   0.431041    6.95097   59      
20   29  42.7702   0.442009    7.12784   59      
20   30  42.9082   0.442825    7.141     59      
20   31  42.7044   0.452213    7.29238   59.4    
20   32  43.0262   0.454035    7.32177   59.4    
20   33  42.688    0.45165     7.28331   59.4    
20   34  43.0596   0.444807    7.17295   59.4    
20   35  43.3118   0.445738    7.18797   62.2    
20   36  43.3352   0.452972    7.30462   62.2    
20   37  43.095    0.457033    7.37012   62.2    
20   38  43.3928   0.449948    7.25586   62.2    
20   39  43.2972   0.457484    7.37739   62.2    
20   40  43.1448   0.453532    7.31365   62.2    
20   41  43.4598   0.443901    7.15835   62.2    
20   42  43.3418   0.450464    7.26419   62.2    
20   43  43.5318   0.455004    7.33739   62.2    
20   44  43.5118   0.450447    7.2639    62.2    
20   45  43.7146   0.451247    7.27681   62.2    
20   46  43.552    0.462246    7.45418   62.2    
20   47  43.733    0.460385    7.42417   62.2    
20   48  43.5326   0.46922     7.56664   62.2    
20   49  43.6224   0.468099    7.54857   62.2    
20   50  43.6602   0.471551    7.60423   62.2    
20   51  43.7892   0.464334    7.48785   62.2    
20   52  44.0168   0.455093    7.33883   62.2    
20   53  44.1066   0.460826    7.43128   62.2    
20   54  44.1392   0.463867    7.48031   62.2    
20   55  44.0276   0.465841    7.51215   62.2    
20   56  44.0624   0.478181    7.71114   62.2    
20   57  44.0708   0.465671    7.50941   62.2    
20   58  43.753    0.48003     7.74097   62.2    
20   59  44.0324   0.466273    7.51912   62.2    
20   60  44.0196   0.46622     7.51826   62.2    
20   61  44.1246   0.471296    7.60012   62.2    
20   62  43.92     0.491337    7.92331   62.2    
20   63  44.1      0.4877      7.86465   62.2    
20   64  44.4792   0.47185     7.60906   62.2    
20   65  44.5318   0.476171    7.67874   62.2    
20   66  44.1868   0.488064    7.87052   62.2    
20   67  44.2534   0.484323    7.81019   62.2    
20   68  44.3604   0.476142    7.67827   62.2    
20   69  44.3072   0.476034    7.67653   62.2    
20   70  44.0698   0.486363    7.84309   62.2    
20   71  44.6308   0.471955    7.61075   62.2    
20   72  44.0656   0.494718    7.97783   62.2    
20   73  44.3486   0.482353    7.77842   62.2    
20   74  44.5436   0.479176    7.72719   62.2    
20   75  44.2844   0.489623    7.89565   62.2    
20   76  44.5994   0.476542    7.68471   62.2    
20   77  44.3278   0.478805    7.72121   62.2    
20   78  44.2976   0.476126    7.678     62.2    
20   79  44.4424   0.481605    7.76636   62.2    
20   80  44.8044   0.476017    7.67625   62.2    
20   81  44.8164   0.480494    7.74845   62.2    
20   82  44.3402   0.48973     7.89739   62.2    
20   83  44.514    0.485909    7.83577   62.2    
20   84  44.7372   0.481383    7.76278   62.2    
20   85  44.5846   0.4803      7.74531   62.2    
20   86  44.559    0.477489    7.69998   62.2    
20   87  44.4244   0.485805    7.8341    62.6    
20   88  44.4642   0.479384    7.73055   62.6    
20   89  44.4088   0.48548     7.82885   62.6    
20   90  44.7758   0.477306    7.69704   62.6    
20   91  44.4998   0.504239    8.13137   62.6    
20   92  44.5596   0.491155    7.92037   62.6    
20   93  44.8308   0.486739    7.84915   62.6    
20   94  44.5996   0.504388    8.13377   62.6    
20   95  44.7604   0.493451    7.9574    62.6    
20   96  44.6418   0.490589    7.91123   62.6    
20   97  44.5434   0.485697    7.83235   62.6    
20   98  44.7288   0.488761    7.88176   62.6    
20   99  44.6754   0.495319    7.98752   62.6    
20   100 44.4114   0.499066    8.04794   62.6    
Done run 20 of 29

Beginning Run 21 of 29
Run  RI  Mean      95% CI      SD        Best    
21   0   16.1924   0.180668    2.91345   30.8    
21   1   33.0228   0.241021    3.88671   46.8    
21   2   37.1216   0.284863    4.5937    52      
21   3   38.4276   0.322882    5.20679   52      
21   4   39.0738   0.342099    5.51669   52.8    
21   5   39.849    0.350684    5.65513   53.4    
21   6   39.9568   0.36838     5.9405    56.6    
21   7   40.2798   0.371276    5.9872    56.6    
21   8   40.4056   0.388353    6.26258   56.6    
21   9   40.5554   0.391737    6.31715   56.6    
21   10  40.8206   0.391691    6.31641   56.6    
21   11  40.773    0.407801    6.5762    56.6    
21   12  40.9982   0.401709    6.47796   56.6    
21   13  41.1166   0.409182    6.59846   56.6    
21   14  41.1302   0.392699    6.33266   56.6    
21   15  41.2138   0.416757    6.72062   56.8    
21   16  41.6132   0.411254    6.63189   56.8    
21   17  41.3708   0.426922    6.88454   56.8    
21   18  41.4636   0.420785    6.78558   56.8    
21   19  41.7024   0.419094    6.75831   56.8    
21   20  41.6472   0.432486    6.97427   56.8    
21   21  41.732    0.428241    6.90582   56.8    
21   22  41.8346   0.441129    7.11365   56.8    
21   23  42.1016   0.430076    6.9354    56.8    
21   24  42.1078   0.431946    6.96556   56.8    
21   25  42.0326   0.43403     6.99917   56.8    
21   26  42.0692   0.433993    6.99858   58.4    
21   27  42.3392   0.437279    7.05156   58.4    
21   28  42.4546   0.439256    7.08344   58.4    
21   29  42.3318   0.445988    7.192     58.4    
21   30  42.1108   0.451237    7.27666   58.4    
21   31  42.2314   0.447322    7.21351   58.4    
21   32  42.0772   0.457605    7.37934   58.4    
21   33  42.4954   0.434987    7.0146    58.4    
21   34  42.4726   0.442047    7.12845   58.4    
21   35  42.8052   0.443924    7.15872   58.4    
21   36  42.8412   0.446369    7.19814   58.4    
21   37  42.3874   0.463934    7.4814    58.4    
21   38  42.6814   0.45409     7.32265   58.4    
21   39  42.5158   0.46712     7.53277   58.4    
21   40  42.8898   0.456904    7.36803   58.4    
21   41  42.7318   0.454441    7.32832   58.4    
21   42  42.854    0.453077    7.30632   58.4    
21   43  43.1272   0.452841    7.30251   58.4    
21   44  43.1576   0.453441    7.31219   58.4    
21   45  43.0768   0.467021    7.53118   60.4    
21   46  43.0152   0.451669    7.28362   60.4    
21   47  43.1438   0.457593    7.37914   60.4    
21   48  43.1254   0.458696    7.39693   60.4    
21   49  43.3312   0.456317    7.35858   60.4    
21   50  43.2886   0.458296    7.39048   60.4    
21   51  43.2184   0.464265    7.48673   60.4    
21   52  43.161    0.459354    7.40754   60.4    
21   53  43.3082   0.454061    7.32219   60.4    
21   54  43.2032   0.465004    7.49866   60.4    
21   55  43.0812   0.463632    7.47654   60.4    
21   56  43.4626   0.456391    7.35976   60.4    
21   57  43.401    0.45295     7.30426   60.4    
21   58  43.5776   0.456627    7.36357   60.4    
21   59  43.3712   0.464711    7.49393   60.4    
21   60  43.427    0.458635    7.39595   60.4    
21   61  43.4774   0.466604    7.52445   60.4    
21   62  43.5752   0.457052    7.37042   60.4    
21   63  43.3834   0.463449    7.47358   60.4    
21   64  43.3656   0.464247    7.48645   60.4    
21   65  43.403    0.455983    7.35319   60.4    
21   66  43.6898   0.452601    7.29865   60.4    
21   67  43.507    0.477345    7.69766   60.4    
21   68  43.5486   0.466297    7.51951   60.4    
21   69  43.1736   0.473358    7.63337   60.4    
21   70  43.654    0.466905    7.52932   60.4    
21   71  43.7464   0.467833    7.54428   60.4    
21   72  43.6932   0.463875    7.48045   60.4    
21   73  43.812    0.475385    7.66606   60.4    
21   74  43.8608   0.46812     7.54891   60.4    
21   75  43.9892   0.464964    7.498     60.4    
21   76  43.7352   0.472367    7.6174    60.4    
21   77  43.6336   0.476094    7.6775    60.4    
21   78  43.7582   0.478406    7.71477   60.4    
21   79  43.9802   0.46435     7.48811   60.4    
21   80  43.8346   0.466841    7.52829   60.4    
21   81  44.0584   0.468253    7.55104   60.4    
21   82  43.9552   0.474375    7.64978   60.4    
21   83  43.877    0.473351    7.63326   60.4    
21   84  44.0774   0.467119    7.53276   60.4    
21   85  43.8328   0.470559    7.58824   60.4    
21   86  43.8848   0.465368    7.50452   60.4    
21   87  44.0188   0.462339    7.45568   60.4    
21   88  43.9056   0.479353    7.73004   60.4    
21   89  43.9206   0.47065     7.58971   60.4    
21   90  43.9612   0.480133    7.74263   60.4    
21   91  44.0582   0.473736    7.63947   60.4    
21   92  44.0052   0.472499    7.61953   60.4    
21   93  44.0628   0.473968    7.64321   60.4    
21   94  43.8502   0.478332    7.71358   60.4    
21   95  44.016    0.467689    7.54195   60.4    
21   96  43.9504   0.471287    7.59997   60.4    
21   97  43.9392   0.473317    7.63272   60.4    
21   98  43.8826   0.475802    7.67278   60.4    
21   99  44.1994   0.466834    7.52817   60.4    
21   100 44.279    0.469336    7.56851   60.4    
Done run 21 of 29

Beginning Run 22 of 29
Run  RI  Mean      95% CI      SD        Best    
22   0   16.2888   0.178864    2.88436   36.8    
22   1   33.2346   0.237132    3.82399   48.8    
22   2   37.1692   0.293295    4.72968   48.8    
22   3   38.4296   0.323069    5.20981   51      
22   4   39.3338   0.338087    5.45199   51      
22   5   39.9158   0.350068    5.6452    54.8    
22   6   40.2622   0.371489    5.99063   54.8    
22   7   40.4604   0.375605    6.05701   54.8    
22   8   40.7616   0.384629    6.20253   55      
22   9   41.0088   0.39424     6.35752   58.6    
22   10  41.3228   0.401389    6.4728    58.6    
22   11  41.5852   0.402969    6.49828   58.6    
22   12  41.482    0.416135    6.7106    58.6    
22   13  41.8796   0.40561     6.54087   58.6    
22   14  42.0078   0.410623    6.62171   58.6    
22   15  42.1748   0.413       6.66004   59.2    
22   16  42.0826   0.428907    6.91655   59.2    
22   17  42.5912   0.414201    6.6794    59.2    
22   18  42.5956   0.424446    6.84461   59.4    
22   19  42.2904   0.45061     7.26653   59.4    
22   20  42.7672   0.421875    6.80316   59.4    
22   21  42.9322   0.434081    6.99998   59.4    
22   22  42.969    0.438174    7.066     59.4    
22   23  42.6838   0.442268    7.13202   59.4    
22   24  42.9404   0.440323    7.10065   59.4    
22   25  42.9366   0.449251    7.24462   59.4    
22   26  42.9208   0.446434    7.1992    59.4    
22   27  43.0384   0.449522    7.24899   59.4    
22   28  43.206    0.453302    7.30994   59.4    
22   29  43.4986   0.434762    7.01098   59.4    
22   30  43.6358   0.438591    7.07271   59.4    
22   31  43.372    0.452482    7.29672   59.4    
22   32  43.0724   0.449436    7.24761   59.4    
22   33  43.2946   0.450346    7.26227   59.4    
22   34  43.1844   0.451066    7.2739    59.4    
22   35  43.2808   0.457717    7.38114   59.4    
22   36  43.1638   0.464186    7.48547   62.6    
22   37  43.2312   0.461129    7.43616   62.6    
22   38  43.304    0.460733    7.42978   62.6    
22   39  43.6024   0.456661    7.36412   62.6    
22   40  43.7402   0.459739    7.41375   62.6    
22   41  43.657    0.465761    7.51087   62.6    
22   42  43.707    0.463271    7.47071   62.6    
22   43  43.6156   0.460176    7.4208    62.6    
22   44  43.8644   0.473166    7.63028   62.6    
22   45  43.5524   0.461436    7.44112   62.6    
22   46  43.8106   0.46029     7.42264   62.6    
22   47  43.592    0.466953    7.53009   62.6    
22   48  43.7792   0.476466    7.6835    62.6    
22   49  43.9208   0.470906    7.59383   62.6    
22   50  44.0942   0.473003    7.62764   62.6    
22   51  43.954    0.479383    7.73053   62.6    
22   52  43.7356   0.476418    7.68272   62.6    
22   53  44.0856   0.467767    7.54322   62.6    
22   54  43.9504   0.487103    7.85502   62.6    
22   55  44.0962   0.479324    7.72958   62.6    
22   56  44.3216   0.473412    7.63424   62.6    
22   57  43.791    0.485984    7.83698   62.6    
22   58  44.3458   0.47823     7.71194   62.6    
22   59  44.239    0.47426     7.64791   64.4    
22   60  44.1472   0.484999    7.8211    64.4    
22   61  44.5356   0.467563    7.53992   64.4    
22   62  44.1832   0.471538    7.60402   64.4    
22   63  44.2358   0.482817    7.78591   64.4    
22   64  44.0712   0.485772    7.83356   64.4    
22   65  44.4412   0.479428    7.73125   64.4    
22   66  44.4116   0.478104    7.70991   64.4    
22   67  44.4962   0.480208    7.74383   64.4    
22   68  44.4906   0.482851    7.78646   64.4    
