4; ./512ED ./ED512/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
17   0   9.866     0.0332121   0.535578  11.8    
17   1   12.0066   0.0386227   0.622829  14.8    
17   2   14.6786   0.0416108   0.671016  16.8    
17   3   16.012    0.0482997   0.778881  18.6    
17   4   17.5096   0.0562685   0.907385  20.2    
17   5   18.4112   0.0612917   0.98839   21.2    
17   6   18.9782   0.071124    1.14695   22      
17   7   19.7492   0.0688363   1.11005   22.4    
17   8   20.7528   0.0782137   1.26127   24.8    
17   9   21.6626   0.0903236   1.45656   26.4    
17   10  22.1344   0.0955176   1.54032   26.4    
17   11  22.3798   0.0944589   1.52324   26.4    
17   12  22.5144   0.101491    1.63664   26.4    
17   13  22.65     0.107152    1.72793   26.4    
17   14  22.8666   0.101089    1.63017   26.4    
17   15  23.0262   0.110988    1.78979   26.4    
17   16  23.2848   0.0974655   1.57173   26.8    
17   17  23.454    0.101441    1.63584   27.2    
17   18  23.666    0.103555    1.66994   27.8    
17   19  23.8974   0.111763    1.80229   27.8    
17   20  24.0956   0.114164    1.84102   29.4    
17   21  24.356    0.116978    1.88639   29.4    
17   22  24.5994   0.116841    1.88418   29.4    
17   23  24.9108   0.123559    1.99252   29.4    
17   24  25.1854   0.126171    2.03464   29.4    
17   25  25.5392   0.12529     2.02043   29.4    
17   26  25.6574   0.127136    2.0502    29.4    
17   27  25.899    0.13168     2.12347   29.4    
17   28  26.0866   0.130172    2.09916   30.2    
17   29  26.3056   0.127894    2.06242   30.2    
17   30  26.3716   0.130397    2.10278   30.8    
17   31  26.598    0.127922    2.06287   30.8    
17   32  26.6692   0.133895    2.15919   30.8    
17   33  26.7838   0.132009    2.12878   30.8    
17   34  26.8378   0.137982    2.2251    31      
17   35  27.0356   0.131196    2.11566   31      
17   36  27.169    0.128746    2.07616   31      
17   37  27.3452   0.127301    2.05285   31.6    
17   38  27.3724   0.135925    2.19192   31.6    
17   39  27.4122   0.15125     2.43906   32.6    
17   40  27.498    0.151842    2.44861   32.6    
17   41  27.7324   0.138092    2.22687   32.6    
17   42  27.736    0.149746    2.4148    32.6    
17   43  27.9052   0.142146    2.29224   32.6    
17   44  27.9932   0.151155    2.43753   32.6    
17   45  28.2624   0.13973     2.25329   32.6    
17   46  28.329    0.138256    2.22952   32.6    
17   47  28.3198   0.155085    2.5009    33.2    
17   48  28.4704   0.14131     2.27877   33.6    
17   49  28.6304   0.141663    2.28446   33.6    
17   50  28.7288   0.141459    2.28117   33.6    
17   51  29.5648   0.140547    2.26646   36.2    
17   52  29.8806   0.15171     2.44647   36.4    
17   53  30.0252   0.161207    2.59962   36.4    
17   54  30.33     0.162546    2.62122   36.8    
17   55  30.5508   0.165001    2.66081   37.8    
17   56  30.6068   0.172533    2.78226   37.8    
17   57  30.7026   0.175975    2.83777   37.8    
17   58  30.8524   0.175782    2.83467   37.8    
17   59  30.9096   0.182631    2.94511   38      
17   60  31.0222   0.186835    3.0129    38.2    
17   61  31.1514   0.184439    2.97426   38.2    
17   62  31.4758   0.185147    2.98568   38.2    
17   63  31.631    0.185224    2.98692   38.2    
17   64  31.7968   0.190315    3.06902   38.4    
17   65  31.952    0.191296    3.08484   38.8    
17   66  32.0292   0.189483    3.0556    38.8    
17   67  32.0058   0.201618    3.25129   38.8    
17   68  32.307    0.190354    3.06965   39.6    
17   69  32.3336   0.201353    3.24702   39.6    
17   70  32.4134   0.203707    3.28497   39.6    
17   71  32.6212   0.198605    3.2027    39.6    
17   72  32.569    0.206284    3.32654   39.6    
17   73  32.6564   0.204473    3.29734   39.6    
17   74  32.8668   0.197609    3.18664   39.6    
17   75  32.7208   0.21119     3.40565   39.6    
17   76  32.8546   0.210901    3.40099   39.6    
17   77  32.9778   0.204095    3.29123   39.6    
17   78  32.983    0.205684    3.31686   39.6    
17   79  33.0444   0.20539     3.31212   39.6    
17   80  32.95     0.214729    3.46271   39.6    
17   81  33.2908   0.205553    3.31474   40.4    
17   82  33.0922   0.218259    3.51964   40.4    
17   83  33.2048   0.209725    3.38202   40.6    
17   84  33.1736   0.209018    3.37062   40.6    
17   85  33.297    0.209364    3.3762    41.4    
17   86  33.2902   0.215617    3.47704   41.4    
17   87  33.3788   0.212352    3.42439   41.4    
17   88  33.321    0.217431    3.50629   41.4    
17   89  33.4076   0.217729    3.51109   41.4    
17   90  33.4368   0.21669     3.49435   41.4    
17   91  33.4994   0.216212    3.48664   41.4    
17   92  33.4064   0.218981    3.53128   41.4    
17   93  33.3162   0.225668    3.63913   41.4    
17   94  33.3712   0.221865    3.57779   41.4    
17   95  33.519    0.218136    3.51766   41.4    
17   96  33.627    0.219247    3.53558   41.4    
17   97  33.5194   0.221062    3.56485   41.4    
17   98  33.5598   0.222071    3.58112   41.4    
17   99  33.5596   0.221699    3.57512   41.4    
17   100 33.5592   0.223588    3.60559   41.4    
Done run 17 of 29

Beginning Run 18 of 29
Run  RI  Mean      95% CI      SD        Best    
18   0   9.8724    0.0329514   0.531374  12.2    
18   1   12.005    0.0368129   0.593646  14.2    
18   2   14.4546   0.0450402   0.726319  16.6    
18   3   16.8496   0.0533336   0.860058  19.8    
18   4   17.9766   0.0666079   1.07412   21.4    
18   5   19.719    0.0772646   1.24597   23.2    
18   6   20.7248   0.0915344   1.47608   25.4    
18   7   21.2838   0.0966248   1.55817   26      
18   8   21.5668   0.102172    1.64762   26      
18   9   22.0944   0.103852    1.67472   26.2    
18   10  22.4622   0.118131    1.90499   27      
18   11  22.9638   0.120163    1.93775   27.6    
18   12  23.2134   0.116817    1.88379   29      
18   13  23.45     0.123097    1.98506   29      
18   14  23.7142   0.123897    1.99797   29      
18   15  23.7268   0.136745    2.20516   29      
18   16  23.9462   0.12953     2.0888    29.2    
18   17  23.9906   0.134817    2.17405   29.2    
18   18  24.0058   0.149039    2.4034    29.6    
18   19  24.182    0.138755    2.23757   29.6    
18   20  24.221    0.145092    2.33976   29.8    
18   21  24.3242   0.148156    2.38917   30      
18   22  24.5616   0.140089    2.25907   30      
18   23  24.6128   0.149449    2.41001   30      
18   24  24.7118   0.151541    2.44376   30      
18   25  24.7264   0.156911    2.53035   30      
18   26  24.8442   0.156902    2.5302    30.4    
18   27  24.9988   0.163028    2.62899   30.4    
18   28  25.1092   0.155756    2.51172   30.4    
18   29  25.1764   0.160413    2.58681   31.2    
18   30  25.3162   0.167663    2.70374   31.2    
18   31  25.4398   0.175803    2.83499   31.2    
18   32  25.7784   0.16227     2.61676   32.2    
18   33  25.8252   0.175739    2.83397   32.2    
18   34  26.069    0.173637    2.80007   32.6    
18   35  26.3058   0.177083    2.85564   32.6    
18   36  26.2758   0.177482    2.86208   33.2    
18   37  26.4914   0.1837      2.96235   33.2    
18   38  26.5872   0.186899    3.01394   33.2    
18   39  26.6138   0.199386    3.2153    33.2    
18   40  26.933    0.18315     2.95347   33.2    
18   41  26.9798   0.193978    3.12808   34      
18   42  27.1174   0.184734    2.97902   34      
18   43  27.1112   0.19798     3.19262   34      
18   44  27.1024   0.199047    3.20983   34      
18   45  27.3304   0.18872     3.04329   34      
18   46  27.3162   0.199522    3.2175    34      
18   47  27.3518   0.206611    3.3318    34      
18   48  27.5198   0.200267    3.2295    34      
18   49  27.5504   0.202615    3.26737   35.4    
18   50  27.6032   0.20643     3.32889   35.4    
18   51  27.9872   0.201863    3.25525   35.4    
18   52  27.9038   0.210049    3.38726   35.4    
18   53  28.039    0.208238    3.35804   35.4    
18   54  28.1806   0.20385     3.28728   35.4    
18   55  28.1032   0.211368    3.40852   35.4    
18   56  28.3016   0.20898     3.37001   35.4    
18   57  28.1726   0.2171      3.50095   35.4    
18   58  28.3506   0.216069    3.48433   35.4    
18   59  28.4112   0.216045    3.48395   35.8    
18   60  28.6042   0.20443     3.29664   35.8    
18   61  28.5368   0.219118    3.5335    35.8    
18   62  28.6084   0.214079    3.45224   35.8    
18   63  28.7428   0.209614    3.38024   35.8    
18   64  28.7478   0.228237    3.68055   36      
18   65  28.9434   0.227838    3.67412   37      
18   66  29.0434   0.220806    3.56072   37      
18   67  29.1986   0.213557    3.44382   37      
18   68  29.1724   0.23055     3.71784   37      
18   69  29.2734   0.234459    3.78089   37      
18   70  29.5108   0.221161    3.56645   37      
18   71  29.4816   0.23207     3.74236   38.6    
18   72  29.5404   0.238775    3.85049   38.6    
18   73  29.6002   0.237132    3.82399   38.6    
18   74  29.6348   0.247754    3.99529   38.6    
18   75  29.7974   0.237984    3.83772   38.6    
18   76  30.0776   0.226943    3.65969   38.6    
18   77  30.1952   0.228807    3.68973   38.6    
18   78  30.122    0.239106    3.85582   38.6    
18   79  30.2696   0.234777    3.78601   38.6    
18   80  30.1278   0.244245    3.93869   38.6    
18   81  30.3054   0.240775    3.88274   38.6    
18   82  30.3926   0.252299    4.06857   38.6    
18   83  30.2904   0.255154    4.11461   38.6    
18   84  30.4318   0.246082    3.96832   38.6    
18   85  30.4464   0.249092    4.01686   38.6    
18   86  30.3222   0.258722    4.17215   38.6    
18   87  30.5152   0.244351    3.9404    38.6    
18   88  30.4306   0.263494    4.2491    38.6    
18   89  30.7122   0.253544    4.08865   38.8    
18   90  30.7536   0.249424    4.02222   38.8    
18   91  30.6046   0.257127    4.14642   39.6    
18   92  30.667    0.256434    4.13526   39.6    
18   93  30.645    0.260246    4.19672   39.6    
18   94  30.6964   0.255739    4.12405   39.6    
18   95  30.744    0.262183    4.22796   39.6    
18   96  30.6486   0.269697    4.34913   39.6    
18   97  30.7122   0.261354    4.2146    39.6    
18   98  30.8206   0.255119    4.11406   39.6    
18   99  30.7536   0.262171    4.22777   39.6    
18   100 30.6736   0.270655    4.36459   39.6    
Done run 18 of 29

Beginning Run 19 of 29
Run  RI  Mean      95% CI      SD        Best    
19   0   9.855     0.0335399   0.540865  12      
19   1   11.9746   0.0356033   0.574138  14      
19   2   14.3478   0.0363515   0.586204  16.6    
19   3   15.7224   0.0464673   0.749332  18      
19   4   17.0806   0.0560423   0.903739  20.8    
19   5   18.3962   0.072201    1.16431   21.8    
19   6   20.4212   0.0837766   1.35098   24.4    
19   7   21.3124   0.0889085   1.43374   25.4    
19   8   21.9158   0.0998043   1.60944   25.4    
19   9   22.445    0.109158    1.76028   26.6    
19   10  22.9292   0.11139     1.79627   27      
19   11  23.6014   0.116555    1.87956   29      
19   12  23.9858   0.12375     1.99559   29      
19   13  24.272    0.130092    2.09787   30.2    
19   14  24.719    0.131369    2.11846   31.6    
19   15  24.9      0.142008    2.29001   31.6    
19   16  25.1688   0.144931    2.33716   31.6    
19   17  25.301    0.145918    2.35307   31.6    
19   18  25.4732   0.139017    2.24179   31.6    
19   19  25.5594   0.149088    2.40419   31.6    
19   20  25.5362   0.163379    2.63466   31.6    
19   21  25.6442   0.154446    2.49059   31.6    
19   22  25.6744   0.153155    2.46978   31.6    
19   23  25.707    0.160511    2.5884    31.6    
19   24  25.8356   0.149759    2.41501   31.6    
19   25  25.8078   0.171226    2.76118   31.6    
19   26  25.969    0.161047    2.59705   31.6    
19   27  26.0736   0.161629    2.60643   31.8    
19   28  26.1304   0.159166    2.56672   31.8    
19   29  26.133    0.162236    2.61622   32      
19   30  26.163    0.169289    2.72996   33.4    
19   31  26.2394   0.167319    2.69819   33.4    
19   32  26.2386   0.162031    2.61292   33.4    
19   33  26.2456   0.172554    2.7826    33.4    
19   34  26.2076   0.166444    2.68408   33.4    
19   35  26.3686   0.164653    2.6552    33.4    
19   36  26.3864   0.166047    2.67767   33.4    
19   37  26.2386   0.176219    2.8417    33.4    
19   38  26.3802   0.169182    2.72823   33.4    
19   39  26.4852   0.170898    2.7559    33.4    
19   40  26.5058   0.165562    2.66986   33.4    
19   41  26.5184   0.170249    2.74544   33.4    
19   42  26.444    0.171691    2.76869   33.4    
19   43  26.4234   0.175767    2.83441   33.4    
19   44  26.3954   0.180779    2.91525   33.4    
19   45  26.5192   0.171067    2.75863   33.4    
19   46  26.4926   0.178404    2.87695   33.4    
19   47  26.454    0.179961    2.90205   33.4    
19   48  26.668    0.17521     2.82543   33.4    
19   49  26.674    0.173622    2.79984   33.4    
19   50  26.5372   0.185574    2.99257   33.4    
19   51  26.7568   0.172512    2.78192   33.4    
19   52  26.6502   0.184453    2.97449   33.4    
19   53  26.769    0.178203    2.87369   33.4    
19   54  26.776    0.178847    2.88409   33.4    
19   55  26.7504   0.18673     3.01121   33.4    
19   56  26.7928   0.181887    2.93311   33.4    
19   57  26.9302   0.183287    2.95568   33.4    
19   58  26.9972   0.172749    2.78575   33.4    
19   59  27.0266   0.173957    2.80523   33.4    
19   60  26.9788   0.176153    2.84064   33.4    
19   61  27.0058   0.178507    2.87861   33.4    
19   62  27.0624   0.173706    2.80119   33.4    
19   63  27.1362   0.174008    2.80605   33.4    
19   64  27.1244   0.182256    2.93906   33.4    
19   65  26.9484   0.190477    3.07163   33.4    
19   66  27.1692   0.182048    2.93571   33.4    
19   67  27.0366   0.190845    3.07757   33.4    
19   68  27.1512   0.178327    2.87569   33.4    
19   69  27.1066   0.186779    3.012     33.4    
19   70  27.1876   0.181684    2.92983   33.4    
19   71  27.283    0.181924    2.9337    33.4    
19   72  27.2122   0.183439    2.95814   33.4    
19   73  27.229    0.183451    2.95832   33.4    
19   74  27.2302   0.187908    3.03021   33.4    
19   75  27.3002   0.181585    2.92823   33.4    
19   76  27.1834   0.191924    3.09496   33.4    
19   77  27.3276   0.183255    2.95516   33.4    
19   78  27.2746   0.185666    2.99405   33.4    
19   79  27.315    0.189149    3.05021   33.4    
19   80  27.3912   0.178338    2.87589   33.4    
19   81  27.3628   0.188177    3.03454   33.6    
19   82  27.3506   0.190138    3.06616   33.6    
19   83  27.4222   0.181452    2.92609   33.6    
19   84  27.5034   0.18637     3.00541   33.8    
19   85  27.4704   0.196556    3.16967   33.8    
19   86  27.5044   0.194678    3.13937   33.8    
19   87  27.446    0.19509     3.14603   33.8    
19   88  27.5278   0.202611    3.26731   33.8    
19   89  27.4658   0.200043    3.22589   34.4    
19   90  27.5714   0.191319    3.08521   34.4    
19   91  27.7944   0.176035    2.83874   34.4    
19   92  27.68     0.190195    3.06709   34.4    
19   93  27.845    0.192597    3.10582   34.4    
19   94  27.785    0.201061    3.24232   34.4    
19   95  27.9784   0.189754    3.05998   34.4    
19   96  27.8848   0.209513    3.3786    34.4    
19   97  27.8114   0.203148    3.27596   34.4    
19   98  27.9132   0.197253    3.1809    34.4    
19   99  28.1778   0.183885    2.96532   34.4    
19   100 28.1288   0.200498    3.23324   34.4    
Done run 19 of 29

Beginning Run 20 of 29
Run  RI  Mean      95% CI      SD        Best    
20   0   9.8732    0.0342449   0.552233  12      
20   1   12.2108   0.0388276   0.626134  15.2    
20   2   14.914    0.0429434   0.692506  18      
20   3   17.0898   0.0510509   0.823247  20.4    
20   4   18.046    0.063969    1.03156   20.8    
20   5   18.7978   0.0664571   1.07169   21.8    
20   6   19.5332   0.0729532   1.17644   23.2    
20   7   20.363    0.0839472   1.35373   25.4    
20   8   21.3442   0.0967709   1.56053   25.8    
20   9   22.2162   0.100565    1.62171   28      
20   10  22.684    0.112258    1.81028   28      
20   11  23.0712   0.113899    1.83673   28.6    
20   12  23.2588   0.122262    1.97159   28.6    
20   13  23.4078   0.129111    2.08205   28.6    
20   14  23.6394   0.130017    2.09665   28.8    
20   15  23.8086   0.131306    2.11744   30.6    
20   16  23.904    0.138972    2.24107   30.6    
20   17  24.119    0.134471    2.16847   31.6    
20   18  24.264    0.144068    2.32324   31.6    
20   19  24.4732   0.144799    2.33502   31.6    
20   20  24.6018   0.144551    2.33103   31.6    
20   21  24.8538   0.147725    2.38221   31.6    
20   22  25.0046   0.139725    2.2532    31.6    
20   23  24.9406   0.149871    2.41681   31.6    
20   24  25.1404   0.145319    2.34341   31.6    
20   25  25.1602   0.148232    2.39039   31.6    
20   26  25.2844   0.144374    2.32817   31.6    
20   27  25.3146   0.152823    2.46442   31.6    
20   28  25.3658   0.153856    2.48108   31.6    
20   29  25.4694   0.157829    2.54515   31.6    
20   30  25.4418   0.162037    2.61301   31.6    
20   31  25.5788   0.155392    2.50586   31.6    
20   32  25.7022   0.153527    2.47577   31.6    
20   33  25.7362   0.158661    2.55857   31.6    
20   34  25.858    0.155348    2.50515   31.6    
20   35  26.0834   0.151132    2.43715   31.6    
20   36  26.1158   0.15778     2.54436   32.8    
20   37  26.2394   0.164131    2.64678   32.8    
20   38  26.4844   0.156584    2.52507   32.8    
20   39  26.5698   0.160205    2.58347   32.8    
20   40  26.705    0.16595     2.67611   32.8    
20   41  26.962    0.162714    2.62392   32.8    
20   42  27.1674   0.170029    2.74189   32.8    
20   43  27.3446   0.17528     2.82656   33.2    
20   44  27.5736   0.169544    2.73407   33.2    
20   45  27.748    0.169394    2.73165   33.2    
20   46  28.1496   0.163013    2.62875   34      
20   47  28.4164   0.177319    2.85945   34      
20   48  29.2122   0.158997    2.56399   34      
20   49  29.9384   0.147394    2.37688   34.8    
20   50  30.3736   0.167445    2.70021   34.8    
20   51  32.7996   0.176091    2.83965   42.4    
20   52  33.2818   0.194394    3.1348    42.4    
20   53  33.578    0.200627    3.23532   42.4    
20   54  33.6906   0.210306    3.3914    42.4    
20   55  33.8116   0.221439    3.57092   43.8    
20   56  34.0322   0.21963     3.54176   43.8    
20   57  34.0474   0.220806    3.56071   43.8    
20   58  34.0194   0.224584    3.62164   43.8    
20   59  34.1598   0.230852    3.72272   43.8    
20   60  34.0302   0.229971    3.70851   43.8    
20   61  34.1004   0.23369     3.76848   43.8    
20   62  34.21     0.232139    3.74347   43.8    
20   63  34.3532   0.231939    3.74024   43.8    
20   64  34.3644   0.234672    3.78433   43.8    
20   65  34.297    0.240729    3.88199   43.8    
20   66  34.4414   0.230806    3.72198   43.8    
20   67  34.57     0.230258    3.71314   43.8    
20   68  34.5206   0.240748    3.8823    44.2    
20   69  34.5872   0.237273    3.82627   44.2    
20   70  34.6944   0.23495     3.78881   44.2    
20   71  34.7064   0.240152    3.87269   44.2    
20   72  34.6402   0.241315    3.89144   44.2    
20   73  34.8196   0.246763    3.9793    44.2    
20   74  34.7262   0.234911    3.78818   44.2    
20   75  34.6796   0.24509     3.95231   44.2    
20   76  34.7872   0.246275    3.97143   44.2    
20   77  34.7706   0.248017    3.99953   44.2    
20   78  34.789    0.237071    3.823     44.2    
20   79  34.637    0.248889    4.01359   44.2    
20   80  34.8348   0.246055    3.96788   44.2    
20   81  35.0146   0.241567    3.89551   44.2    
20   82  34.9196   0.245916    3.96563   44.2    
20   83  35.0572   0.247549    3.99197   44.2    
20   84  34.9246   0.250127    4.03355   44.2    
20   85  34.9028   0.247592    3.99267   44.2    
20   86  35.0952   0.244572    3.94397   44.2    
20   87  35.0062   0.255574    4.12139   44.2    
20   88  35.2768   0.244636    3.94499   44.2    
20   89  35.0678   0.254009    4.09615   44.2    
20   90  35.1896   0.25781     4.15745   44.2    
20   91  35.1394   0.248716    4.0108    44.2    
20   92  35.189    0.258371    4.16649   44.2    
20   93  35.4106   0.251383    4.0538    44.6    
20   94  35.5352   0.243662    3.92929   44.6    
20   95  35.3372   0.256522    4.13667   44.6    
20   96  35.469    0.252941    4.07893   44.6    
20   97  35.4686   0.253346    4.08545   44.6    
20   98  35.4672   0.256057    4.12918   44.6    
20   99  35.4692   0.260644    4.20315   44.6    
20   100 35.6346   0.245894    3.96529   44.6    
Done run 20 of 29

Beginning Run 21 of 29
Run  RI  Mean      95% CI      SD        Best    
21   0   9.8562    0.0334266   0.539038  11.8    
21   1   12.3924   0.0400742   0.646237  14.4    
21   2   14.427    0.0416888   0.672273  16.6    
21   3   16.4128   0.0494788   0.797895  19.6    
21   4   18.0178   0.0570926   0.920675  20.8    
21   5   18.9478   0.0656116   1.05805   23.2    
21   6   19.4252   0.0713497   1.15058   23.8    
21   7   19.7464   0.0822904   1.32701   23.8    
21   8   20.0694   0.0847204   1.3662    23.8    
21   9   20.326    0.0876671   1.41372   24.4    
21   10  20.7798   0.0939494   1.51503   24.4    
21   11  21.284    0.097288    1.56887   26.8    
21   12  21.6946   0.103824    1.67427   26.8    
21   13  21.978    0.10302     1.6613    26.8    
21   14  22.1042   0.109469    1.76531   26.8    
21   15  22.3812   0.108052    1.74245   26.8    
21   16  22.5178   0.113623    1.83229   26.8    
21   17  22.6288   0.115522    1.86291   26.8    
21   18  22.7294   0.110913    1.78859   26.8    
21   19  22.784    0.119101    1.92062   26.8    
21   20  22.8862   0.117322    1.89193   26.8    
21   21  23.0172   0.116407    1.87717   27      
21   22  22.9806   0.121655    1.96181   27      
21   23  23.0376   0.127217    2.0515    27      
21   24  23.124    0.125251    2.0198    27.4    
21   25  23.1324   0.131016    2.11276   27.4    
21   26  23.1226   0.131372    2.1185    27.4    
21   27  23.185    0.127178    2.05087   27.6    
21   28  23.219    0.129315    2.08534   27.6    
21   29  23.2084   0.135183    2.17997   27.6    
21   30  23.256    0.1333      2.1496    27.6    
21   31  23.3724   0.131809    2.12555   27.6    
21   32  23.476    0.132625    2.13871   28.8    
21   33  23.5      0.133923    2.15965   28.8    
21   34  23.5872   0.130263    2.10063   28.8    
21   35  23.5884   0.138736    2.23725   28.8    
21   36  23.7284   0.133365    2.15064   29.6    
21   37  23.7178   0.133979    2.16054   29.6    
21   38  23.9006   0.136616    2.20307   29.6    
21   39  24.1584   0.132768    2.14102   29.6    
21   40  24.4004   0.141023    2.27413   30      
21   41  24.5822   0.140483    2.26544   30      
21   42  24.893    0.140582    2.26702   31      
21   43  25.0626   0.148317    2.39176   31      
21   44  25.3854   0.154893    2.4978    31      
21   45  25.5978   0.149161    2.40537   31      
21   46  25.8274   0.153015    2.46752   31      
21   47  26.0052   0.153161    2.46988   32.2    
21   48  26.184    0.159879    2.57821   32.2    
21   49  26.2702   0.164125    2.64667   32.2    
21   50  26.5076   0.156524    2.52411   32.2    
21   51  26.7008   0.163527    2.63704   33.4    
21   52  26.8366   0.159585    2.57346   33.4    
21   53  26.7988   0.170836    2.75489   33.4    
21   54  26.9652   0.161041    2.59695   34      
21   55  26.976    0.178778    2.88298   34      
21   56  27.0824   0.172685    2.78472   34      
21   57  27.1978   0.165142    2.66307   34      
21   58  27.2126   0.171713    2.76904   34      
21   59  27.1596   0.181249    2.92283   34      
21   60  27.2272   0.171288    2.7622    34      
21   61  27.2892   0.174381    2.81207   34      
21   62  27.2454   0.18088     2.91687   34      
21   63  27.3096   0.176001    2.83819   34      
21   64  27.3688   0.17872     2.88204   34      
21   65  27.4112   0.184169    2.96991   34      
21   66  27.608    0.182848    2.9486    34      
21   67  27.603    0.183551    2.95995   34      
21   68  27.6154   0.186405    3.00596   34      
21   69  27.6054   0.190888    3.07826   34      
21   70  27.7476   0.186314    3.0045    34      
21   71  27.8026   0.184206    2.9705    36.2    
21   72  27.8004   0.18259     2.94445   36.2    
21   73  27.8682   0.191008    3.0802    36.2    
21   74  27.8456   0.194142    3.13074   36.2    
21   75  27.8588   0.191136    3.08226   36.2    
21   76  27.8652   0.196325    3.16594   36.2    
21   77  27.9954   0.188363    3.03754   36.2    
21   78  28.0852   0.196244    3.16463   36.2    
21   79  28.0346   0.196586    3.17014   36.2    
21   80  28.1296   0.190456    3.07129   36.2    
21   81  28.123    0.196609    3.17052   36.2    
21   82  28.0738   0.204479    3.29743   36.2    
21   83  28.1764   0.198929    3.20793   36.2    
21   84  28.1266   0.210894    3.40087   36.2    
21   85  28.177    0.204917    3.30449   36.2    
21   86  28.262    0.200949    3.24051   36.2    
21   87  28.3636   0.195053    3.14543   36.2    
21   88  28.3196   0.202623    3.26749   36.2    
21   89  28.3252   0.193679    3.12327   36.2    
21   90  28.3984   0.207308    3.34305   36.2    
21   91  28.6016   0.205818    3.31902   36.2    
21   92  28.5176   0.203802    3.28651   36.2    
21   93  28.719    0.19702     3.17715   36.2    
21   94  28.5912   0.210325    3.39171   36.2    
21   95  28.7658   0.208036    3.35479   36.2    
21   96  28.835    0.208367    3.36012   36.6    
21   97  29.1026   0.19661     3.17053   36.6    
21   98  29.0184   0.201496    3.24933   36.6    
21   99  29.0346   0.199474    3.21671   36.6    
21   100 29.152    0.212578    3.42803   36.6    
Done run 21 of 29

Beginning Run 22 of 29
Run  RI  Mean      95% CI      SD        Best    
22   0   9.8796    0.0329342   0.531097  12      
22   1   12.3904   0.0397682   0.641302  14.8    
22   2   15.1902   0.0451802   0.728577  17.8    
22   3   16.9312   0.0494784   0.797889  19.4    
22   4   18.017    0.0621501   1.00223   21.4    
22   5   18.7744   0.0641353   1.03425   21.6    
22   6   19.1804   0.0714167   1.15167   23.4    
22   7   19.525    0.0738875   1.19151   23.4    
22   8   19.8488   0.0816168   1.31615   23.8    
22   9   20.4216   0.0837615   1.35074   24.8    
22   10  20.6956   0.093217    1.50322   24.8    
22   11  21.0634   0.0923208   1.48876   24.8    
22   12  21.4348   0.0915992   1.47713   25      
22   13  21.633    0.0981382   1.58258   26.4    
22   14  21.8272   0.104319    1.68225   27.6    
22   15  22.0534   0.102173    1.64764   27.6    
22   16  22.2254   0.103892    1.67536   27.6    
22   17  22.3646   0.112532    1.81469   27.6    
22   18  22.4478   0.11792     1.90158   27.6    
22   19  22.6306   0.12236     1.97318   27.6    
22   20  22.7308   0.127391    2.05431   27.6    
22   21  23.0892   0.12635     2.03752   27.6    
22   22  23.4094   0.13453     2.16943   28.2    
22   23  23.8458   0.131954    2.1279    29.8    
22   24  24.025    0.144351    2.32781   29.8    
22   25  24.4516   0.139251    2.24556   30.4    
22   26  24.6532   0.144468    2.3297    30.4    
22   27  24.8338   0.150626    2.429     30.4    
22   28  25.1482   0.152709    2.46258   30.4    
22   29  25.445    0.155895    2.51396   32.2    
22   30  25.6722   0.154753    2.49555   32.2    
22   31  25.8972   0.167021    2.69338   32.2    
22   32  26.0974   0.17792     2.86915   32.6    
22   33  26.371    0.16793     2.70805   32.6    
22   34  26.6082   0.17581     2.83512   33.4    
22   35  26.6972   0.181006    2.9189    33.4    
22   36  26.8226   0.186271    3.00381   33.4    
22   37  26.896    0.182173    2.93772   33.4    
22   38  27.0498   0.183953    2.96643   33.4    
22   39  27.166    0.187225    3.01919   33.8    
22   40  27.2802   0.188884    3.04594   33.8    
22   41  27.4158   0.187354    3.02128   33.8    
22   42  27.5252   0.189172    3.05059   33.8    
22   43  27.4036   0.202471    3.26505   34.2    
22   44  27.588    0.196117    3.16258   34.6    
22   45  27.65     0.204422    3.2965    34.6    
22   46  27.7742   0.204537    3.29837   34.6    
22   47  27.8772   0.200492    3.23313   34.6    
22   48  27.8772   0.199422    3.21588   34.6    
22   49  28.0348   0.199634    3.2193    35.2    
22   50  27.9478   0.212097    3.42027   35.2    
22   51  28.1124   0.205213    3.30927   36      
22   52  28.2664   0.199748    3.22113   36      
22   53  28.3774   0.199926    3.224     36      
22   54  28.5234   0.206969    3.33758   36.4    
22   55  28.4482   0.20673     3.33372   36.4    
22   56  28.3224   0.224033    3.61276   36.4    
22   57  28.5426   0.215371    3.47308   36.4    
22   58  28.4078   0.220551    3.55661   36.4    
22   59  28.5648   0.216333    3.48859   36.4    
22   60  28.5902   0.217036    3.49992   36.4    
22   61  28.5806   0.217865    3.5133    36.4    
22   62  28.5972   0.219095    3.53312   36.4    
22   63  28.663    0.222334    3.58536   36.4    
22   64  28.7686   0.216009    3.48337   36.4    
22   65  28.8078   0.222092    3.58145   36.4    
22   66  28.8564   0.214846    3.46461   36.4    
