5; ./384ED ./ED384/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
23   66  123.377   1.43499     23.1406   171     
23   67  123.125   1.45103     23.3993   171     
23   68  123.193   1.46674     23.6526   171     
23   69  123.005   1.46871     23.6845   171     
23   70  122.997   1.47812     23.8362   171     
23   71  123.155   1.46627     23.645    171     
23   72  123.185   1.4606      23.5537   171     
23   73  123.583   1.45207     23.4162   171     
23   74  123.791   1.45704     23.4963   171     
23   75  123.137   1.46536     23.6304   171     
23   76  122.988   1.4752      23.789    171     
23   77  123.104   1.46465     23.619    173     
23   78  121.721   1.52101     24.5278   173     
23   79  123.706   1.43638     23.1631   173     
23   80  122.866   1.45633     23.4848   173     
23   81  123.756   1.45744     23.5027   173     
23   82  122.908   1.52775     24.6365   173     
23   83  123.696   1.46185     23.5737   173     
23   84  122.543   1.46953     23.6977   173     
23   85  123.741   1.44965     23.3771   173     
23   86  123.033   1.45286     23.4289   173     
23   87  122.422   1.49884     24.1704   173     
23   88  123.645   1.46026     23.5482   173     
23   89  123.649   1.45621     23.4829   173     
23   90  124.031   1.46222     23.5797   173     
23   91  123.411   1.49769     24.1518   173     
23   92  123.809   1.4828      23.9116   173     
23   93  124.732   1.46929     23.6937   173     
23   94  124.249   1.47145     23.7287   173     
23   95  124.431   1.47421     23.7731   173     
23   96  123.951   1.50121     24.2085   173     
23   97  122.793   1.52455     24.5849   173     
23   98  123.93    1.48286     23.9127   173     
23   99  123.599   1.49533     24.1137   173     
23   100 123.954   1.4693      23.6939   173     
Done run 23 of 29

Beginning Run 24 of 29
Run  RI  Mean      95% CI      SD        Best    
24   0   22.8184   0.211091    3.40405   38.4    
24   1   49.7548   0.516387    8.32726   97.8    
24   2   89.7014   0.779352    12.5678   129.4   
24   3   105.54    0.946726    15.2669   148.4   
24   4   112.194   1.08065     17.4266   149.8   
24   5   115.69    1.14216     18.4184   158.4   
24   6   117.092   1.16633     18.8082   158.4   
24   7   117.733   1.23105     19.8519   164.8   
24   8   119.269   1.20585     19.4455   164.8   
24   9   118.689   1.25422     20.2256   164.8   
24   10  119.091   1.29601     20.8994   164.8   
24   11  119.522   1.29598     20.8989   164.8   
24   12  119.662   1.30434     21.0337   164.8   
24   13  120.076   1.30399     21.0281   164.8   
24   14  120.399   1.30681     21.0736   164.8   
24   15  119.729   1.36418     21.9987   164.8   
24   16  120.627   1.31158     21.1506   164.8   
24   17  120.864   1.34615     21.708    164.8   
24   18  120.058   1.38064     22.2642   164.8   
24   19  121.11    1.37774     22.2174   166.8   
24   20  121.298   1.34888     21.752    166.8   
24   21  121.251   1.35722     21.8866   166.8   
24   22  121.092   1.36762     22.0542   166.8   
24   23  120.957   1.38902     22.3994   166.8   
24   24  121.776   1.37477     22.1695   166.8   
24   25  121.903   1.35781     21.896    166.8   
24   26  121.025   1.41227     22.7743   166.8   
24   27  121.079   1.39629     22.5166   166.8   
24   28  120.969   1.4215      22.9231   166.8   
24   29  122.046   1.40582     22.6702   166.8   
24   30  121.515   1.43171     23.0878   166.8   
24   31  122.793   1.37205     22.1257   166.8   
24   32  121.487   1.42519     22.9826   166.8   
24   33  121.927   1.42208     22.9325   171.8   
24   34  121.708   1.41991     22.8974   171.8   
24   35  122.073   1.42956     23.053    171.8   
24   36  121.277   1.43866     23.1999   171.8   
24   37  122.157   1.40005     22.5772   171.8   
24   38  122.171   1.3942      22.4829   171.8   
24   39  122.39    1.37723     22.2093   171.8   
24   40  122.118   1.40916     22.7241   171.8   
24   41  122.436   1.41702     22.8508   171.8   
24   42  122.421   1.43225     23.0965   171.8   
24   43  122.124   1.43159     23.0857   171.8   
24   44  123.076   1.40761     22.6992   171.8   
24   45  123.1     1.4326      23.1021   171.8   
24   46  122.918   1.42877     23.0403   171.8   
24   47  122.112   1.48058     23.8758   171.8   
24   48  122.089   1.44689     23.3325   171.8   
24   49  122.303   1.46573     23.6363   171.8   
24   50  122.225   1.44703     23.3348   171.8   
24   51  122.238   1.44332     23.2749   171.8   
24   52  121.98    1.46788     23.6711   171.8   
24   53  122.711   1.42572     22.9912   171.8   
24   54  121.89    1.44911     23.3683   171.8   
24   55  122.446   1.42539     22.9858   171.8   
24   56  121.948   1.4478      23.3473   171.8   
24   57  122.315   1.47408     23.771    171.8   
24   58  122.414   1.42155     22.9239   171.8   
24   59  121.631   1.45982     23.5411   171.8   
24   60  122.998   1.45858     23.521    171.8   
24   61  122.73    1.47508     23.7871   171.8   
24   62  122.77    1.42254     22.9399   171.8   
24   63  122.701   1.43748     23.1807   171.8   
24   64  122.653   1.47112     23.7234   171.8   
24   65  123.202   1.4609      23.5585   171.8   
24   66  122.333   1.49164     24.0542   171.8   
24   67  122.617   1.46573     23.6364   171.8   
24   68  122.776   1.46457     23.6176   171.8   
24   69  123.086   1.44025     23.2254   171.8   
24   70  123.713   1.4236      22.9569   171.8   
24   71  123.173   1.4567      23.4908   171.8   
24   72  122.179   1.5185      24.4873   171.8   
24   73  122.646   1.46519     23.6277   171.8   
24   74  122.66    1.4812      23.8858   171.8   
24   75  122.766   1.4637      23.6036   171.8   
24   76  122.541   1.46217     23.5789   171.8   
24   77  122.634   1.46221     23.5796   171.8   
24   78  122.679   1.49743     24.1476   171.8   
24   79  122.542   1.48253     23.9073   171.8   
24   80  124.499   1.44995     23.3818   171.8   
24   81  122.953   1.49016     24.0304   171.8   
24   82  123.853   1.46065     23.5545   171.8   
24   83  123.359   1.44008     23.2228   171.8   
24   84  123.375   1.45867     23.5225   171.8   
24   85  123.548   1.48253     23.9073   171.8   
24   86  123.35    1.4596      23.5375   171.8   
24   87  124.187   1.45589     23.4776   171.8   
24   88  123.795   1.48867     24.0062   171.8   
24   89  124.108   1.47367     23.7644   171.8   
24   90  123.267   1.50199     24.2211   171.8   
24   91  122.976   1.53684     24.7831   171.8   
24   92  124.284   1.45394     23.4462   171.8   
24   93  123.388   1.48779     23.9921   171.8   
24   94  123.88    1.48618     23.9661   171.8   
24   95  123.452   1.49397     24.0918   171.8   
24   96  123.759   1.46387     23.6064   171.8   
24   97  123.709   1.45512     23.4652   171.8   
24   98  122.208   1.48773     23.9912   171.8   
24   99  123.382   1.45857     23.5209   171.8   
24   100 122.96    1.4839      23.9294   171.8   
Done run 24 of 29

Beginning Run 25 of 29
Run  RI  Mean      95% CI      SD        Best    
25   0   22.6924   0.203863    3.28749   40.2    
25   1   49.5242   0.532601    8.58872   91      
25   2   96.2366   0.842094    13.5796   139.2   
25   3   108.628   0.971378    15.6644   144.6   
25   4   113.208   1.10468     17.8141   152.6   
25   5   115.231   1.17577     18.9605   165.8   
25   6   116.524   1.2014      19.3737   165.8   
25   7   116.877   1.23428     19.904    165.8   
25   8   118.323   1.23499     19.9154   165.8   
25   9   117.864   1.30025     20.9679   165.8   
25   10  118.661   1.31351     21.1817   165.8   
25   11  119.754   1.26228     20.3555   165.8   
25   12  119.57    1.33127     21.4681   165.8   
25   13  119.751   1.31695     21.2371   165.8   
25   14  120.278   1.35245     21.8096   165.8   
25   15  121.46    1.33427     21.5165   168     
25   16  121.354   1.32766     21.4098   168     
25   17  121.809   1.32908     21.4327   172.8   
25   18  121.152   1.38017     22.2566   172.8   
25   19  121.835   1.37258     22.1342   172.8   
25   20  122.38    1.37968     22.2487   172.8   
25   21  122.356   1.40218     22.6115   172.8   
25   22  121.976   1.39044     22.4222   172.8   
25   23  122.435   1.39173     22.443    172.8   
25   24  121.682   1.40612     22.675    172.8   
25   25  121.768   1.42895     23.0433   172.8   
25   26  123.098   1.37492     22.1719   172.8   
25   27  122.053   1.45235     23.4206   172.8   
25   28  122.785   1.40653     22.6816   172.8   
25   29  122.863   1.39345     22.4708   172.8   
25   30  122.24    1.4584      23.5181   172.8   
25   31  122.776   1.44346     23.2772   172.8   
25   32  122.444   1.44379     23.2825   172.8   
25   33  123.03    1.45607     23.4806   172.8   
25   34  122.801   1.47555     23.7947   172.8   
25   35  123.751   1.44301     23.27     173.4   
25   36  123.06    1.4912      24.0471   173.4   
25   37  122.912   1.48155     23.8915   173.4   
25   38  122.918   1.5035      24.2454   173.4   
25   39  123.404   1.48752     23.9878   173.4   
25   40  124.26    1.50034     24.1946   173.4   
25   41  123.346   1.497       24.1407   173.4   
25   42  123.434   1.5047      24.2647   173.4   
25   43  123.191   1.50839     24.3242   173.4   
25   44  123.892   1.47098     23.721    173.4   
25   45  123.484   1.49025     24.0318   173.4   
25   46  123.213   1.54048     24.8418   173.4   
25   47  124.31    1.47806     23.8352   173.4   
25   48  123.883   1.50456     24.2626   173.4   
25   49  124.295   1.50335     24.243    173.4   
25   50  124.049   1.49795     24.156    173.4   
slurmstepd: error: *** JOB 2908841 ON gra605 CANCELLED AT 2023-01-24T01:02:42 DUE TO TIME LIMIT ***
