6; ./384ED ./ED384/ps6/ 1 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.03030 0.01730 0.42884
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.01221 0.01963 0.38384 0.09418 0.00695 0.00673 0.0303 0.0173 0.42884 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
22   72  34.4828   0.22973     3.70463   42.6    
22   73  34.7614   0.221317    3.56895   42.6    
22   74  34.7778   0.226071    3.64563   42.6    
22   75  34.8228   0.224284    3.6168    42.6    
22   76  34.8586   0.220806    3.56071   42.6    
22   77  34.9094   0.218298    3.52027   42.6    
22   78  34.8824   0.220964    3.56326   42.6    
22   79  34.7564   0.23456     3.78252   42.6    
22   80  34.8904   0.22471     3.62368   42.6    
22   81  34.9742   0.227428    3.6675    42.6    
22   82  35.1186   0.222597    3.58959   42.6    
22   83  35.0956   0.228451    3.68401   42.6    
22   84  35.0064   0.237713    3.83335   44.2    
22   85  35.1696   0.231054    3.72598   44.2    
22   86  35.1788   0.230219    3.71251   44.2    
22   87  35.165    0.234472    3.78109   44.2    
22   88  35.1638   0.241737    3.89825   44.2    
22   89  35.3556   0.232681    3.75222   44.2    
22   90  35.2942   0.233027    3.75779   44.2    
22   91  35.3896   0.23042     3.71576   44.2    
22   92  35.5214   0.232765    3.75357   44.2    
22   93  35.4134   0.238812    3.85108   44.2    
22   94  35.5044   0.232179    3.74411   44.2    
22   95  35.4194   0.239975    3.86984   44.2    
22   96  35.4608   0.236714    3.81725   44.2    
22   97  35.3466   0.243836    3.93209   44.2    
22   98  35.4906   0.2401      3.87186   44.6    
22   99  35.5792   0.239325    3.85935   44.6    
22   100 35.601    0.239577    3.86342   44.6    
Done run 22 of 29

Beginning Run 23 of 29
Run  RI  Mean      95% CI      SD        Best    
23   0   9.4128    0.0320593   0.516988  11.6    
slurmstepd: error: *** JOB 2895696 ON gra1292 CANCELLED AT 2023-01-23T15:47:11 DUE TO TIME LIMIT ***
