1; ./384ED ./ED384/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
23   61  121.949   1.43216     23.095    167.4   
23   62  121.866   1.42234     22.9367   167.4   
23   63  121.159   1.4815      23.8906   167.4   
23   64  121.911   1.43667     23.1678   167.4   
23   65  121.946   1.42742     23.0185   167.4   
23   66  122.647   1.39598     22.5116   167.4   
23   67  122.742   1.39658     22.5212   167.4   
23   68  121.652   1.47212     23.7394   170.4   
23   69  122.406   1.43692     23.1718   170.4   
23   70  122.228   1.44129     23.2423   170.4   
23   71  121.997   1.46646     23.6482   170.4   
23   72  121.974   1.44052     23.2298   170.4   
23   73  121.946   1.46279     23.5889   170.4   
23   74  122.334   1.47443     23.7767   170.4   
23   75  122.049   1.46649     23.6486   170.4   
23   76  123.776   1.4028      22.6216   170.4   
23   77  122.162   1.46202     23.5766   170.4   
23   78  122.615   1.48904     24.0122   170.4   
23   79  122.259   1.47677     23.8144   170.4   
23   80  123.023   1.45159     23.4083   170.4   
23   81  122.13    1.47076     23.7175   170.4   
23   82  122.938   1.44996     23.3821   170.4   
23   83  122.783   1.51257     24.3918   170.4   
23   84  122.27    1.49253     24.0686   170.4   
23   85  122.179   1.47613     23.8042   170.4   
23   86  122.715   1.45387     23.4451   170.4   
23   87  121.492   1.49381     24.0891   170.4   
23   88  122.944   1.44804     23.3511   170.4   
23   89  122.081   1.48991     24.0263   170.4   
23   90  123.094   1.46898     23.6887   170.4   
23   91  123.36    1.44001     23.2216   170.4   
23   92  123.347   1.4755      23.7939   170.4   
23   93  122.459   1.48855     24.0043   170.4   
23   94  122.937   1.48018     23.8693   170.4   
23   95  122.659   1.4914      24.0503   170.4   
23   96  123.079   1.46559     23.6341   170.4   
23   97  122.499   1.4809      23.8811   170.4   
23   98  123.154   1.45339     23.4374   170.4   
23   99  122.733   1.4851      23.9487   170.4   
23   100 122.861   1.47291     23.7522   170.4   
Done run 23 of 29

Beginning Run 24 of 29
Run  RI  Mean      95% CI      SD        Best    
24   0   22.9264   0.203556    3.28254   38.2    
24   1   51.7774   0.502345    8.10082   95      
24   2   89.8906   0.798712    12.88     142.8   
24   3   105.14    0.959912    15.4795   145.6   
24   4   111.063   1.04451     16.8438   157.2   
24   5   113.42    1.11988     18.0591   157.2   
24   6   115.155   1.1608      18.719    161     
24   7   116.106   1.18811     19.1594   161     
24   8   116.704   1.20931     19.5014   161     
24   9   116.913   1.2545      20.2301   161     
24   10  118.054   1.26191     20.3496   161     
24   11  118.658   1.294       20.8671   161.2   
24   12  119.138   1.27946     20.6326   161.2   
24   13  119.311   1.32939     21.4378   161.2   
24   14  119.7     1.30642     21.0673   161.2   
24   15  119.765   1.33409     21.5136   161.2   
24   16  119.585   1.33548     21.536    161.2   
24   17  120.472   1.32524     21.3708   173.8   
24   18  119.551   1.338       21.5766   173.8   
24   19  119.602   1.35849     21.9069   173.8   
24   20  119.599   1.40659     22.6827   173.8   
24   21  120.658   1.34361     21.667    173.8   
24   22  121.153   1.34792     21.7366   173.8   
24   23  119.699   1.40808     22.7067   173.8   
24   24  120.838   1.41266     22.7806   173.8   
24   25  120.843   1.37286     22.1387   173.8   
24   26  121.027   1.40869     22.7166   173.8   
24   27  121.281   1.40693     22.6881   173.8   
24   28  120.831   1.40574     22.669    173.8   
24   29  120.798   1.39852     22.5526   173.8   
24   30  121.291   1.39631     22.5168   173.8   
24   31  121.885   1.38724     22.3706   173.8   
24   32  121.789   1.41479     22.815    173.8   
24   33  122.23    1.38304     22.3029   173.8   
24   34  122.238   1.40616     22.6758   173.8   
24   35  122.098   1.41384     22.7996   173.8   
24   36  122.336   1.4141      22.8039   173.8   
24   37  122.402   1.40774     22.7012   173.8   
24   38  122.353   1.45064     23.393    173.8   
24   39  121.266   1.45046     23.3901   173.8   
24   40  123.011   1.38724     22.3706   173.8   
24   41  121.557   1.43002     23.0606   173.8   
24   42  121.352   1.46001     23.5442   173.8   
24   43  121.335   1.47512     23.7878   173.8   
24   44  121.2     1.45011     23.3845   173.8   
24   45  122.711   1.38191     22.2846   173.8   
24   46  121.537   1.45752     23.504    173.8   
24   47  122.496   1.41681     22.8475   173.8   
24   48  123.667   1.41173     22.7656   173.8   
24   49  122.976   1.42772     23.0235   173.8   
24   50  122.286   1.46673     23.6524   173.8   
24   51  123.234   1.41517     22.821    173.8   
24   52  122.164   1.45693     23.4944   173.8   
24   53  122.689   1.46632     23.6459   173.8   
24   54  122.733   1.4642      23.6117   173.8   
24   55  123.065   1.45673     23.4912   173.8   
24   56  122.745   1.44378     23.2825   173.8   
24   57  122.832   1.45625     23.4835   173.8   
24   58  122.263   1.43097     23.0759   173.8   
24   59  122.072   1.46461     23.6184   173.8   
24   60  122.065   1.44209     23.2551   173.8   
24   61  122.068   1.48492     23.9458   173.8   
24   62  122.993   1.40738     22.6954   173.8   
24   63  122.457   1.4386      23.1989   173.8   
24   64  122.384   1.4588      23.5247   173.8   
24   65  122.811   1.44525     23.3061   175.8   
24   66  122.592   1.45154     23.4075   175.8   
24   67  123.161   1.43518     23.1437   175.8   
24   68  121.844   1.47385     23.7673   175.8   
24   69  123.121   1.43625     23.161    175.8   
24   70  123.025   1.43682     23.1702   175.8   
24   71  122.302   1.49137     24.0499   175.8   
24   72  122.214   1.494       24.0923   175.8   
24   73  123.357   1.4755      23.794    175.8   
24   74  123.948   1.42907     23.0452   175.8   
24   75  122.62    1.50053     24.1976   175.8   
24   76  122.592   1.49743     24.1476   175.8   
24   77  123.359   1.448       23.3505   175.8   
24   78  122.819   1.46197     23.5757   175.8   
24   79  122.812   1.48441     23.9375   175.8   
24   80  123.82    1.4357      23.1521   175.8   
24   81  123.977   1.48033     23.8718   175.8   
24   82  123.351   1.4656      23.6343   175.8   
24   83  123.344   1.50734     24.3074   175.8   
24   84  123.722   1.46878     23.6855   175.8   
24   85  123.586   1.48768     23.9903   175.8   
24   86  124.032   1.48314     23.9171   175.8   
24   87  123.142   1.49022     24.0314   175.8   
24   88  123.517   1.48149     23.8905   175.8   
24   89  122.951   1.49891     24.1715   175.8   
24   90  124.461   1.44023     23.2252   175.8   
24   91  123.494   1.49503     24.1088   175.8   
24   92  123.809   1.47018     23.7081   175.8   
24   93  123.434   1.44757     23.3435   175.8   
24   94  122.665   1.48722     23.9829   175.8   
24   95  124.372   1.44747     23.342    175.8   
24   96  123.363   1.50944     24.3413   175.8   
24   97  124.717   1.43809     23.1906   175.8   
24   98  123.893   1.49204     24.0607   175.8   
24   99  123.525   1.48765     23.9898   175.8   
24   100 123.695   1.47901     23.8505   175.8   
Done run 24 of 29

Beginning Run 25 of 29
Run  RI  Mean      95% CI      SD        Best    
25   0   22.791    0.196229    3.16438   35      
25   1   48.4716   0.448653    7.23498   75.2    
25   2   88.6108   0.767613    12.3785   134.4   
25   3   105.46    0.939839    15.1559   143     
25   4   111.877   1.06797     17.222    151.4   
25   5   115.165   1.1429      18.4304   169     
25   6   116.943   1.20961     19.5062   169     
25   7   117.523   1.26811     20.4495   169     
25   8   119.126   1.23441     19.9061   169     
25   9   119.901   1.31099     21.141    169     
25   10  119.928   1.26081     20.3318   169     
25   11  120.524   1.29692     20.9141   169     
25   12  120.328   1.33424     21.5159   169     
25   13  119.686   1.41292     22.7848   169     
25   14  121.491   1.35972     21.9268   170.4   
25   15  120.629   1.36808     22.0616   170.4   
25   16  121.331   1.33733     21.5658   170.4   
25   17  122.166   1.33206     21.4809   170.4   
25   18  122.049   1.36106     21.9484   170.4   
25   19  121.983   1.36313     21.9819   170.4   
25   20  121.022   1.42225     22.9351   170.4   
25   21  121.858   1.38834     22.3884   170.4   
25   22  121.848   1.4015      22.6006   170.4   
25   23  121.848   1.4027      22.6199   170.4   
25   24  122.341   1.42623     22.9994   170.4   
25   25  121.649   1.455       23.4633   170.4   
25   26  122.751   1.4227      22.9425   170.4   
25   27  122.225   1.42438     22.9695   170.4   
25   28  122.047   1.44368     23.2807   170.4   
25   29  122.381   1.42257     22.9404   170.4   
25   30  122.387   1.48057     23.8756   170.4   
25   31  122.978   1.44101     23.2377   170.4   
25   32  122.301   1.44291     23.2684   170.4   
25   33  122.283   1.45535     23.469    170.4   
25   34  122.448   1.42983     23.0574   170.4   
25   35  122.066   1.46777     23.6693   170.4   
25   36  122.971   1.42809     23.0293   170.4   
25   37  123.268   1.43206     23.0935   170.4   
25   38  123.05    1.47359     23.7631   170.4   
25   39  123.212   1.43807     23.1903   170.4   
25   40  123.181   1.46006     23.545    170.4   
25   41  123.555   1.44405     23.2867   170.4   
25   42  123.761   1.48533     23.9525   170.4   
25   43  122.553   1.50785     24.3156   170.4   
25   44  123.346   1.44449     23.2939   170.4   
25   45  123.091   1.48546     23.9545   170.4   
25   46  122.922   1.50717     24.3046   170.4   
25   47  123.751   1.46899     23.6889   170.4   
25   48  123.581   1.48269     23.9099   170.4   
25   49  123.906   1.43187     23.0903   170.4   
25   50  124.052   1.4813      23.8874   170.4   
25   51  123.73    1.46492     23.6234   170.4   
25   52  123.309   1.51378     24.4112   170.4   
25   53  123.615   1.48033     23.8718   170.4   
25   54  123.805   1.49294     24.0752   170.4   
25   55  124.662   1.43244     23.0995   170.4   
25   56  124.31    1.47094     23.7203   170.4   
25   57  123.215   1.48617     23.966    170.4   
25   58  124.274   1.46803     23.6735   170.4   
25   59  124.604   1.48325     23.919    170.4   
25   60  124.66    1.47        23.7052   170.4   
25   61  123.146   1.51078     24.3629   170.4   
25   62  124.427   1.44909     23.368    170.4   
25   63  124.252   1.46332     23.5975   170.4   
25   64  123.724   1.51492     24.4297   170.4   
25   65  124.437   1.50515     24.272    170.4   
25   66  124.567   1.50628     24.2902   170.4   
25   67  124.696   1.51353     24.4072   170.4   
25   68  124.932   1.50952     24.3425   170.4   
25   69  125.144   1.50457     24.2627   170.4   
25   70  124.988   1.47055     23.7141   170.4   
25   71  123.461   1.57079     25.3306   170.4   
25   72  124.694   1.49595     24.1237   170.4   
25   73  125.183   1.45373     23.4429   170.4   
25   74  123.937   1.53234     24.7105   170.4   
25   75  124.221   1.5282      24.6437   170.4   
25   76  124.828   1.48325     23.9189   170.4   
25   77  124.679   1.54114     24.8525   170.4   
25   78  124.836   1.53445     24.7445   170.4   
25   79  124.133   1.50924     24.338    170.4   
25   80  124.587   1.49157     24.053    170.4   
25   81  124.713   1.4996      24.1826   170.4   
25   82  124.07    1.52747     24.6319   170.4   
25   83  123.55    1.56449     25.229    170.4   
25   84  124.245   1.52306     24.5608   170.4   
25   85  124.711   1.52338     24.566    170.4   
25   86  124.985   1.48057     23.8756   170.4   
25   87  125.093   1.49601     24.1246   170.4   
25   88  125.323   1.50738     24.3079   170.4   
25   89  123.714   1.5357      24.7647   170.4   
25   90  124.975   1.55132     25.0166   170.4   
25   91  125.21    1.50926     24.3384   170.4   
25   92  125.114   1.50891     24.3326   170.4   
25   93  124.753   1.52646     24.6158   170.4   
25   94  124.782   1.53142     24.6957   170.4   
25   95  125.449   1.49963     24.183    170.4   
25   96  125.165   1.52574     24.6041   170.4   
25   97  124.125   1.51393     24.4137   170.4   
25   98  125.299   1.49806     24.1578   170.4   
25   99  124.999   1.51138     24.3726   170.4   
25   100 124.066   1.52759     24.6339   170.4   
Done run 25 of 29

Beginning Run 26 of 29
Run  RI  Mean      95% CI      SD        Best    
26   0   22.7756   0.199884    3.22332   38.4    
26   1   51.5338   0.571129    9.21003   100.4   
26   2   93.0376   0.871367    14.0517   140.6   
26   3   109.579   0.98503     15.8846   145.8   
26   4   114.017   1.09394     17.6409   155.4   
26   5   116.169   1.16228     18.743    166.4   
26   6   118.108   1.20359     19.4091   166.4   
26   7   118.514   1.24425     20.0647   166.4   
26   8   119.815   1.28326     20.6938   166.4   
26   9   121.108   1.30142     20.9868   166.4   
26   10  120.581   1.32235     21.3243   166.4   
26   11  121.281   1.32675     21.3952   167.2   
26   12  121.274   1.32543     21.3739   168.2   
26   13  120.852   1.40719     22.6923   168.2   
26   14  121.839   1.34479     21.686    168.2   
26   15  122.887   1.38087     22.2679   168.2   
26   16  122.154   1.41253     22.7784   175.4   
26   17  123.485   1.37064     22.103    175.4   
26   18  123.144   1.4368      23.1699   175.4   
26   19  123.468   1.45818     23.5146   175.4   
26   20  123.453   1.44655     23.327    175.4   
26   21  125.175   1.35748     21.8907   175.4   
26   22  123.515   1.46668     23.6517   175.4   
26   23  123.799   1.46344     23.5995   175.4   
26   24  123.837   1.47659     23.8115   175.4   
26   25  124.394   1.45769     23.5066   175.4   
26   26  124.954   1.44896     23.366    175.4   
26   27  124.251   1.47109     23.7228   175.4   
26   28  124.849   1.4343      23.1296   175.4   
26   29  125.031   1.46332     23.5975   175.4   
26   30  124.941   1.47463     23.7798   175.4   
26   31  124.554   1.46431     23.6135   175.4   
26   32  124.034   1.49579     24.1211   175.4   
26   33  125.245   1.47299     23.7534   175.4   
26   34  124.802   1.50351     24.2455   175.4   
26   35  125.097   1.48033     23.8719   175.4   
26   36  125.065   1.46899     23.6889   175.4   
26   37  125.185   1.51243     24.3894   175.4   
26   38  126.006   1.48667     23.9741   175.4   
26   39  124.874   1.52103     24.5281   175.4   
26   40  125.032   1.53602     24.7699   175.4   
26   41  125.861   1.49194     24.0591   175.4   
26   42  124.643   1.54227     24.8706   175.4   
26   43  124.352   1.54792     24.9618   175.4   
26   44  125.131   1.49466     24.1028   175.4   
26   45  126.4     1.48161     23.8925   175.4   
26   46  125.611   1.51159     24.3759   175.4   
26   47  126.521   1.492       24.0601   175.4   
26   48  126.206   1.51409     24.4162   175.4   
26   49  126.315   1.48868     24.0064   175.4   
26   50  125.725   1.57044     25.3249   175.4   
26   51  124.441   1.57358     25.3756   175.4   
26   52  126.761   1.46927     23.6934   175.4   
26   53  125.89    1.50532     24.2747   175.4   
26   54  125.817   1.51704     24.4639   175.4   
26   55  125.42    1.54515     24.917    175.4   
26   56  126.137   1.50172     24.2167   175.4   
26   57  125.012   1.52963     24.6668   175.4   
26   58  125.161   1.55372     25.0552   175.4   
26   59  125.679   1.51608     24.4482   175.4   
26   60  125.814   1.51313     24.4008   175.4   
26   61  125.417   1.52438     24.5821   175.4   
26   62  125.552   1.51118     24.3692   175.4   
26   63  126.122   1.50884     24.3316   175.4   
26   64  125.19    1.51756     24.4721   175.4   
26   65  125.974   1.5249      24.5905   175.4   
26   66  125.95    1.52058     24.5209   175.4   
26   67  126.212   1.52729     24.6291   175.4   
26   68  125.943   1.55722     25.1117   175.4   
26   69  126.413   1.51897     24.495    175.4   
26   70  126.372   1.54396     24.8979   175.4   
26   71  126.406   1.51654     24.4557   175.4   
26   72  126.424   1.53684     24.7832   175.4   
26   73  126.519   1.5504      25.0017   175.4   
26   74  126.191   1.55136     25.0172   175.4   
26   75  126.168   1.56462     25.231    175.4   
26   76  127.247   1.51398     24.4145   175.4   
26   77  125.445   1.57448     25.3901   175.4   
26   78  127.179   1.51701     24.4632   175.4   
26   79  126.685   1.55061     25.0051   175.4   
26   80  127.013   1.53651     24.7777   175.4   
26   81  126.813   1.53925     24.8219   175.4   
26   82  126.288   1.52499     24.5919   175.4   
26   83  125.769   1.57039     25.3242   175.4   
26   84  126.416   1.56748     25.2772   175.4   
26   85  125.631   1.59623     25.7409   175.4   
26   86  126.287   1.52506     24.5931   175.4   
26   87  126.28    1.53677     24.782    175.4   
26   88  126.397   1.54142     24.8569   175.4   
26   89  126.934   1.52807     24.6417   175.4   
26   90  126.725   1.56738     25.2756   175.4   
26   91  125.92    1.58415     25.5459   175.4   
26   92  126.302   1.53172     24.7005   175.4   
26   93  127.18    1.51846     24.4867   175.4   
26   94  126.673   1.53463     24.7474   175.4   
26   95  126.468   1.56369     25.2161   175.4   
26   96  127.21    1.50342     24.2441   175.4   
26   97  125.646   1.58904     25.6249   175.4   
26   98  126.233   1.5633      25.2098   175.4   
26   99  126.603   1.57059     25.3274   175.4   
26   100 126.75    1.56502     25.2375   175.4   
Done run 26 of 29

Beginning Run 27 of 29
Run  RI  Mean      95% CI      SD        Best    
27   0   22.808    0.199473    3.21671   44      
27   1   51.3014   0.514718    8.30034   104.6   
27   2   93.8258   0.863099    13.9183   137.2   
27   3   108.094   1.00413     16.1925   156.6   
27   4   113.087   1.0987      17.7176   156.6   
27   5   115.366   1.17185     18.8972   157.4   
27   6   116.771   1.17651     18.9724   157.4   
27   7   117.417   1.25037     20.1635   161.8   
27   8   118.932   1.22384     19.7357   161.8   
27   9   119.964   1.20534     19.4373   161.8   
27   10  119.451   1.29109     20.8202   161.8   
27   11  120.023   1.30374     21.0242   161.8   
27   12  120.363   1.2836      20.6994   161.8   
27   13  119.934   1.30982     21.1222   161.8   
27   14  120.669   1.33958     21.6021   161.8   
27   15  120.509   1.36698     22.0439   165     
27   16  121.435   1.33731     21.5655   170     
27   17  121.142   1.38012     22.2558   170     
27   18  121.931   1.38217     22.2889   170     
27   19  122.542   1.36775     22.0563   170     
27   20  122.065   1.40468     22.6519   170     
27   21  121.968   1.37956     22.2468   170     
27   22  121.042   1.42304     22.948    170     
27   23  121.924   1.38629     22.3554   170     
27   24  122.46    1.39473     22.4914   170     
27   25  122.585   1.37937     22.2437   170     
27   26  122.369   1.37687     22.2034   170     
27   27  121.725   1.40875     22.7175   170     
27   28  122.216   1.41947     22.8904   170     
27   29  122.131   1.39257     22.4567   170     
27   30  122.907   1.39656     22.5209   170     
27   31  122.938   1.38914     22.4013   170     
27   32  122.446   1.37742     22.2123   170     
27   33  122.35    1.41867     22.8775   170     
27   34  123.958   1.39359     22.4731   170     
27   35  121.937   1.44092     23.2363   170     
27   36  122.336   1.46718     23.6597   170     
27   37  122.317   1.45128     23.4033   170     
27   38  123.467   1.40222     22.6122   170     
27   39  123.095   1.42694     23.0109   170     
27   40  123.689   1.40057     22.5856   170     
27   41  122.839   1.44045     23.2287   170     
27   42  123.366   1.42769     23.0229   170     
27   43  123.256   1.4354      23.1473   170     
27   44  122.868   1.47443     23.7767   170     
27   45  122.81    1.47297     23.7531   170     
27   46  123.841   1.44423     23.2897   170     
27   47  123.133   1.48144     23.8898   170     
27   48  123.063   1.48727     23.9838   170     
27   49  123.43    1.48263     23.9088   170     
27   50  122.859   1.46954     23.6978   170     
27   51  122.978   1.49108     24.0452   170     
27   52  124.081   1.448       23.3505   170     
27   53  123.49    1.44253     23.2623   170     
27   54  122.706   1.49412     24.0942   170     
27   55  123.161   1.49208     24.0613   170     
27   56  122.87    1.49509     24.1099   170     
27   57  123.566   1.48525     23.9511   171     
27   58  124.252   1.44847     23.358    171     
27   59  123.377   1.4999      24.1875   171     
27   60  123.576   1.47173     23.733    171     
27   61  123.255   1.48086     23.8803   171     
27   62  123.223   1.46032     23.5491   171     
27   63  122.781   1.51471     24.4262   171     
27   64  123.598   1.48401     23.9311   171     
27   65  123.525   1.48946     24.019    171     
27   66  124.065   1.47848     23.842    171     
27   67  123.11    1.4915      24.0519   171     
27   68  124.608   1.44815     23.3528   171     
27   69  123.593   1.49233     24.0653   171     
27   70  123.079   1.48745     23.9866   171     
27   71  123.809   1.46812     23.6749   171     
27   72  123.335   1.48769     23.9905   171     
27   73  123.784   1.48514     23.9494   171     
27   74  123.977   1.45282     23.4283   171     
27   75  123.324   1.46523     23.6283   171     
27   76  123.877   1.46161     23.57     171     
27   77  124.131   1.4728      23.7504   171     
27   78  123.384   1.51072     24.3619   171     
27   79  123.688   1.46237     23.5822   171     
27   80  123.124   1.50045     24.1962   171     
27   81  124.182   1.4606      23.5537   173.2   
27   82  123.734   1.49306     24.0771   173.2   
27   83  124.696   1.44954     23.3753   173.2   
27   84  123.877   1.48677     23.9757   173.2   
27   85  124.115   1.48137     23.8885   173.2   
27   86  125.535   1.43432     23.1298   173.2   
27   87  124.427   1.46205     23.577    173.2   
27   88  124.721   1.48037     23.8725   173.2   
27   89  124.197   1.49575     24.1204   173.2   
27   90  124.412   1.4704      23.7117   173.2   
27   91  124.046   1.49987     24.187    173.2   
27   92  124.566   1.49899     24.1728   173.2   
27   93  124.797   1.4635      23.6004   173.2   
27   94  123.515   1.50839     24.3243   173.2   
27   95  124.971   1.47494     23.7849   173.2   
27   96  124.593   1.50893     24.333    173.2   
27   97  124.353   1.49664     24.1348   173.2   
27   98  124.42    1.48337     23.9208   173.2   
27   99  124.161   1.52285     24.5574   173.2   
27   100 123.965   1.50257     24.2304   173.2   
Done run 27 of 29

Beginning Run 28 of 29
Run  RI  Mean      95% CI      SD        Best    
28   0   22.8706   0.199324    3.2143    41.8    
28   1   49.382    0.52771     8.50986   103     
28   2   93.4266   0.87773     14.1543   142.8   
28   3   111.544   1.03729     16.7274   159.4   
28   4   115.934   1.10261     17.7807   164.4   
28   5   117.538   1.18694     19.1406   164.4   
28   6   118.279   1.19872     19.3306   164.4   
28   7   118.154   1.29656     20.9084   164.4   
28   8   119.018   1.30318     21.0151   164.4   
28   9   120.628   1.25843     20.2934   164.4   
28   10  120.317   1.30026     20.968    164.4   
28   11  120.233   1.32763     21.4094   164.4   
28   12  120.718   1.31321     21.1768   164.4   
28   13  121.299   1.31795     21.2532   166.8   
28   14  120.588   1.31313     21.1756   166.8   
28   15  120.706   1.33349     21.5039   166.8   
28   16  121.195   1.36479     22.0086   166.8   
28   17  121.63    1.3672      22.0475   166.8   
28   18  120.807   1.414       22.8021   166.8   
28   19  121.935   1.35433     21.84     174     
28   20  121.809   1.37255     22.1338   174     
28   21  122.292   1.35727     21.8873   174     
28   22  121.337   1.41559     22.8277   174     
28   23  121.635   1.41985     22.8965   174     
28   24  121.545   1.43907     23.2064   174     
28   25  122.331   1.40083     22.5897   174     
28   26  122.265   1.37515     22.1756   174     
28   27  122.089   1.41305     22.7868   174     
28   28  122.275   1.40976     22.7338   174     
28   29  122.669   1.43774     23.185    174     
28   30  122.74    1.40691     22.6879   174     
28   31  123.315   1.40582     22.6703   174     
28   32  122.673   1.41582     22.8316   174     
28   33  123.382   1.41468     22.8131   174     
28   34  122.58    1.42435     22.9691   174     
28   35  122.45    1.48128     23.8871   174     
28   36  123.311   1.43591     23.1555   174     
28   37  123.181   1.43134     23.0818   174     
28   38  123.616   1.43901     23.2055   174     
28   39  123.267   1.44229     23.2584   174     
28   40  123.293   1.4356      23.1505   174     
28   41  123.422   1.39781     22.5411   174     
28   42  122.526   1.42333     22.9527   174     
28   43  122.768   1.41995     22.8982   174     
28   44  122.856   1.45822     23.5152   174     
28   45  123.299   1.43735     23.1787   174     
28   46  123.194   1.43757     23.1823   174     
28   47  122.747   1.46069     23.5551   174     
28   48  123.674   1.43521     23.1442   174     
28   49  123.107   1.46552     23.633    174     
28   50  123.008   1.43909     23.2068   174     
28   51  123.657   1.41992     22.8976   174     
28   52  123.149   1.45518     23.4662   174     
28   53  123.453   1.45042     23.3894   174     
28   54  123.837   1.43889     23.2035   174     
28   55  123.367   1.50174     24.2171   174     
28   56  122.802   1.47503     23.7863   174     
28   57  123.463   1.42058     22.9082   174     
28   58  123.708   1.43956     23.2144   174     
28   59  122.148   1.50541     24.2762   174     
28   60  123.109   1.49933     24.1782   174     
28   61  123.933   1.44322     23.2734   174     
28   62  123.32    1.47183     23.7347   174     
28   63  123.143   1.48752     23.9878   174     
28   64  123.39    1.5028      24.2341   174     
28   65  123.755   1.44689     23.3326   174     
28   66  123.802   1.45925     23.5319   174     
28   67  123.385   1.47631     23.8069   174     
28   68  123.03    1.46482     23.6218   174     
28   69  124.26    1.44262     23.2637   174     
28   70  123.827   1.46305     23.5931   174     
28   71  123.817   1.46815     23.6753   174     
28   72  123.425   1.46495     23.6237   174     
28   73  123.806   1.47885     23.848    174     
28   74  124.202   1.4299      23.0586   174     
28   75  123.435   1.48654     23.972    174     
28   76  123.569   1.44838     23.3566   174     
28   77  123.706   1.4599      23.5423   174     
28   78  123.635   1.47209     23.7389   174     
28   79  123.896   1.49795     24.156    174     
28   80  123.793   1.50077     24.2014   174     
28   81  124.413   1.47534     23.7913   174     
28   82  123.863   1.48067     23.8772   174     
28   83  123.383   1.47393     23.7687   174     
28   84  123.535   1.48905     24.0125   174     
28   85  124.151   1.4501      23.3844   174     
28   86  124.598   1.43835     23.1949   174     
28   87  123.928   1.48748     23.9871   174     
28   88  123.907   1.50497     24.2691   174     
28   89  123.999   1.49628     24.129    174     
28   90  124.123   1.49893     24.1717   174     
28   91  123.934   1.50483     24.2669   174     
28   92  123.797   1.50334     24.2429   174     
28   93  124.127   1.48554     23.9558   174     
28   94  124.979   1.46406     23.6095   174     
28   95  124.983   1.45688     23.4936   174.4   
28   96  125.046   1.4761      23.8037   174.4   
28   97  124.78    1.47419     23.7728   174.4   
28   98  124.809   1.49216     24.0626   174.4   
28   99  125.02    1.47862     23.8443   174.4   
28   100 124.609   1.49646     24.1319   174.4   
Done run 28 of 29

Beginning Run 29 of 29
Run  RI  Mean      95% CI      SD        Best    
29   0   22.6684   0.199417    3.21579   36      
29   1   47.2446   0.462828    7.46356   90.4    
29   2   91.4624   0.78494     12.6579   130     
29   3   105.794   0.925068    14.9176   155.4   
29   4   110.236   1.01966     16.443    155.4   
29   5   112.871   1.1037      17.7983   159.8   
29   6   114.649   1.1563      18.6465   159.8   
29   7   115.223   1.17698     18.98     159.8   
29   8   115.605   1.20939     19.5027   160.2   
29   9   116.11    1.25255     20.1986   160.2   
29   10  118.141   1.2375      19.956    164.2   
29   11  118.418   1.26594     20.4145   164.2   
29   12  118.488   1.27795     20.6082   164.2   
29   13  118.538   1.30178     20.9926   164.2   
29   14  118.798   1.31885     21.2677   164.2   
29   15  119.917   1.3576      21.8926   164.2   
29   16  119.864   1.33561     21.5381   165.2   
29   17  120.005   1.31162     21.1512   165.2   
29   18  119.764   1.35333     21.8239   166.6   
29   19  120.475   1.35186     21.8001   166.6   
29   20  120.432   1.34862     21.7478   166.6   
29   21  120.8     1.38121     22.2734   166.6   
29   22  121.128   1.35392     21.8333   166.6   
29   23  120.677   1.40416     22.6435   166.6   
29   24  121.012   1.4011      22.5941   166.6   
29   25  120.765   1.36736     22.05     166.6   
29   26  120.081   1.40775     22.7014   166.6   
29   27  121.418   1.35433     21.8399   166.6   
29   28  121.322   1.35738     21.8891   166.6   
29   29  120.934   1.41518     22.8212   166.6   
29   30  120.87    1.39375     22.4756   166.6   
29   31  121.744   1.36993     22.0915   166.6   
29   32  120.751   1.40009     22.5779   166.8   
29   33  121.632   1.37056     22.1016   166.8   
29   34  121.219   1.41563     22.8284   166.8   
29   35  121.779   1.39574     22.5078   166.8   
29   36  121.256   1.43884     23.2027   166.8   
29   37  122.189   1.3894      22.4054   166.8   
29   38  122.12    1.41433     22.8075   166.8   
29   39  121.34    1.42828     23.0324   166.8   
29   40  122.553   1.37503     22.1738   169.2   
29   41  121.664   1.41576     22.8305   169.2   
29   42  121.879   1.39441     22.4862   169.2   
29   43  122.21    1.41052     22.746    170.2   
29   44  122.24    1.40733     22.6946   170.2   
29   45  122.022   1.42614     22.998    170.2   
29   46  122.496   1.39403     22.4801   170.2   
29   47  122.123   1.44579     23.3148   170.2   
29   48  122.664   1.41909     22.8843   170.2   
29   49  122.874   1.43366     23.1192   170.2   
29   50  122.463   1.44041     23.228    170.2   
29   51  122.057   1.43887     23.2032   170.2   
29   52  122.814   1.41381     22.7992   170.2   
29   53  122.68    1.45363     23.4413   170.2   
29   54  123.124   1.43574     23.1527   170.2   
29   55  123.002   1.45099     23.3987   170.2   
29   56  122.543   1.46026     23.5481   170.2   
29   57  122.288   1.4563      23.4843   170.2   
