5; ./384ED ./ED384/ps2/ 1 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321
Graph Evolution Tool.
Initial Graph: Ring with m = 2
Fitness Function: Epidemic Length
Representation: THADS-N with Operation Densities
Densities: 0.00382 0.01564 0.02205 0.00214 0.02848 0.02672 0.41832 0.03961 0.44321 
Check readme.dat for more information about parameters/output.

Beginning Run 0 of 29
Run  RI  Mean      95% CI      SD        Best    
17   56  123.442   1.47128     23.7259   173.4   
17   57  123.827   1.44724     23.3381   173.4   
17   58  123.588   1.45814     23.514    173.4   
17   59  124.128   1.45933     23.5332   173.4   
17   60  124.198   1.41196     22.7693   173.4   
17   61  123.181   1.4861      23.9649   173.4   
17   62  124.041   1.44678     23.3307   173.4   
17   63  123.572   1.45353     23.4396   173.4   
17   64  123.612   1.50553     24.2782   173.4   
17   65  123.336   1.47394     23.7688   173.4   
17   66  124.801   1.42839     23.0342   173.4   
17   67  124.303   1.46712     23.6587   173.4   
17   68  123.511   1.50486     24.2674   173.4   
17   69  123.432   1.49425     24.0963   173.4   
17   70  124.01    1.45406     23.4481   173.4   
17   71  123.901   1.48856     24.0045   173.4   
17   72  123.381   1.5086      24.3277   173.4   
17   73  124.041   1.47557     23.7951   173.4   
17   74  123.452   1.52345     24.5672   173.4   
17   75  124.234   1.47466     23.7803   173.4   
slurmstepd: error: *** JOB 2895695 ON gra1234 CANCELLED AT 2023-01-23T15:47:11 DUE TO TIME LIMIT ***
